,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
2570323,-14.47505166,35.25809615,76.9998,0.7821,"POLYGON((35.2581533791501 -14.4750467685073, 35.2580911412628 -14.4749958985355, 35.2580389202551 -14.4750565568356, 35.2581011581516 -14.4751074268203, 35.2581533791501 -14.4750467685073))",5GQQG7F5+X6HR
2570740,-14.47720874,35.26854431,22.4061,0.7333,"POLYGON((35.2685436352624 -14.4771780721716, 35.2685136617889 -14.4772017126759, 35.2685450010767 -14.4772394362369, 35.2685749745513 -14.477215795729, 35.2685436352624 -14.4771780721716))",5GQQG7F9+4C7M
2571870,-14.48168641,35.2622252,377.3926,0.8598,"POLYGON((35.2623161844704 -14.4817795558551, 35.2622802770974 -14.4815695633508, 35.2621342108539 -14.4815932745847, 35.2621701181 -14.4818032671302, 35.2623161844704 -14.4817795558551))",5GQQG796+8VHC
2578954,-14.47393275,35.2583062,311.1512,0.8819,"POLYGON((35.2584627477375 -14.4739698653829, 35.2581914702575 -14.4738225429402, 35.2581496573485 -14.4738956418532, 35.2584209349012 -14.4740429643361, 35.2584627477375 -14.4739698653829))",5GQQG7G5+C8FQ
2580670,-14.47766746,35.26340803,79.7942,0.8262,"POLYGON((35.2634638287979 -14.477685261785, 35.2634331878685 -14.4776157582478, 35.2633522285279 -14.4776496429104, 35.2633828694399 -14.477719146461, 35.2634638287979 -14.477685261785))",5GQQG7C7+W9M6
2580804,-14.47682993,35.25632595,60.5165,0.8379,"POLYGON((35.2563776518824 -14.4768429838784, 35.2563596434019 -14.4767895473288, 35.2562742536014 -14.4768168678574, 35.2562922620653 -14.4768703044163, 35.2563776518824 -14.4768429838784))",5GQQG7F4+7G8V
2584607,-14.47710147,35.26201897,25.8963,0.7829,"POLYGON((35.2620551733535 -14.4771000320841, 35.2619984053056 -14.4770724109141, 35.2619827744859 -14.4771029100236, 35.262039542541 -14.4771305311965, 35.2620551733535 -14.4771000320841))",5GQQG7F6+5R2W
2584653,-14.47813473,35.25843285,14.6042,0.7327,"POLYGON((35.2584556404915 -14.478145345659, 35.2584479691608 -14.4781150043747, 35.2584100639728 -14.4781241029791, 35.2584177352989 -14.4781544442651, 35.2584556404915 -14.478145345659))",5GQQG7C5+P9VQ
2584906,-14.47988043,35.26493649,52.9603,0.764,"POLYGON((35.2649777776087 -14.4799047416979, 35.2649699024479 -14.4798465289813, 35.2648952060498 -14.4798561223966, 35.2649030811922 -14.4799143351183, 35.2649777776087 -14.4799047416979))",5GQQG7C7+2XVQ
2586213,-14.47551842,35.26509971,76.1645,0.8447,"POLYGON((35.2651533470377 -14.4754781217432, 35.2651079557417 -14.4754529152474, 35.2650460750416 -14.47555871025, 35.2650914663561 -14.475583916755, 35.2651533470377 -14.4754781217432))",5GQQG7F8+Q2X6
2586998,-14.47989915,35.26267462,117.6295,0.8087,"POLYGON((35.2626737390516 -14.4797851709386, 35.2626306988101 -14.4797935079194, 35.262675506959 -14.4800131196119, 35.2627185472386 -14.480004782617, 35.2626737390516 -14.4797851709386))",5GQQG7C7+23V4
2587438,-14.48062528,35.27266097,10.6464,0.6767,"POLYGON((35.272682389537 -14.4806298922207, 35.2726722298526 -14.4806069395042, 35.2726395612352 -14.4806206674785, 35.2726497209173 -14.4806436201969, 35.272682389537 -14.4806298922207))",5GQQG79F+P3VR
2589536,-14.47694921,35.26154311,49.3877,0.6902,"POLYGON((35.2615888107832 -14.4769438531905, 35.2615353423602 -14.4769049904222, 35.2614973916666 -14.4769545614032, 35.2615508600974 -14.4769934241786, 35.2615888107832 -14.4769438531905))",5GQQG7F6+6JF3
2592534,-14.48157711,35.26061083,233.2877,0.7523,"POLYGON((35.2607618118322 -14.4815737138781, 35.2607449992971 -14.4815095583849, 35.2604598454789 -14.4815805003805, 35.2604766579424 -14.4816446559009, 35.2607618118322 -14.4815737138781))",5GQQG796+969W
2592923,-14.48137601,35.25697019,21.1163,0.6919,"POLYGON((35.25698563874 -14.4814127730667, 35.2569778110634 -14.481336991467, 35.2569547686934 -14.4813392510204, 35.2569625963625 -14.481415032622, 35.25698563874 -14.4814127730667))",5GQQG794+CQXR
2593170,-14.47621272,35.2629788,74.4941,0.86,"POLYGON((35.2630276143307 -14.4761817245625, 35.2629654426184 -14.4761574563292, 35.2629299835642 -14.4762437003168, 35.2629921552996 -14.4762679685565, 35.2630276143307 -14.4761817245625))",5GQQG7F7+G59F
2593780,-14.47596782,35.26140581,143.2703,0.7447,"POLYGON((35.2614760593665 -14.4760039386984, 35.2614524368945 -14.4759161883726, 35.2614156778064 -14.47592558321, 35.2614071109082 -14.4758937597361, 35.261367634183 -14.4759038491355, 35.2613762010763 -14.4759356726115, 35.2613391536492 -14.4759451411289, 35.2613627760824 -14.4760328914723, 35.2614760593665 -14.4760039386984))",5GQQG7F6+JH69
2594296,-14.48262642,35.2641859,83.2866,0.7501,"POLYGON((35.2642265252336 -14.4826787583764, 35.2642107793785 -14.4825714018938, 35.2641420602385 -14.4825809702395, 35.2641533641298 -14.4826580412355, 35.2641718410045 -14.4826554685457, 35.2641762829399 -14.4826857540405, 35.2642265252336 -14.4826787583764))",5GQQG787+WMVX
2595211,-14.47966651,35.27206091,210.0946,0.7792,"POLYGON((35.2720779706138 -14.4796030535048, 35.272056019775 -14.4796189468828, 35.2720235932569 -14.4795764292543, 35.2719525048927 -14.4796279003396, 35.272021213184 -14.4797179906076, 35.272063889034 -14.4796870914199, 35.2721223040485 -14.4797636850516, 35.2721726674127 -14.4797272197363, 35.2720779706138 -14.4796030535048))",5GQQG7CC+4RM9
2596660,-14.48002927,35.26432532,21.4537,0.7531,"POLYGON((35.264345904675 -14.4800527605764, 35.2643390703872 -14.4800014369245, 35.2643047317074 -14.4800057779369, 35.2643115659879 -14.4800571015909, 35.264345904675 -14.4800527605764))",5GQQG797+XPPV
2597793,-14.47959946,35.26537043,25.6842,0.8134,"POLYGON((35.2653961242501 -14.4796202884921, 35.2653872005087 -14.4795712892389, 35.2653447522509 -14.4795786284748, 35.2653536759838 -14.479627627731, 35.2653961242501 -14.4796202884921))",5GQQG7C8+5495
2598311,-14.48081821,35.26241768,74.2528,0.8702,"POLYGON((35.2624633803115 -14.4808541900975, 35.2624340530785 -14.4807632313032, 35.262371988823 -14.4807822288103, 35.2624013160353 -14.4808731876151, 35.2624633803115 -14.4808541900975))",5GQQG796+MXF7
2598757,-14.47606931,35.25990183,22.449,0.7694,"POLYGON((35.2599296459505 -14.4760557765113, 35.2598854076482 -14.4760435870203, 35.2598740165471 -14.4760828358008, 35.2599182548569 -14.4760950252929, 35.2599296459505 -14.4760557765113))",5GQQG7F5+HXC9
2599597,-14.47638626,35.26027196,47.7842,0.8274,"POLYGON((35.2603136034447 -14.4764036858794, 35.2602865106053 -14.4763444338018, 35.2602303042278 -14.47636883341, 35.2602573970571 -14.4764280854957, 35.2603136034447 -14.4764036858794))",5GQQG7F6+C4RG
2600714,-14.48233491,35.26080954,176.6522,0.8782,"POLYGON((35.260882590918 -14.4823813508869, 35.2608498853978 -14.4822595631097, 35.2607364866704 -14.4822884730999, 35.2607691921376 -14.4824102609011, 35.260882590918 -14.4823813508869))",5GQQG796+387Q
2601925,-14.47902139,35.26498312,41.3523,0.7521,"POLYGON((35.2649860445601 -14.4789795706193, 35.2649428431902 -14.4790066597957, 35.2649801866142 -14.4790631992864, 35.2650233879886 -14.4790361101028, 35.2649860445601 -14.4789795706193))",5GQQG7C7+9XX3
2603015,-14.48016936,35.26382945,26.5312,0.7176,"POLYGON((35.2638547341585 -14.4801936234448, 35.263841063885 -14.4801366791962, 35.2638041643015 -14.480145088888, 35.2638178345667 -14.4802020331399, 35.2638547341585 -14.4801936234448))",5GQQG797+WGP8
2605056,-14.47574804,35.26046655,52.8037,0.8328,"POLYGON((35.2605161528479 -14.4757550498034, 35.2604945584047 -14.4757075356584, 35.2604169493625 -14.4757410229655, 35.2604385437946 -14.4757885371195, 35.2605161528479 -14.4757550498034))",5GQQG7F6+P545
2605246,-14.48122139,35.26531041,1014.1718,0.7798,"POLYGON((35.2652819 -14.4813576, 35.2652821 -14.481337, 35.265446 -14.4813386, 35.2654472 -14.4812214, 35.2655381 -14.4812223, 35.2655392 -14.4811125, 35.265133 -14.4811084, 35.2651304 -14.4813561, 35.2652819 -14.4813576))",5GQQG798+G475
2605577,-14.47694404,35.25880537,30.8192,0.7857,"POLYGON((35.2588333855496 -14.4769740310751, 35.2588107420964 -14.476903830534, 35.2587773676306 -14.4769140507634, 35.2588000110752 -14.4769842513086, 35.2588333855496 -14.4769740310751))",5GQQG7F5+6GF9
2606513,-14.47569155,35.25732333,70.0126,0.773,"POLYGON((35.257376852876 -14.4756731031264, 35.2572861865077 -14.4756497116478, 35.2572698068881 -14.475709987209, 35.2573604732811 -14.4757333786904, 35.257376852876 -14.4756731031264))",5GQQG7F4+PWG7
2606922,-14.48076023,35.25786199,22.1835,0.7811,"POLYGON((35.2578826989404 -14.4807829121207, 35.25788063536 -14.4807358990887, 35.2578412923316 -14.480737538542, 35.257843355904 -14.4807845515756, 35.2578826989404 -14.4807829121207))",5GQQG795+M4XG
2606960,-14.48119544,35.26155579,706.1315,0.807,"POLYGON((35.261702217681 -14.4812875804285, 35.2616371386936 -14.4810452240026, 35.2614093536357 -14.4811032921449, 35.2614744324109 -14.4813456486665, 35.261702217681 -14.4812875804285))",5GQQG796+GJF5
2610100,-14.47695068,35.25783554,23.1022,0.6567,"POLYGON((35.2578610500607 -14.4769752718538, 35.2578504950677 -14.476925165807, 35.2577983220722 -14.4769355999679, 35.2578393112008 -14.4769796194453, 35.2578610500607 -14.4769752718538))",5GQQG7F5+648W
2610455,-14.48092125,35.25850241,35.3624,0.7264,"POLYGON((35.2585299971582 -14.4809502802394, 35.2585189088623 -14.4808850937897, 35.2584748061589 -14.4808922157716, 35.2584858944428 -14.4809574022252, 35.2585299971582 -14.4809502802394))",5GQQG795+JCJ2
2610632,-14.48239768,35.26326364,478.6486,0.8349,"POLYGON((35.2633616326711 -14.4825263835785, 35.2632999854724 -14.482241398456, 35.2631656562053 -14.4822689841326, 35.2632273032508 -14.4825539693134, 35.2633616326711 -14.4825263835785))",5GQQG797+28R3
2611066,-14.47930634,35.25540431,42.3283,0.6171,"POLYGON((35.2554523524676 -14.4793107207896, 35.2553776955921 -14.4792671276423, 35.2553562638452 -14.4793019729194, 35.25543092073 -14.479345566072, 35.2554523524676 -14.4793107207896))",5GQQG7C4+75CQ
2611397,-14.48155735,35.26213065,64.196,0.8254,"POLYGON((35.2621734495376 -14.4815869048976, 35.2621613038033 -14.481515874225, 35.2620878486057 -14.481527798332, 35.2620999943183 -14.4815988290118, 35.2621734495376 -14.4815869048976))",5GQQG796+9VCJ
2611563,-14.48190617,35.27018595,17.7473,0.7128,"POLYGON((35.2701801086135 -14.4818771268509, 35.2701580653895 -14.4818944236533, 35.2701917838685 -14.4819352181745, 35.2702138270934 -14.4819179213685, 35.2701801086135 -14.4818771268509))",5GQQG79C+63MQ
2611706,-14.47690201,35.25989562,32.9037,0.8132,"POLYGON((35.259929117155 -14.4768854683551, 35.259879136769 -14.4768691318817, 35.2598621195534 -14.4769185600002, 35.2599120999505 -14.4769348964758, 35.259929117155 -14.4768854683551))",5GQQG7F5+6XJW
2612941,-14.47957525,35.26411764,14.4188,0.7406,"POLYGON((35.2641401389706 -14.4795857602092, 35.2641309520339 -14.4795547072198, 35.2640951417562 -14.4795647651516, 35.264104328689 -14.479595818143, 35.2641401389706 -14.4795857602092))",5GQQG7C7+5J9X
2613504,-14.48262895,35.25692907,57.9984,0.8457,"POLYGON((35.256935764704 -14.4826822624247, 35.2569699964263 -14.4825929747544, 35.2569223809686 -14.4825756444136, 35.2568881492277 -14.4826649320798, 35.256935764704 -14.4826822624247))",5GQQG784+WQVW
2614333,-14.48006825,35.27152839,82.073,0.8361,"POLYGON((35.2715263285433 -14.4800078322004, 35.2714708816685 -14.4800455896752, 35.2715304658696 -14.4801286583181, 35.2715859127504 -14.480090900828, 35.2715263285433 -14.4800078322004))",5GQQG79C+XJC9
2616978,-14.47652406,35.26055374,33.9526,0.6932,"POLYGON((35.2605743206162 -14.4765563538361, 35.2605793983658 -14.4764954219378, 35.2605331586438 -14.4764917635618, 35.2605280808813 -14.476552695461, 35.2605743206162 -14.4765563538361))",5GQQG7F6+96V4
2617357,-14.47729286,35.26097434,47.1307,0.8523,"POLYGON((35.2610007410407 -14.4773308662224, 35.2609989419818 -14.4772537319024, 35.2609479296949 -14.4772548614714, 35.2609497287363 -14.4773319957943, 35.2610007410407 -14.4773308662224))",5GQQG7F6+39Q6
2618158,-14.47692431,35.25897848,54.3299,0.8048,"POLYGON((35.259019 -14.47695, 35.2590015 -14.4768829, 35.258938 -14.4768986, 35.2589554 -14.4769657, 35.259019 -14.47695))",5GQQG7F5+6HQ3
2618261,-14.4786737,35.2609909,64.4138,0.7961,"POLYGON((35.2610543513811 -14.4786635774518, 35.2610311826917 -14.4786248705602, 35.26092745758 -14.4786838138406, 35.2609506262616 -14.4787225207435, 35.2610543513811 -14.4786635774518))",5GQQG7C6+G9Q4
2618670,-14.47819884,35.26316735,15.0279,0.6078,"POLYGON((35.2631864651446 -14.4782156715261, 35.2631887598423 -14.4781848626885, 35.2631482288702 -14.4781819966829, 35.2631459341669 -14.4782128055208, 35.2631864651446 -14.4782156715261))",5GQQG7C7+P7F3
2618887,-14.47738545,35.26858037,25.5657,0.6752,"POLYGON((35.2686161785036 -14.4773798200995, 35.2685953690053 -14.4773532706381, 35.2685445652021 -14.4773910752292, 35.2685653746993 -14.4774176246954, 35.2686161785036 -14.4773798200995))",5GQQG7F9+2CWG
2620174,-14.48052174,35.25940455,62.5672,0.8643,"POLYGON((35.2594434789519 -14.4805606160421, 35.2594192907922 -14.4804693459045, 35.2593656081796 -14.4804828522417, 35.2593897963205 -14.4805741223876, 35.2594434789519 -14.4805606160421))",5GQQG795+QQR5
2620646,-14.48168928,35.26062479,32.9905,0.764,"POLYGON((35.2606619798198 -14.4817024723103, 35.2606530041875 -14.4816622436864, 35.2605875930977 -14.4816760986819, 35.2605965687194 -14.4817163273097, 35.2606619798198 -14.4817024723103))",5GQQG796+86HH
2621871,-14.47945198,35.26324573,14.0804,0.6729,"POLYGON((35.2632636405683 -14.4794705977788, 35.2632539847273 -14.4794277525031, 35.2632277964468 -14.4794333556024, 35.2632374522834 -14.4794762008799, 35.2632636405683 -14.4794705977788))",5GQQG7C7+679X
2623902,-14.47672434,35.25793813,35.8333,0.7066,"POLYGON((35.2579745542074 -14.4767387743974, 35.2579570063753 -14.4766907346746, 35.2579017058293 -14.4767099124114, 35.2579192536523 -14.4767579521397, 35.2579745542074 -14.4767387743974))",5GQQG7F5+8582
2625872,-14.47774341,35.26669002,52.7785,0.8341,"POLYGON((35.2667426018003 -14.4777547371515, 35.2667319698305 -14.4777105230152, 35.2666374486077 -14.4777321015821, 35.2666480805617 -14.477776315725, 35.2667426018003 -14.4777547371515))",5GQQG7C8+WM46
2627057,-14.48201236,35.2590466,12.5835,0.6861,"POLYGON((35.2590642942452 -14.4820271104389, 35.2590598036047 -14.4819936613632, 35.259028907679 -14.4819975991236, 35.2590333983152 -14.4820310482007, 35.2590642942452 -14.4820271104389))",5GQQG795+5JVF
2628146,-14.47574117,35.26032552,35.0319,0.8168,"POLYGON((35.2603538789865 -14.4757672604981, 35.2603473272027 -14.4757096520392, 35.2602971488856 -14.4757150700256, 35.2603037006571 -14.4757726784877, 35.2603538789865 -14.4757672604981))",5GQQG7F6+P447
2628591,-14.47819634,35.2584206,67.8906,0.7528,"POLYGON((35.2584800795537 -14.478201043681, 35.258458822037 -14.4781516924664, 35.2583611218158 -14.4781916454562, 35.2583823793175 -14.478240996682, 35.2584800795537 -14.478201043681))",5GQQG7C5+P9F3
2629306,-14.47474893,35.26483956,21.9323,0.7704,"POLYGON((35.2648579684824 -14.4747730915711, 35.2648608470523 -14.4747271141946, 35.2648211494407 -14.4747247545279, 35.2648182708625 -14.4747707319052, 35.2648579684824 -14.4747730915711))",5GQQG7G7+4W45
2630518,-14.47551782,35.26162105,15.8801,0.6521,"POLYGON((35.2616444893922 -14.4755292100222, 35.2616297082765 -14.4754937461417, 35.261597600798 -14.4755064512089, 35.2616123819099 -14.4755419150921, 35.2616444893922 -14.4755292100222))",5GQQG7F6+QJX9
2630824,-14.47923593,35.26858308,150.3592,0.8582,"POLYGON((35.2686639822802 -14.4792767377506, 35.2685646108573 -14.479149001854, 35.2685021647611 -14.4791951218048, 35.2686015361768 -14.4793228577295, 35.2686639822802 -14.4792767377506))",5GQQG7C9+8C4G
2632438,-14.48214547,35.26240972,71.45,0.8045,"POLYGON((35.2623511857833 -14.4821772863026, 35.2624748108693 -14.4821610488401, 35.2624682506951 -14.4821136326509, 35.262344625634 -14.4821298701062, 35.2623511857833 -14.4821772863026))",5GQQG796+4XV2
2632631,-14.47712464,35.25772024,86.5808,0.8018,"POLYGON((35.257721952719 -14.4770575673026, 35.257667428772 -14.4770815854704, 35.2577185284216 -14.4771917163005, 35.2577730523864 -14.4771676981181, 35.257721952719 -14.4770575673026))",5GQQG7F5+5352
2633393,-14.47997064,35.25891706,28.4889,0.8071,"POLYGON((35.2589443681147 -14.4799920249149, 35.258941576249 -14.4799462552966, 35.2588897661448 -14.4799492555851, 35.258892558 -14.4799950252058, 35.2589443681147 -14.4799920249149))",5GQQG7C5+2H73
2638822,-14.4802082,35.25855031,122.8945,0.8256,"POLYGON((35.2586000073209 -14.4802621117252, 35.2585878429455 -14.4801456330396, 35.2585006140396 -14.4801542814064, 35.2585127783714 -14.4802707601035, 35.2586000073209 -14.4802621117252))",5GQQG795+WC7P
2639632,-14.47899194,35.26310815,19.2561,0.7538,"POLYGON((35.2631277882591 -14.4790160305443, 35.2631176324553 -14.4789626078127, 35.2630885227702 -14.4789678614691, 35.2630986785676 -14.4790212842028, 35.2631277882591 -14.4790160305443))",5GQQG7C7+C657
2640013,-14.47991418,35.26483376,28.5261,0.6987,"POLYGON((35.2648561422301 -14.4799449811836, 35.2648465725218 -14.4798785607858, 35.2648113911535 -14.4798833729688, 35.2648209608527 -14.4799497933698, 35.2648561422301 -14.4799449811836))",5GQQG7C7+2WPG
2643632,-14.48120234,35.26004046,51.7677,0.7397,"POLYGON((35.2600425467377 -14.4811396956411, 35.2600077423674 -14.4811483735635, 35.260038367851 -14.4812649815755, 35.2600731722365 -14.4812563036463, 35.2600425467377 -14.4811396956411))",5GQQG796+G27V
2645911,-14.4796235,35.27038116,27.7625,0.7415,"POLYGON((35.2704138211721 -14.4796353702554, 35.2703996638484 -14.4795947248694, 35.2703485016467 -14.4796116430083, 35.270362658963 -14.479652288399, 35.2704138211721 -14.4796353702554))",5GQQG7CC+5522
2646014,-14.47800509,35.26294994,282.5125,0.8633,"POLYGON((35.2629851026541 -14.477905996826, 35.2628039810555 -14.4779861856461, 35.2628342032084 -14.4780509926984, 35.2629497988215 -14.4779998145184, 35.2630054667673 -14.4781191861575, 35.2630709928097 -14.4780901754678, 35.2629851026541 -14.477905996826))",5GQQG7C7+Q5WM
2647078,-14.47540138,35.26040722,28.9961,0.7053,"POLYGON((35.2604370344556 -14.4753828309275, 35.2603849655518 -14.4753745906769, 35.2603774110824 -14.4754199109028, 35.2604294799972 -14.4754281511537, 35.2604370344556 -14.4753828309275))",5GQQG7F6+R5MR
2648616,-14.47984271,35.26439704,41.2833,0.7375,"POLYGON((35.2644334144999 -14.4798657187128, 35.264406923306 -14.4798015631378, 35.2643606606884 -14.4798196986554, 35.2643871518728 -14.4798838542372, 35.2644334144999 -14.4798657187128))",5GQQG7C7+3Q68
2650267,-14.47738181,35.2632079,234.6758,0.8502,"POLYGON((35.2633010623955 -14.4774210861495, 35.2632270826885 -14.4772846851536, 35.2631147439687 -14.4773425302799, 35.263188723638 -14.4774789313192, 35.2633010623955 -14.4774210861495))",5GQQG7F7+27WP
2650355,-14.48057323,35.26858158,13.823,0.6019,"POLYGON((35.2686055033635 -14.4805776276253, 35.2685870394276 -14.4805500969872, 35.268557648921 -14.4805688100506, 35.2685761128556 -14.4805963406913, 35.2686055033635 -14.4805776276253))",5GQQG799+QCG4
2650656,-14.47843013,35.26303732,12.3146,0.6466,"POLYGON((35.26305822746 -14.4784414031325, 35.2630559764732 -14.4784155919272, 35.2630164096627 -14.4784188678495, 35.2630186606452 -14.4784446790558, 35.26305822746 -14.4784414031325))",5GQQG7C7+J6FJ
2650873,-14.47988439,35.25791034,82.7633,0.6351,"POLYGON((35.2579499 -14.4799492, 35.2579389 -14.4798666, 35.2579181 -14.4798692, 35.2579083 -14.4797963, 35.2578756 -14.4798004, 35.2578964 -14.4799557, 35.2579499 -14.4799492))",5GQQG7C5+25VJ
2651591,-14.47839077,35.26241786,61.2686,0.8041,"POLYGON((35.2624622 -14.4784128, 35.2624439 -14.4783424, 35.2623982 -14.4783537, 35.2624048 -14.4783791, 35.2623694 -14.4783879, 35.262381 -14.4784328, 35.2624622 -14.4784128))",5GQQG7C6+JXV7
2654205,-14.47384623,35.25782625,143.8954,0.868,"POLYGON((35.2578843121359 -14.4737761502703, 35.2578145096925 -14.4737568943818, 35.2577681903199 -14.4739163082552, 35.2578379928107 -14.4739355641501, 35.2578843121359 -14.4737761502703))",5GQQG7G5+F483
2655553,-14.47425045,35.26319029,71.955,0.8266,"POLYGON((35.2632399119282 -14.4742747742609, 35.2632143461867 -14.4742016740404, 35.2631406805262 -14.4742261342112, 35.2631662462488 -14.4742992344426, 35.2632399119282 -14.4742747742609))",5GQQG7G7+77WR
2656439,-14.47839258,35.26580818,22.9773,0.6895,"POLYGON((35.2658453781192 -14.4783978533571, 35.2658386227775 -14.4783710929408, 35.265770992572 -14.4783873010893, 35.2657777479068 -14.4784140615086, 35.2658453781192 -14.4783978533571))",5GQQG7C8+J8V9
2656721,-14.48055108,35.25998026,26.7635,0.6918,"POLYGON((35.2600098465473 -14.4805671881433, 35.2599983625546 -14.4805231570442, 35.2599506695231 -14.4805349661784, 35.2599621535076 -14.480578997281, 35.2600098465473 -14.4805671881433))",5GQQG795+QXHV
2662326,-14.48014427,35.26257636,82.2749,0.7718,"POLYGON((35.2626259 -14.4801762, 35.2626099 -14.4800965, 35.2625268 -14.4801124, 35.2625428 -14.480192, 35.2626259 -14.4801762))",5GQQG797+W2W7
2663008,-14.47967595,35.26880054,86.6831,0.8238,"POLYGON((35.2688549475779 -14.4797068221057, 35.2688112461247 -14.4796154856771, 35.2687461243336 -14.4796450665813, 35.2687898257701 -14.4797364030246, 35.2688549475779 -14.4797068221057))",5GQQG7C9+4GFW
2663151,-14.48195613,35.26617179,110.4182,0.7431,"POLYGON((35.2662068122409 -14.4818968988285, 35.266122917144 -14.481907094413, 35.2661367751974 -14.4820153503104, 35.266220670333 -14.4820051547152, 35.2662068122409 -14.4818968988285))",5GQQG798+6F7M
2664465,-14.47449747,35.26372026,52.4649,0.8214,"POLYGON((35.2637652774102 -14.4744828773333, 35.2637071245466 -14.4744530589203, 35.2636752512733 -14.4745120745551, 35.2637334041503 -14.4745418929741, 35.2637652774102 -14.4744828773333))",5GQQG7G7+6F52
2664637,-14.47460392,35.25694162,5.6424,0.6339,"POLYGON((35.2569541485876 -14.4746129207184, 35.2569515325319 -14.4745922309036, 35.2569290937031 -14.4745949245705, 35.2569317097568 -14.4746156143859, 35.2569541485876 -14.4746129207184))",5GQQG7G4+5Q4R
2667978,-14.47773565,35.26057818,56.2991,0.83,"POLYGON((35.2606272820647 -14.4777335062848, 35.2605782073178 -14.4776877544088, 35.2605290810691 -14.4777377813312, 35.2605781558203 -14.4777835332172, 35.2606272820647 -14.4777335062848))",5GQQG7C6+W64G
2668210,-14.47933746,35.26646041,41.567,0.7782,"POLYGON((35.266497658346 -14.4793573202408, 35.2664862750871 -14.4793046567009, 35.2664231449873 -14.479317611405, 35.2664345282331 -14.4793702749499, 35.266497658346 -14.4793573202408))",5GQQG7C8+7H8G
2668839,-14.47475105,35.25653923,48.3346,0.8266,"POLYGON((35.2565728771229 -14.4747809762009, 35.2565679609129 -14.4747166096035, 35.256505582226 -14.4747211329323, 35.2565104984186 -14.4747854995331, 35.2565728771229 -14.4747809762009))",5GQQG7G4+3JVV
2668843,-14.47920703,35.2558949,70.537,0.7782,"POLYGON((35.2558864338385 -14.4791505065346, 35.2558398455886 -14.4791873946286, 35.2559033725478 -14.4792635645502, 35.2559499607996 -14.4792266764434, 35.2558864338385 -14.4791505065346))",5GQQG7C4+896P
2669516,-14.4781071,35.27242366,52.353,0.701,"POLYGON((35.2724558953535 -14.4780713150793, 35.2723781215884 -14.4780898108431, 35.2723914145547 -14.4781428776133, 35.2724691883347 -14.4781243818434, 35.2724558953535 -14.4780713150793))",5GQQG7CC+QX3P
2669777,-14.47667027,35.26268165,44.684,0.7977,"POLYGON((35.2627130530475 -14.4767009398255, 35.2627043638275 -14.476633030642, 35.2626502427648 -14.4766396051528, 35.2626589319691 -14.4767075143406, 35.2627130530475 -14.4767009398255))",5GQQG7F7+83M5
2671010,-14.47564442,35.25991647,17.1745,0.6942,"POLYGON((35.259926213647 -14.4756691096232, 35.2599414256439 -14.4756340373456, 35.2599067207719 -14.4756197463597, 35.2598915087698 -14.4756548186354, 35.259926213647 -14.4756691096232))",5GQQG7F5+PXV7
2671567,-14.48186588,35.27155049,6.9432,0.6449,"POLYGON((35.2715630737058 -14.4818776663152, 35.2715596095911 -14.4818513556209, 35.2715379231622 -14.4818540662654, 35.2715413872745 -14.4818803769603, 35.2715630737058 -14.4818776663152))",5GQQG79C+7J38
2671612,-14.47784909,35.26913978,57.7697,0.626,"POLYGON((35.2691950492644 -14.4778355072721, 35.2691649362297 -14.4777992512997, 35.2690845121649 -14.4778626676935, 35.2691146251987 -14.4778989236769, 35.2691950492644 -14.4778355072721))",5GQQG7C9+VM63
2672169,-14.4787086,35.26107111,35.49,0.6405,"POLYGON((35.2611106031419 -14.4787162161244, 35.2610920462809 -14.4786751029159, 35.2610316265183 -14.4787009933461, 35.2610501833718 -14.4787421065608, 35.2611106031419 -14.4787162161244))",5GQQG7C6+GC8M
2673699,-14.47589401,35.25891311,41.0637,0.6782,"POLYGON((35.2589206708691 -14.4759343497073, 35.2589534215836 -14.4758822588514, 35.2589055429205 -14.4758536796693, 35.2588727921969 -14.4759057705196, 35.2589206708691 -14.4759343497073))",5GQQG7F5+JHV6
2674849,-14.47499039,35.26024617,17.4476,0.705,"POLYGON((35.2602732936269 -14.4749909338833, 35.2602707002073 -14.4749713869472, 35.260223087758 -14.4749773843909, 35.2602284830748 -14.4750180496447, 35.2602732936269 -14.4749909338833))",5GQQG7G6+2359
2678875,-14.47719863,35.26108149,29.3326,0.8132,"POLYGON((35.2610988342274 -14.4771638521333, 35.2610634426624 -14.4771641925214, 35.2610641439228 -14.4772334155145, 35.2610995354992 -14.4772330751245, 35.2610988342274 -14.4771638521333))",5GQQG7F6+4CG4
2680339,-14.47603411,35.26533814,50.8288,0.8289,"POLYGON((35.2653854185864 -14.4760237553092, 35.2653106066653 -14.4759952455706, 35.2652908489441 -14.4760444678935, 35.265365660881 -14.4760729776363, 35.2653854185864 -14.4760237553092))",5GQQG7F8+H4PQ
2680538,-14.47680054,35.25883976,39.707,0.8256,"POLYGON((35.2588744524714 -14.4768223515409, 35.2588640315952 -14.4767679950084, 35.258805071105 -14.4767787264499, 35.2588154919681 -14.476833082987, 35.2588744524714 -14.4768223515409))",5GQQG7F5+7GGX
2682257,-14.47846252,35.26564167,12.1361,0.6217,"POLYGON((35.2656593109357 -14.4784767834867, 35.2656536430648 -14.4784434774481, 35.2656240205607 -14.4784482632727, 35.2656296884275 -14.4784815693125, 35.2656593109357 -14.4784767834867))",5GQQG7C8+J76G
