,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
11147829,-14.20137456,33.77107701,27.3739,0.8122,"POLYGON((33.7711058600769 -14.2013559128358, 33.7710521961524 -14.2013510198967, 33.7710481546036 -14.2013932075624, 33.771101818538 -14.2013981005019, 33.7711058600769 -14.2013559128358))",5GQMQQXC+FC43
11150041,-14.20101704,33.77086852,9.8251,0.7067,"POLYGON((33.7708866879256 -14.2010282679594, 33.7708866114488 -14.2010056654011, 33.7708503470079 -14.2010057821814, 33.7708504234813 -14.2010283847399, 33.7708866879256 -14.2010282679594))",5GQMQQXC+H8X9
11151698,-14.19572386,33.75876856,15.1897,0.7369,"POLYGON((33.7587922998899 -14.1957332561579, 33.7587814383358 -14.1957022577067, 33.7587448359984 -14.1957144646859, 33.7587556975483 -14.1957454631397, 33.7587922998899 -14.1957332561579))",5GQMRQ35+PG64
11154031,-14.19592285,33.76642393,616.7752,0.8292,"POLYGON((33.7663663918781 -14.1960356477999, 33.7663585077009 -14.1959943414075, 33.7666286107757 -14.1959452713626, 33.7666046983997 -14.1958199914882, 33.7662233055163 -14.19588927962, 33.7662345645093 -14.1959482673986, 33.7662591713926 -14.195943797054, 33.7662797087467 -14.1960513955913, 33.7663663918781 -14.1960356477999))",5GQMRQ38+JHM4
11174799,-14.20128455,33.77071245,20.7723,0.7473,"POLYGON((33.770728115361 -14.2013132170777, 33.7707266028015 -14.2012551439883, 33.7706967807976 -14.2012558832515, 33.7706982933495 -14.2013139563414, 33.770728115361 -14.2013132170777))",5GQMQQXC+F7PQ
11176636,-14.20287227,33.77083462,23.7412,0.7765,"POLYGON((33.7708588234821 -14.2028934224019, 33.7708488061728 -14.2028437479417, 33.7708104187189 -14.2028511155544, 33.7708204360206 -14.2029007900167, 33.7708588234821 -14.2028934224019))",5GQMQQWC+V844
11183155,-14.19965247,33.77433791,30.261,0.8317,"POLYGON((33.7743671973749 -14.1996736495098, 33.7743657741074 -14.1996295286223, 33.774308611359 -14.1996312836579, 33.7743100346156 -14.1996754045462, 33.7743671973749 -14.1996736495098))",5GQMRQ2F+4PPX
11184716,-14.20189529,33.77065992,11.6426,0.7086,"POLYGON((33.770676895466 -14.2019094283639, 33.7706748240104 -14.2018790814811, 33.7706429582443 -14.2018811516653, 33.7706450296957 -14.2019114985485, 33.770676895466 -14.2019094283639))",5GQMQQXC+67V2
11204618,-14.20157,33.7757628,88.6192,0.7937,"POLYGON((33.7757219 -14.2016151, 33.7758045 -14.2016144, 33.7758037 -14.2015249, 33.7757211 -14.2015256, 33.7757219 -14.2016151))",5GQMQQXG+98C3
11207648,-14.1956326,33.75904688,14.1096,0.7446,"POLYGON((33.7590711207202 -14.1956261956131, 33.7590335516491 -14.1956118478327, 33.7590226505777 -14.1956390161473, 33.7590602196525 -14.1956533639291, 33.7590711207202 -14.1956261956131))",5GQMRQ35+PJVP
11210104,-14.2020466,33.7706485,41.5328,0.7528,"POLYGON((33.7706776410425 -14.2020167041052, 33.7706146334988 -14.2020218934494, 33.7706193586969 -14.2020764973554, 33.7706823662555 -14.2020713080098, 33.7706776410425 -14.2020167041052))",5GQMQQXC+57J5
11217334,-14.20359536,33.77393744,17.3576,0.7609,"POLYGON((33.7739590994514 -14.2036117645972, 33.7739574149958 -14.2035770460025, 33.7739157983138 -14.2035789676821, 33.7739174827631 -14.2036136862773, 33.7739590994514 -14.2036117645972))",5GQMQQWF+HH75
11222181,-14.20388033,33.77078823,67.1505,0.7946,"POLYGON((33.7708176292964 -14.2039260455517, 33.7708220507591 -14.2038376279329, 33.7707588400732 -14.2038346195387, 33.7707544185862 -14.2039230371575, 33.7708176292964 -14.2039260455517))",5GQMQQWC+C8VJ
11228608,-14.20058223,33.77409332,25.8456,0.6937,"POLYGON((33.7741190696455 -14.200561156456, 33.7740775593733 -14.2005532580644, 33.7740675552608 -14.2006032988292, 33.7741090655423 -14.2006111972221, 33.7741190696455 -14.200561156456))",5GQMQQXF+QJ8Q
11229083,-14.19825993,33.77213073,15.8179,0.6444,"POLYGON((33.7721470118965 -14.1982802259319, 33.7721468740411 -14.1982395413298, 33.7721144388295 -14.1982396459314, 33.7721145766792 -14.1982803305339, 33.7721470118965 -14.1982802259319))",5GQMRQ2C+MVRJ
11229870,-14.19982229,33.77432627,22.1679,0.6994,"POLYGON((33.7742941416106 -14.1998383529171, 33.7743602937021 -14.1998340534009, 33.7743583930296 -14.1998062202726, 33.774292240946 -14.1998105197882, 33.7742941416106 -14.1998383529171))",5GQMRQ2F+3PG3
11243605,-14.19969326,33.77443695,152.3558,0.8366,"POLYGON((33.7744753493532 -14.1997669314991, 33.774471356839 -14.1996753827368, 33.7744970041448 -14.1996743181816, 33.774494843247 -14.199624768652, 33.774388282496 -14.199629191702, 33.7743944358527 -14.1997702899988, 33.7744753493532 -14.1997669314991))",5GQMRQ2F+4QF9
11244127,-14.20305279,33.77039773,16.7947,0.7553,"POLYGON((33.7704191974697 -14.2030697575554, 33.7704213674528 -14.2030388422459, 33.7703762567832 -14.2030358286731, 33.7703740867942 -14.2030667439824, 33.7704191974697 -14.2030697575554))",5GQMQQWC+Q5CW
11247526,-14.20036277,33.77541979,135.8779,0.8366,"POLYGON((33.7754811 -14.2003181, 33.7753663 -14.2003093, 33.7753585 -14.2004075, 33.7754733 -14.2004162, 33.7754811 -14.2003181))",5GQMQQXG+V53F
11259249,-14.1999012,33.77544516,114.3378,0.8492,"POLYGON((33.7754957511738 -14.1999483302538, 33.7754912100951 -14.1998498190257, 33.7753945757385 -14.1998540587151, 33.7753991167757 -14.1999525699467, 33.7754957511738 -14.1999483302538))",5GQMRQ2G+25PR
11267191,-14.19684258,33.76756984,191.9721,0.795,"POLYGON((33.7676714488322 -14.1968590028016, 33.7675185121218 -14.1967554636086, 33.76746823634 -14.1968261455934, 33.7676211730781 -14.1969296848165, 33.7676714488322 -14.1968590028016))",5GQMRQ39+7286
11273560,-14.20118519,33.77297397,39.1485,0.8094,"POLYGON((33.7730048294593 -14.201211394523, 33.7730011376391 -14.2011553509533, 33.7729431004188 -14.2011589896578, 33.7729467922249 -14.201215033229, 33.7730048294593 -14.201211394523))",5GQMQQXF+G5HC
11280854,-14.1959213,33.76119031,23.5002,0.6865,"POLYGON((33.7612051132588 -14.1959508483209, 33.7612101884104 -14.1958947304741, 33.7611755226802 -14.1958917464968, 33.76117044752 -14.1959478643433, 33.7612051132588 -14.1959508483209))",5GQMRQ36+JFP2
11284673,-14.19617294,33.76826183,30.7439,0.7575,"POLYGON((33.7682808045239 -14.1962076987581, 33.7682793417286 -14.1961374633883, 33.7682428392431 -14.1961381869806, 33.7682443020284 -14.1962084223513, 33.7682808045239 -14.1962076987581))",5GQMRQ39+G8J3
11290467,-14.20324523,33.77139464,29.0041,0.73,"POLYGON((33.7714132806706 -14.2032778104587, 33.7714130596216 -14.2032125351995, 33.771375989993 -14.2032126546711, 33.7713762110313 -14.2032779299309, 33.7714132806706 -14.2032778104587))",5GQMQQWC+PH24
11292326,-14.19586398,33.75922613,47.0835,0.7641,"POLYGON((33.7592638458228 -14.1958392718507, 33.7592097065569 -14.1958226590658, 33.7591884218212 -14.1958886805062, 33.7592425611016 -14.1959052932951, 33.7592638458228 -14.1958392718507))",5GQMRQ35+MM5C
11294303,-14.20354347,33.77086998,31.2257,0.805,"POLYGON((33.7709045069695 -14.2035553866401, 33.7708854729053 -14.2035111002917, 33.7708354443097 -14.2035315645961, 33.7708544783663 -14.2035758509488, 33.7709045069695 -14.2035553866401))",5GQMQQWC+H8Q9
11297704,-14.20081318,33.77373223,16.3306,0.6182,"POLYGON((33.7737568435861 -14.2008225650091, 33.7737414421819 -14.200789008423, 33.7737076222461 -14.2008037819094, 33.7737230236466 -14.2008373384978, 33.7737568435861 -14.2008225650091))",5GQMQQXF+MFHF
11300425,-14.20367934,33.77434184,24.612,0.7708,"POLYGON((33.7743639643637 -14.203703761626, 33.7743581056962 -14.2036508661572, 33.7743197349984 -14.2036549109506, 33.7743255936572 -14.2037078064208, 33.7743639643637 -14.203703761626))",5GQMQQWF+GPGX
11302586,-14.2020342,33.77256105,22.9202,0.7058,"POLYGON((33.7725873001565 -14.202051934651, 33.7725857720998 -14.2020144726951, 33.7725348096565 -14.2020164511267, 33.7725363377049 -14.2020539130834, 33.7725873001565 -14.202051934651))",5GQMQQXF+52MQ
11318564,-14.20221791,33.77202707,46.0586,0.7829,"POLYGON((33.7720545590061 -14.2022532823754, 33.7720530580967 -14.2021814733586, 33.7719995695493 -14.2021825373937, 33.772001070441 -14.2022543464117, 33.7720545590061 -14.2022532823754))",5GQMQQXC+4R69
11319132,-14.19562387,33.76612238,57.1397,0.7965,"POLYGON((33.766118018278 -14.1955478525613, 33.7660871306302 -14.1955559420027, 33.7661267415827 -14.1956998979285, 33.7661576292473 -14.1956918084814, 33.766118018278 -14.1955478525613))",5GQMRQ38+QC55
11336489,-14.1958242,33.76617858,48.891,0.8282,"POLYGON((33.7662194638844 -14.1958448223879, 33.7662060553872 -14.1957881850227, 33.7661376874577 -14.1958035905415, 33.7661510959393 -14.1958602279112, 33.7662194638844 -14.1958448223879))",5GQMRQ38+MFF4
11338327,-14.19693256,33.76778407,31.7025,0.6483,"POLYGON((33.7678209893709 -14.1969288287132, 33.7677738217058 -14.1968977699513, 33.7677471704172 -14.1969362930483, 33.7677943380871 -14.196967351815, 33.7678209893709 -14.1969288287132))",5GQMRQ39+64FJ
11345650,-14.20303045,33.77417046,67.1856,0.8024,"POLYGON((33.7742141377479 -14.2030608565769, 33.7742045347209 -14.2029900116553, 33.7741267758653 -14.2030000432007, 33.7741363788688 -14.2030708881268, 33.7742141377479 -14.2030608565769))",5GQMQQWF+QMMM
11348938,-14.20339153,33.77123166,8.236,0.6904,"POLYGON((33.7712460546741 -14.2034032579888, 33.7712436995433 -14.203377500571, 33.7712172338593 -14.2033798036734, 33.7712195889871 -14.2034055610917, 33.7712460546741 -14.2034032579888))",5GQMQQWC+JFX7
11349371,-14.19646635,33.77238481,43.9061,0.8503,"POLYGON((33.7724286074564 -14.1964723698871, 33.7724030611594 -14.1964270382894, 33.7723410141367 -14.1964603189848, 33.7723665604259 -14.1965056505894, 33.7724286074564 -14.1964723698871))",5GQMRQ3C+CX67
11394854,-14.20179664,33.77562339,52.6861,0.7404,"POLYGON((33.775663829884 -14.2018557103314, 33.775612502165 -14.2017264041218, 33.7755829424256 -14.2017375716478, 33.7756342701329 -14.2018668778645, 33.775663829884 -14.2018557103314))",5GQMQQXG+76Q5
11402321,-14.20195678,33.77116038,54.482,0.7771,"POLYGON((33.7712052752338 -14.2019796326124, 33.7712004205763 -14.2019265424239, 33.7711154819907 -14.2019339345906, 33.7711203366283 -14.2019870247816, 33.7712052752338 -14.2019796326124))",5GQMQQXC+6F7J
11405830,-14.19820832,33.76324866,17.2342,0.6376,"POLYGON((33.7632722700007 -14.198195128643, 33.7632329009672 -14.1981866641682, 33.7632250332299 -14.1982214932724, 33.7632644022694 -14.198229957748, 33.7632722700007 -14.198195128643))",5GQMRQ27+P79Q
11425373,-14.20322501,33.77073954,22.2976,0.67,"POLYGON((33.770765676021 -14.2032410965065, 33.7707575661606 -14.2032005083808, 33.7707134116594 -14.2032089050591, 33.7707215215121 -14.2032494931868, 33.770765676021 -14.2032410965065))",5GQMQQWC+P75W
11430624,-14.20326353,33.77056402,15.5863,0.6836,"POLYGON((33.7705817073708 -14.2032820951582, 33.7705800716021 -14.2032436034781, 33.7705463474597 -14.2032449674748, 33.7705479832226 -14.2032834591553, 33.7705817073708 -14.2032820951582))",5GQMQQWC+M6WC
11432235,-14.20116389,33.77080273,16.3066,0.6249,"POLYGON((33.7708227603806 -14.2011807003151, 33.7708207250143 -14.2011450259093, 33.7707827087068 -14.2011470902505, 33.7707847440674 -14.2011827646569, 33.7708227603806 -14.2011807003151))",5GQMQQXC+G8MG
11433050,-14.2013835,33.77180478,28.724,0.7553,"POLYGON((33.7718415670831 -14.2013982456254, 33.771839696102 -14.2013649225679, 33.7717679981092 -14.2013687539537, 33.7717698690803 -14.2014020770125, 33.7718415670831 -14.2013982456254))",5GQMQQXC+CPVQ
11435319,-14.19805829,33.7724382,19.2584,0.7524,"POLYGON((33.7724579481396 -14.1980788822127, 33.7724556615797 -14.1980358081531, 33.7724184615816 -14.1980376876752, 33.7724207481346 -14.1980807617356, 33.7724579481396 -14.1980788822127))",5GQMRQ2C+QXGJ
11437993,-14.19617495,33.77390903,174.354,0.8258,"POLYGON((33.7738529 -14.1962549, 33.7740077 -14.196164, 33.7739651 -14.196095, 33.7738104 -14.1961859, 33.7738529 -14.1962549))",5GQMRQ3F+GHM2
11444008,-14.20371085,33.77366379,20.1824,0.7628,"POLYGON((33.7736866479352 -14.2037293368783, 33.7736776453148 -14.2036852309618, 33.7736409254507 -14.2036923642449, 33.7736499280645 -14.2037364701631, 33.7736866479352 -14.2037293368783))",5GQMQQWF+GF7C
11446007,-14.20083097,33.77400025,60.9542,0.8184,"POLYGON((33.7740600620105 -14.2008488634175, 33.7740570808576 -14.2008054602195, 33.7739404419973 -14.2008130850786, 33.7739434231282 -14.2008564882792, 33.7740600620105 -14.2008488634175))",5GQMQQXF+MJ6J
11446117,-14.20115888,33.77576595,16.0438,0.6217,"POLYGON((33.7757879430329 -14.2011727784516, 33.7757810385744 -14.2011379815627, 33.7757439620243 -14.2011449834439, 33.7757508664776 -14.2011797803342, 33.7757879430329 -14.2011727784516))",5GQMQQXG+G8JP
11451204,-14.19695738,33.76820506,11.1834,0.6101,"POLYGON((33.7682207923541 -14.1969722184168, 33.7682194651902 -14.1969413143212, 33.7681893285449 -14.1969425461363, 33.768190655705 -14.1969734502322, 33.7682207923541 -14.1969722184168))",5GQMRQ39+678P
11460019,-14.20208853,33.77010081,44.6649,0.7272,"POLYGON((33.7701215789578 -14.2021295460313, 33.7701270066439 -14.2020505924612, 33.7700800221646 -14.2020475183406, 33.7700745944622 -14.2021264719107, 33.7701215789578 -14.2021295460313))",5GQMQQXC+529C
11463060,-14.20165815,33.77179667,32.2431,0.779,"POLYGON((33.7718241579239 -14.2016826791218, 33.771818500369 -14.2016287146742, 33.7717691696166 -14.2016336369141, 33.7717748271599 -14.2016876013635, 33.7718241579239 -14.2016826791218))",5GQMQQXC+8PMM
11463633,-14.20327817,33.77095199,16.048,0.7637,"POLYGON((33.7709690199496 -14.2032982914022, 33.7709669690231 -14.2032565566283, 33.770934962582 -14.203258053577, 33.7709370135028 -14.2032997883516, 33.7709690199496 -14.2032982914022))",5GQMQQWC+M9PV
11465597,-14.19625874,33.75908913,5.8739,0.6119,"POLYGON((33.7591013250555 -14.1962686115117, 33.7590993237124 -14.1962469190651, 33.7590769153646 -14.1962488868067, 33.7590789167056 -14.1962705792535, 33.7591013250555 -14.1962686115117))",5GQMRQ35+FJWQ
11482391,-14.20428185,33.77478375,52.2401,0.7518,"POLYGON((33.7748028056303 -14.2043462514145, 33.7747982135012 -14.2042163170653, 33.7747647109552 -14.2042174439543, 33.7747693030654 -14.2043473783051, 33.7748028056303 -14.2043462514145))",5GQMQQWF+7WMJ
11501969,-14.20335518,33.771014,7.4178,0.6059,"POLYGON((33.7710290855439 -14.2033644116444, 33.7710232316151 -14.2033403185279, 33.7709989123183 -14.2033459422422, 33.7710047662448 -14.2033700353592, 33.7710290855439 -14.2033644116444))",5GQMQQWC+MC2M
11516535,-14.19749031,33.76861132,166.6888,0.8549,"POLYGON((33.7686712858468 -14.197423826039, 33.768582471391 -14.1974063436212, 33.7685513562927 -14.197556794106, 33.7686401708078 -14.1975742765326, 33.7686712858468 -14.197423826039))",5GQMRQ39+2C58
11518963,-14.20152057,33.77032304,5.0216,0.6464,"POLYGON((33.770332345317 -14.201531834788, 33.7703322688923 -14.2015092322277, 33.7703137342119 -14.2015092918736, 33.7703138106347 -14.201531894434, 33.770332345317 -14.201531834788))",5GQMQQXC+94W3
11521875,-14.20121013,33.77163736,90.2434,0.8191,"POLYGON((33.7716397952548 -14.2012910561126, 33.7716818057207 -14.2011417558278, 33.7716349125126 -14.2011291974601, 33.7715929020161 -14.2012784977378, 33.7716397952548 -14.2012910561126))",5GQMQQXC+GM6F
11542864,-14.19816927,33.76630806,23.7154,0.6256,"POLYGON((33.7663307242774 -14.1981912103802, 33.7663280376403 -14.198144969183, 33.7662853885703 -14.1981473276335, 33.7662880751974 -14.1981935688319, 33.7663307242774 -14.1981912103802))",5GQMRQ28+PGM9
11546423,-14.19928048,33.77325265,15.4329,0.7264,"POLYGON((33.7732716819627 -14.1992973083613, 33.7732696619897 -14.1992616989013, 33.7732336158997 -14.1992636450294, 33.7732356358671 -14.1992992544899, 33.7732716819627 -14.1992973083613))",5GQMRQ2F+78JJ
11554549,-14.20121911,33.77561332,114.7297,0.811,"POLYGON((33.7756652428143 -14.2012621879855, 33.7756610080854 -14.201158534259, 33.7756129454949 -14.2011604031021, 33.77561410659 -14.2011888234664, 33.7755533020772 -14.2011911877468, 33.7755563756691 -14.2012664211124, 33.7756652428143 -14.2012621879855))",5GQMQQXG+G698
11561598,-14.20360119,33.77066335,11.8302,0.7582,"POLYGON((33.7706816055492 -14.2036146889777, 33.7706815137841 -14.2035875659123, 33.7706451255275 -14.2035876830796, 33.7706452172884 -14.2036148061453, 33.7706816055492 -14.2036146889777))",5GQMQQWC+H73R
11582798,-14.20342831,33.77447267,59.6947,0.7771,"POLYGON((33.7744929871029 -14.2034976700981, 33.7744878861022 -14.2033577146117, 33.774452346816 -14.203358947406, 33.7744574477949 -14.2034989028943, 33.7744929871029 -14.2034976700981))",5GQMQQWF+JQHR
11587024,-14.20076007,33.77409928,73.2785,0.8094,"POLYGON((33.7741444641086 -14.2007923577725, 33.7741345533462 -14.200717628772, 33.7740540926063 -14.2007277849276, 33.7740640033428 -14.2008025139308, 33.7741444641086 -14.2007923577725))",5GQMQQXF+MJXC
11593063,-14.19870443,33.75815531,14.964,0.62,"POLYGON((33.7581739704889 -14.1987211057421, 33.75817158937 -14.1986855136885, 33.7581366631738 -14.1986877375859, 33.7581390442872 -14.1987233296401, 33.7581739704889 -14.1987211057421))",5GQMRQ25+G76X
11594992,-14.1962306,33.77178606,38.8442,0.7759,"POLYGON((33.7718327893675 -14.1962392850681, 33.7718243352147 -14.1962030389221, 33.7717393314752 -14.196221909773, 33.7717477856155 -14.1962581559223, 33.7718327893675 -14.1962392850681))",5GQMRQ3C+GP3J
11610757,-14.20300436,33.77039777,48.0171,0.7625,"POLYGON((33.7704303779738 -14.203035095779, 33.7704275966984 -14.2029710445154, 33.770365165585 -14.2029736246071, 33.7703679468428 -14.2030376758723, 33.7704303779738 -14.203035095779))",5GQMQQWC+Q5RW
11614196,-14.1984139,33.77218327,23.1994,0.6985,"POLYGON((33.7722105718397 -14.1984310785081, 33.7722091176197 -14.1983947136262, 33.7721559758247 -14.1983967362732, 33.7721574300369 -14.1984331011558, 33.7722105718397 -14.1984310785081))",5GQMRQ2C+JVMH
11625832,-14.20195929,33.77313219,41.4815,0.788,"POLYGON((33.7731530273678 -14.2020059708842, 33.7731475268332 -14.2019106252954, 33.7731113450728 -14.2019126119237, 33.7731168455924 -14.202007957514, 33.7731530273678 -14.2020059708842))",5GQMQQXF+676J
11631542,-14.20371666,33.77410467,10.0431,0.7324,"POLYGON((33.7741163120139 -14.2037347007163, 33.774116189114 -14.2036985366589, 33.7740930205616 -14.2036986115935, 33.7740931434577 -14.2037347756511, 33.7741163120139 -14.2037347007163))",5GQMQQWF+GJ97
11642955,-14.19754082,33.77573558,21.3041,0.6602,"POLYGON((33.7757447270342 -14.1975741076041, 33.7757542188524 -14.1975115380523, 33.7757264223619 -14.1975075246103, 33.7757169305361 -14.1975700941614, 33.7757447270342 -14.1975741076041))",5GQMRQ2G+X7Q8
11642957,-14.20348009,33.77128169,21.6477,0.7716,"POLYGON((33.7713026827659 -14.2035026889021, 33.7712968419399 -14.2034534026416, 33.7712606817414 -14.2034574811024, 33.7712665225598 -14.2035067673641, 33.7713026827659 -14.2035026889021))",5GQMQQWC+JG3J
11643771,-14.20109683,33.77126905,56.3478,0.8026,"POLYGON((33.7713091058204 -14.2010682745854, 33.7712322062497 -14.201064418746, 33.7712289941844 -14.2011253885307, 33.7713058937757 -14.20112924437, 33.7713091058204 -14.2010682745854))",5GQMQQXC+HG64
11646747,-14.20356193,33.77536669,46.5045,0.7668,"POLYGON((33.7754111449106 -14.2035376447807, 33.7753190453899 -14.2035443075682, 33.7753222299448 -14.2035862031618, 33.7754143294822 -14.2035795403722, 33.7754111449106 -14.2035376447807))",5GQMQQWG+H4HG
11646843,-14.20158491,33.7707096,54.8489,0.7653,"POLYGON((33.7707431396713 -14.2016193083025, 33.7707398431856 -14.2015477177958, 33.7706760542457 -14.2015505133281, 33.7706793507113 -14.2016221038367, 33.7707431396713 -14.2016193083025))",5GQMQQXC+978P
11650442,-14.2013793,33.76911693,23.2478,0.6599,"POLYGON((33.7691397363044 -14.2014008994723, 33.7691345529724 -14.201353494481, 33.7690940998146 -14.2013577042916, 33.7690992831376 -14.2014051092841, 33.7691397363044 -14.2014008994723))",5GQMQQX9+CJXW
11656343,-14.1961767,33.75931394,15.0688,0.7167,"POLYGON((33.7593336847904 -14.1961944812595, 33.759339106703 -14.1961675245912, 33.759294201111 -14.1961589278729, 33.7592887791931 -14.1961858845404, 33.7593336847904 -14.1961944812595))",5GQMRQ35+GPGR
11658665,-14.20296802,33.77169308,21.1862,0.7625,"POLYGON((33.7717161815157 -14.2029877157549, 33.7717062111013 -14.2029409749421, 33.7716699654669 -14.2029483334855, 33.7716799358743 -14.2029950743002, 33.7717161815157 -14.2029877157549))",5GQMQQWC+RM86
11664236,-14.20082622,33.77407299,15.0724,0.719,"POLYGON((33.7740889037114 -14.2008469779827, 33.774085922553 -14.2008035747854, 33.7740570808576 -14.2008054602195, 33.7740600620105 -14.2008488634175, 33.7740889037114 -14.2008469779827))",5GQMQQXF+MJ8V
11669686,-14.2035914,33.77074796,24.6218,0.7438,"POLYGON((33.7707825524966 -14.203600343558, 33.7707751935154 -14.2035687455353, 33.7707133758959 -14.2035824476236, 33.7707207348692 -14.2036140456485, 33.7707825524966 -14.203600343558))",5GQMQQWC+H799
11677624,-14.20018532,33.77546495,12.5993,0.6869,"POLYGON((33.7754779914793 -14.2002041990045, 33.775482146714 -14.2001699379758, 33.7754518905 -14.2001664454455, 33.7754477352609 -14.2002007064739, 33.7754779914793 -14.2002041990045))",5GQMQQXG+W5GH
11685686,-14.19628028,33.75928938,8.1921,0.6373,"POLYGON((33.7593041896479 -14.1962924126721, 33.7593062032382 -14.1962709937639, 33.7592745618118 -14.1962681625313, 33.7592725482185 -14.1962895814395, 33.7593041896479 -14.1962924126721))",5GQMRQ35+FPMM
11688135,-14.2020018,33.7706538,18.1144,0.6743,"POLYGON((33.7706776410425 -14.2020167041052, 33.7706747411189 -14.2019831929741, 33.7706299636309 -14.2019868808799, 33.7706328635479 -14.2020203920119, 33.7706776410425 -14.2020167041052))",5GQMQQXC+57RX
11688495,-14.20032709,33.77511977,11.2029,0.6539,"POLYGON((33.7751345889874 -14.2003432213824, 33.7751323627577 -14.2003092420429, 33.7751049689555 -14.2003109502345, 33.7751071951812 -14.2003449295747, 33.7751345889874 -14.2003432213824))",5GQMQQXG+V29X
11688672,-14.20194785,33.77357225,101.4865,0.7654,"POLYGON((33.7736173938116 -14.2018995100369, 33.7735126563572 -14.201917892991, 33.7735270964641 -14.2019961964554, 33.7736318339529 -14.201977813494, 33.7736173938116 -14.2018995100369))",5GQMQQXF+6CG3
11690998,-14.19711463,33.77248842,50.8743,0.8289,"POLYGON((33.7725304324098 -14.1971346624563, 33.7725132098238 -14.1970759418332, 33.7724464015422 -14.1970945918785, 33.7724636241129 -14.1971533125072, 33.7725304324098 -14.1971346624563))",5GQMRQ3C+5X5G
11694354,-14.20263,33.77532735,130.619,0.7247,"POLYGON((33.7753849842621 -14.2025776922986, 33.7753039959026 -14.2025566589526, 33.7752697093933 -14.2026823076356, 33.7753506977947 -14.2027033409907, 33.7753849842621 -14.2025776922986))",5GQMQQWG+W4WV
11705098,-14.19829587,33.77188606,24.7529,0.7812,"POLYGON((33.7719095249904 -14.1983180104413, 33.7719057805346 -14.1982704844705, 33.7718625850661 -14.198273723634, 33.771866329513 -14.1983212496059, 33.7719095249904 -14.1983180104413))",5GQMRQ2C+MQJ3
11705962,-14.1970125,33.76771721,74.0472,0.8006,"POLYGON((33.7677720227245 -14.1969996075471, 33.7677089643157 -14.1969580851081, 33.76766240192 -14.1970253886419, 33.76772546034 -14.1970669110926, 33.7677720227245 -14.1969996075471))",5GQMRQ39+53WH
11713775,-14.19744649,33.75742408,31.4292,0.6311,"POLYGON((33.7574324756582 -14.1974813488685, 33.7574591181485 -14.1974358274537, 33.7574156806485 -14.1974116302718, 33.7573890381516 -14.1974571516828, 33.7574324756582 -14.1974813488685))",5GQMRQ34+2XF4
11721214,-14.20432198,33.77469899,25.407,0.6659,"POLYGON((33.7747120311248 -14.2043555718862, 33.7747187819874 -14.2042916805199, 33.774685954689 -14.2042883793592, 33.7746792038173 -14.204352270725, 33.7747120311248 -14.2043555718862))",5GQMQQWF+7VG3
11723103,-14.19622062,33.75742118,35.303,0.7714,"POLYGON((33.7574353385888 -14.1962562776909, 33.7574544541902 -14.1962004145446, 33.7574070195502 -14.1961849654192, 33.757387903938 -14.1962408285623, 33.7574353385888 -14.1962562776909))",5GQMRQ34+GX73
11724671,-14.20330555,33.77101246,29.4078,0.792,"POLYGON((33.7710392685172 -14.2033284964368, 33.7710317136419 -14.20327627277, 33.7709856517562 -14.2032826146702, 33.7709932066213 -14.2033348383389, 33.7710392685172 -14.2033284964368))",5GQMQQWC+MCCM
11727008,-14.19733704,33.76864302,172.9441,0.8533,"POLYGON((33.7687035684951 -14.1972677296176, 33.7686147541008 -14.197250247209, 33.768582471391 -14.1974063436212, 33.7686712858468 -14.197423826039, 33.7687035684951 -14.1972677296176))",5GQMRQ39+3F6G
11729765,-14.1970416,33.76778945,6.5645,0.6111,"POLYGON((33.7678024146879 -14.1970520724807, 33.7677982750412 -14.1970276149605, 33.7677764777665 -14.197031126482, 33.7677806174109 -14.1970555840026, 33.7678024146879 -14.1970520724807))",5GQMRQ39+54M7
11730657,-14.19805648,33.76331142,16.8841,0.6031,"POLYGON((33.7633341839864 -14.1980418435367, 33.763302308363 -14.1980314027712, 33.7632886414882 -14.1980711158844, 33.7633205171165 -14.1980815566511, 33.7633341839864 -14.1980418435367))",5GQMRQ27+Q8FQ
11734945,-14.19808448,33.7726373,20.0984,0.6782,"POLYGON((33.7726647312035 -14.1980981015778, 33.7726615041121 -14.1980659341554, 33.7726098734939 -14.1980708640787, 33.7726131005781 -14.1981030315022, 33.7726647312035 -14.1980981015778))",5GQMRQ2F+Q36M
11745621,-14.20304571,33.77171892,36.3519,0.7743,"POLYGON((33.7717480991724 -14.2030721482156, 33.7717397271745 -14.2030125817485, 33.7716897528002 -14.2030192666246, 33.7716981247856 -14.2030788330939, 33.7717480991724 -14.2030721482156))",5GQMQQWC+QMQ2
11747274,-14.2033731,33.77140043,28.512,0.7739,"POLYGON((33.7714211585947 -14.2034030784763, 33.7714181221193 -14.2033413041663, 33.7713797041443 -14.2033431014365, 33.7713827406094 -14.2034048757473, 33.7714211585947 -14.2034030784763))",5GQMQQWC+MH25
11772620,-14.20442284,33.77213697,47.1484,0.7963,"POLYGON((33.7721840024735 -14.2044387255207, 33.7721775645968 -14.2043947376484, 33.7720899283684 -14.2044069445779, 33.772096366229 -14.2044509324556, 33.7721840024735 -14.2044387255207))",5GQMQQWC+6VJ3
