,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
2811457,-15.06514963,35.22017984,133.0033,0.8182,"POLYGON((35.2202593524754 -15.0651607430116, 35.2202265246039 -15.0650861071977, 35.2201003211696 -15.0651385191013, 35.2201331490102 -15.0652131549379, 35.2202593524754 -15.0651607430116))",5GPQW6MC+W3V5
2813911,-15.06252914,35.22341857,285.2419,0.8325,"POLYGON((35.2235306626312 -15.0625643948424, 35.2233986080947 -15.0624163051226, 35.2233064653791 -15.0624938875972, 35.223438519915 -15.062641977372, 35.2235306626312 -15.0625643948424))",5GPQW6PF+X9MV
2815482,-15.06840202,35.22816523,32.4972,0.6604,"POLYGON((35.2281552696228 -15.0683642017033, 35.2281265104009 -15.0683916350523, 35.2281752030536 -15.0684398311501, 35.2282039622739 -15.068412397795, 35.2281552696228 -15.0683642017033))",5GPQW6JH+J7MV
2816496,-15.06809021,35.22849253,75.7972,0.7762,"POLYGON((35.2285581786138 -15.0681152987096, 35.2284599547429 -15.0680294059935, 35.2284268801438 -15.0680651173722, 35.2285251040219 -15.0681510101019, 35.2285581786138 -15.0681152987096))",5GPQW6JH+Q999
2819029,-15.06353936,35.22401279,31.624,0.6765,"POLYGON((35.2240511152 -15.0635401094287, 35.2240278128747 -15.0635050953916, 35.2239744730586 -15.0635386134445, 35.2239977753793 -15.0635736274863, 35.2240511152 -15.0635401094287))",5GPQW6PF+HJJF
2830192,-15.06917491,35.2196219,112.8561,0.6953,"POLYGON((35.2196338040825 -15.0692402196603, 35.2196953462428 -15.0691417134169, 35.2196638119878 -15.0691231123199, 35.2196486932687 -15.0691473118009, 35.219597542836 -15.0691171396992, 35.2195511193686 -15.0691914464458, 35.2196338040825 -15.0692402196603))",5GPQW6J9+8RQ5
2832965,-15.06841785,35.22081573,18.1394,0.7699,"POLYGON((35.2208444897186 -15.0684162273736, 35.2208044777105 -15.0683920818139, 35.2207869637094 -15.0684194842078, 35.2208269757205 -15.06844362977, 35.2208444897186 -15.0684162273736))",5GPQW6JC+J8P6
2832993,-15.06606835,35.22182421,104.6156,0.7886,"POLYGON((35.2218888020201 -15.0661223660351, 35.221808095375 -15.0659870425646, 35.2217596236626 -15.0660143376331, 35.2218403302922 -15.0661496611232, 35.2218888020201 -15.0661223660351))",5GPQW6MC+HPG7
2837951,-15.06749519,35.22766472,92.884,0.8686,"POLYGON((35.2277319908111 -15.0674770843795, 35.2276877601861 -15.0674311665795, 35.2275974506625 -15.0675133017877, 35.2276416812904 -15.0675592196052, 35.2277319908111 -15.0674770843795))",5GPQW6MH+2333
2839549,-15.06866422,35.22888484,38.5719,0.7755,"POLYGON((35.2289245492072 -15.0686743165978, 35.228901486507 -15.0686277613697, 35.2288451459133 -15.0686541132785, 35.2288682086057 -15.0687006685135, 35.2289245492072 -15.0686743165978))",5GPQW6JH+GHJF
2840481,-15.06332622,35.22411973,123.3634,0.8155,"POLYGON((35.2241969278267 -15.0633285454272, 35.2241544004789 -15.0632669320715, 35.2241188845674 -15.0632900786874, 35.2241079234262 -15.0632741982435, 35.2240441982411 -15.0633157295309, 35.2240976867179 -15.0633932233557, 35.2241969278267 -15.0633285454272))",5GPQW6PF+MJ9X
2841143,-15.06728238,35.22167036,79.6609,0.735,"POLYGON((35.2217015 -15.0673422, 35.2216988 -15.0672203, 35.2216672 -15.0672209, 35.2216676 -15.0672426, 35.221633 -15.0672433, 35.2216347 -15.0673244, 35.2216694 -15.0673236, 35.2216698 -15.0673428, 35.2217015 -15.0673422))",5GPQW6MC+3MMM
2850681,-15.0637554,35.2274524,64.9352,0.8174,"POLYGON((35.2275089 -15.0637574, 35.2274815 -15.0637083, 35.2273959 -15.0637534, 35.2274233 -15.0638025, 35.2275089 -15.0637574))",5GPQW6PG+FXWM
2853353,-15.06627354,35.22691436,39.2052,0.666,"POLYGON((35.2269555226044 -15.0662789354166, 35.2269280778579 -15.0662354496289, 35.2268732032109 -15.0662681492325, 35.2269006479524 -15.0663116350277, 35.2269555226044 -15.0662789354166))",5GPQW6MG+FQV3
2854947,-15.06564348,35.22089387,106.1489,0.6945,"POLYGON((35.2209602464528 -15.0656643771261, 35.2209367726524 -15.0655900178636, 35.2208274917004 -15.065622590582, 35.2208509654694 -15.0656969498595, 35.2209602464528 -15.0656643771261))",5GPQW6MC+P9R8
2855084,-15.06707191,35.22902956,95.8407,0.8254,"POLYGON((35.2290926691119 -15.0670851038895, 35.2290346511307 -15.0670093786427, 35.2289664467503 -15.0670587175713, 35.2290244647261 -15.0671344428372, 35.2290926691119 -15.0670851038895))",5GPQW6MH+5JC5
2856304,-15.06757802,35.21791021,35.8923,0.7948,"POLYGON((35.2179502458571 -15.0675747011908, 35.2178954646548 -15.0675417011054, 35.2178701728374 -15.0675813425992, 35.217924954048 -15.06761434269, 35.2179502458571 -15.0675747011908))",5GPQW6J9+X57R
2857107,-15.06613235,35.22738235,14.3921,0.7148,"POLYGON((35.2274064162657 -15.0661386424179, 35.2273901046189 -15.0661093283828, 35.2273582856333 -15.066126045755, 35.2273745972776 -15.0661553597928, 35.2274064162657 -15.0661386424179))",5GPQW6MG+GXRJ
2862086,-15.0677095,35.22804089,25.1955,0.6411,"POLYGON((35.2280489054092 -15.0677303190269, 35.2280715772333 -15.0677095266896, 35.2280390338156 -15.067676022478, 35.2280084472436 -15.0677040734267, 35.228052197106 -15.0677491149368, 35.2280601118531 -15.0677418563206, 35.2280489054092 -15.0677303190269))",5GPQW6JH+W67M
2865777,-15.06650512,35.23445548,260.4441,0.8189,"POLYGON((35.2345601270235 -15.06648688192, 35.2344246045326 -15.0664062703571, 35.2343508420931 -15.0665233569266, 35.234486364644 -15.0666039685262, 35.2345601270235 -15.06648688192))",5GPQW6MM+9QWP
2873912,-15.0631288,35.22597239,56.1704,0.7958,"POLYGON((35.2260256500364 -15.0631264923086, 35.225998284899 -15.063083512235, 35.2259191250345 -15.0631311013191, 35.2259464901648 -15.0631740814036, 35.2260256500364 -15.0631264923086))",5GPQW6PG+P9XR
2883040,-15.07112278,35.22516919,128.1069,0.8648,"POLYGON((35.2251475511662 -15.07104231388, 35.2250925562323 -15.0710857295687, 35.2251908284246 -15.0712032586963, 35.225245823362 -15.071159842983, 35.2251475511662 -15.07104231388))",5GPQW6HG+H333
2883619,-15.06226729,35.22113222,243.6324,0.8086,"POLYGON((35.2212332882925 -15.062232821503, 35.2211405124541 -15.0621635142461, 35.221031141811 -15.0623017537894, 35.2211239176868 -15.062371061087, 35.2212332882925 -15.062232821503))",5GPQW6QC+3FR6
2885780,-15.06918531,35.22851336,222.0468,0.8135,"POLYGON((35.228530400376 -15.069272945944, 35.2285090259062 -15.0692356997176, 35.2286127808127 -15.069179482594, 35.2285629241275 -15.0690926044881, 35.2284174940948 -15.0691714022455, 35.2284887252142 -15.0692955266194, 35.228530400376 -15.069272945944))",5GPQW6JH+8CCF
2897408,-15.07077345,35.2239069,76.9454,0.7077,"POLYGON((35.2239367 -15.0707545, 35.2238476 -15.0707364, 35.2238373 -15.0707843, 35.2239662 -15.0708105, 35.2239765 -15.0707626, 35.2239367 -15.0707545))",5GPQW6HF+MHV2
2897915,-15.06331087,35.2274976,59.9839,0.8358,"POLYGON((35.2275504993447 -15.0633114267274, 35.2275183916217 -15.063263596003, 35.2274447062759 -15.0633103000762, 35.2274768139923 -15.0633581308119, 35.2275504993447 -15.0633114267274))",5GPQW6PG+MXHH
2898345,-15.06596313,35.21926948,91.5091,0.8152,"POLYGON((35.2193230318987 -15.0659981392302, 35.219286318296 -15.0659025756366, 35.2192159250729 -15.0659281100221, 35.2192526386518 -15.0660236736306, 35.2193230318987 -15.0659981392302))",5GPQW6M9+JP6G
2909661,-15.06945452,35.22636878,61.3238,0.7351,"POLYGON((35.2264153331592 -15.0694782029298, 35.2263786457021 -15.0694043783533, 35.2263222260615 -15.0694308507119, 35.2263589135059 -15.0695046752996, 35.2264153331592 -15.0694782029298))",5GPQW6JG+6G9X
2913531,-15.06276913,35.22347717,81.3479,0.7461,"POLYGON((35.2234744371267 -15.0627125441148, 35.2234140358764 -15.0627631093496, 35.2234543245465 -15.0628085506042, 35.2234742732797 -15.0627918504138, 35.2234998284752 -15.0628206738888, 35.2235402809916 -15.0627868088291, 35.2234744371267 -15.0627125441148))",5GPQW6PF+V9X7
2914651,-15.07071882,35.2169904,17.1754,0.6467,"POLYGON((35.2169885337263 -15.0706864481877, 35.2169668585217 -15.070695846221, 35.2169922766862 -15.0707511953791, 35.2170139518941 -15.0707417973434, 35.2169885337263 -15.0706864481877))",5GPQW6H8+PQ98
2919704,-15.06301721,35.22347931,23.2055,0.6076,"POLYGON((35.2234689263814 -15.0629839766319, 35.2234460746419 -15.0630044364017, 35.2234896924766 -15.0630504361024, 35.2235125442149 -15.0630299763289, 35.2234689263814 -15.0629839766319))",5GPQW6PF+Q9X7
2922494,-15.06543161,35.22301456,320.6061,0.7972,"POLYGON((35.222982513192 -15.0652953019282, 35.22288232549 -15.0653585413793, 35.222911854108 -15.0654027118782, 35.2229341776901 -15.0653886210203, 35.2230583165345 -15.0655743143013, 35.2231361806869 -15.0655251656446, 35.222982513192 -15.0652953019282))",5GPQW6MF+R6CM
2925197,-15.06358242,35.22640306,26.2831,0.6855,"POLYGON((35.2264389213081 -15.0635696868679, 35.2264154430329 -15.063547329295, 35.2263672070236 -15.0635951573732, 35.2263906853003 -15.0636175149514, 35.2264389213081 -15.0635696868679))",5GPQW6PG+HH6Q
2930467,-15.07047357,35.21714917,12.8813,0.643,"POLYGON((35.2171699301711 -15.0704856997236, 35.21715424327 -15.0704505625764, 35.2171284004917 -15.0704614556745, 35.2171440873899 -15.0704965928237, 35.2171699301711 -15.0704856997236))",5GPQW6H8+RV65
2935324,-15.06285939,35.22827246,31.1886,0.6318,"POLYGON((35.2283109710112 -15.0628650146685, 35.2282953992905 -15.0628288169461, 35.2282339684603 -15.062853769481, 35.2282495401736 -15.0628899672085, 35.2283109710112 -15.0628650146685))",5GPQW6PH+V82P
2936326,-15.07037859,35.22604499,14.3584,0.6148,"POLYGON((35.2260652699191 -15.0703912300186, 35.2260606345654 -15.0703530738731, 35.2260212764535 -15.0703773131664, 35.2260235484727 -15.0703960154321, 35.2260652699191 -15.0703912300186))",5GPQW6HG+RCVV
2936703,-15.06644379,35.23432649,173.3512,0.7098,"POLYGON((35.2344194159504 -15.0664145064407, 35.2343941294543 -15.0663994654958, 35.2343820645938 -15.0664186166157, 35.2342950051941 -15.0663668317976, 35.2342384961575 -15.0664565311392, 35.2343508420931 -15.0665233569266, 35.2344194159504 -15.0664145064407))",5GPQW6MM+CPG7
2941377,-15.06323358,35.22365219,35.3356,0.702,"POLYGON((35.223691384911 -15.0632282187491, 35.2236560516431 -15.0631953020723, 35.2236129899228 -15.0632389466862, 35.2236483231929 -15.0632718633698, 35.223691384911 -15.0632282187491))",5GPQW6PF+PF2Q
2944362,-15.06646419,35.22706501,135.0353,0.7144,"POLYGON((35.2269914053862 -15.0663601138228, 35.2269590074242 -15.0663911308737, 35.2271386225152 -15.0665682714199, 35.2271710204689 -15.0665372543441, 35.2269914053862 -15.0663601138228))",5GPQW6MG+CR8C
2946445,-15.06692494,35.2280752,67.8835,0.6475,"POLYGON((35.2281344677551 -15.0669197403096, 35.2281041792423 -15.0668744334336, 35.2280159260833 -15.0669301392092, 35.2280462145886 -15.0669754460978, 35.2281344677551 -15.0669197403096))",5GPQW6MH+66P3
2947897,-15.06591727,35.22610693,21.6419,0.6331,"POLYGON((35.2261324145536 -15.0659336418051, 35.2261241011696 -15.0658927290938, 35.2260814583389 -15.0659009104602, 35.2260897717161 -15.0659418231739, 35.2261324145536 -15.0659336418051))",5GPQW6MG+JCQ7
2950060,-15.0691473,35.22747663,46.2459,0.8059,"POLYGON((35.2275247697351 -15.0691525348698, 35.2275066321706 -15.0691103409096, 35.2274284677187 -15.0691420646855, 35.2274466052722 -15.0691842586535, 35.2275247697351 -15.0691525348698))",5GPQW6JG+8XX3
2954837,-15.06533211,35.22028756,9.7285,0.6424,"POLYGON((35.220289844067 -15.0653466236425, 35.2203156148692 -15.0653252066985, 35.2202727425894 -15.0653185211255, 35.220268647162 -15.065343318162, 35.220289844067 -15.0653466236425))",5GPQW6MC+V47J
2955647,-15.0629813,35.23136162,17.5106,0.6451,"POLYGON((35.2313769504758 -15.0629603357456, 35.2313352274622 -15.0629681550104, 35.2313399537847 -15.0629919675595, 35.2313856773397 -15.0630043041057, 35.2313769504758 -15.0629603357456))",5GPQW6PJ+RG5P
2955723,-15.06252314,35.23033187,22.0651,0.709,"POLYGON((35.2303576250542 -15.0625409624918, 35.2303572486513 -15.0625048253335, 35.2303061135133 -15.0625053282402, 35.2303064899076 -15.0625414653997, 35.2303576250542 -15.0625409624918))",5GPQW6PJ+X4W4
2956803,-15.06602624,35.21907401,76.7367,0.7846,"POLYGON((35.2191265598275 -15.0660490938243, 35.2190940217333 -15.0659737837717, 35.2190214665342 -15.0660033821213, 35.2190540046104 -15.066078692187, 35.2191265598275 -15.0660490938243))",5GPQW6M9+HJPV
2960228,-15.06781898,35.2293152,53.6811,0.7166,"POLYGON((35.2293681547754 -15.0678094943768, 35.2293393297437 -15.0677722078619, 35.2292622428491 -15.0678284745075, 35.2292910678781 -15.0678657610328, 35.2293681547754 -15.0678094943768))",5GPQW6JH+VPG6
2962317,-15.06329734,35.23200528,17.0499,0.6244,"POLYGON((35.2320331003438 -15.0632894299617, 35.2319847076745 -15.0632775006038, 35.2319774694098 -15.0633052253818, 35.2320258620851 -15.0633171547405, 35.2320331003438 -15.0632894299617))",5GPQW6PJ+MRJ2
2964156,-15.06814036,35.23047078,21.592,0.7299,"POLYGON((35.2304541705888 -15.0681702996733, 35.2305049925302 -15.0681330997023, 35.2304873926435 -15.0681103974086, 35.2304365707029 -15.0681475973756, 35.2304541705888 -15.0681702996733))",5GPQW6JJ+P5X6
2973642,-15.06964603,35.23129266,47.7881,0.7667,"POLYGON((35.2313483224901 -15.0696277987215, 35.2313261235058 -15.0695991150449, 35.2312369870794 -15.0696642476482, 35.2312591860622 -15.0696929313333, 35.2313483224901 -15.0696277987215))",5GPQW6JJ+4GV3
2974999,-15.06640527,35.22013366,27.9321,0.615,"POLYGON((35.2201165440847 -15.0664413927217, 35.2201722889595 -15.0663921210548, 35.2201507901348 -15.0663691552958, 35.2200950452602 -15.0664184269574, 35.2201165440847 -15.0664413927217))",5GPQW6MC+C3JM
2976545,-15.06945113,35.2311962,42.1639,0.6718,"POLYGON((35.2312387859253 -15.0694547577862, 35.2312044347336 -15.069410371944, 35.2311536109917 -15.0694475091933, 35.2311879621813 -15.0694918950436, 35.2312387859253 -15.0694547577862))",5GPQW6JJ+6F8V
2979721,-15.06790033,35.2306515,6.3002,0.6457,"POLYGON((35.2306582818 -15.0678853330196, 35.2306347442137 -15.0678985075606, 35.2306447233214 -15.067915340905, 35.2306682609084 -15.0679021663626, 35.2306582818 -15.0678853330196))",5GPQW6JJ+R7JX
2979972,-15.06879715,35.21784004,36.4244,0.8131,"POLYGON((35.2178666655285 -15.0687649395902, 35.2178244629341 -15.0687587119404, 35.2178134192782 -15.0688293723523, 35.2178556218868 -15.0688356000024, 35.2178666655285 -15.0687649395902))",5GPQW6J9+F4P5
2981254,-15.06229026,35.23368601,66.0017,0.6336,"POLYGON((35.2337452348138 -15.0622774112576, 35.2336552331321 -15.0622484080577, 35.2336332518091 -15.0623128151523, 35.2336870562078 -15.0623301537172, 35.2336947545351 -15.0623075969677, 35.2337309518411 -15.0623192616065, 35.2337452348138 -15.0622774112576))",5GPQW6QM+3FM9
2983079,-15.06656202,35.21784399,130.386,0.8533,"POLYGON((35.2179208633341 -15.0665603331497, 35.2178662423044 -15.0664905033555, 35.2177671160647 -15.0665637125076, 35.217821737087 -15.0666335423264, 35.2179208633341 -15.0665603331497))",5GPQW6M9+94HC
2983512,-15.06926322,35.22974454,20.4151,0.6055,"POLYGON((35.2297728730486 -15.069277555467, 35.2297716089476 -15.0692467385359, 35.2297162104658 -15.0692488840698, 35.2297174745587 -15.0692797010025, 35.2297728730486 -15.069277555467))",5GPQW6JH+7VXH
2987244,-15.06355618,35.22514869,125.6576,0.6986,"POLYGON((35.2251902899682 -15.0636015689458, 35.2251917615459 -15.0635756776954, 35.2252117146647 -15.0635767485013, 35.225213308093 -15.0635487133408, 35.2252327757724 -15.0635497580937, 35.2252342963909 -15.0635230039277, 35.2250848309008 -15.0635149826638, 35.2250802452268 -15.0635956632447, 35.2251902899682 -15.0636015689458))",5GPQW6PG+H3CQ
2987818,-15.06731485,35.22243138,24.2102,0.757,"POLYGON((35.2224533579322 -15.0673382201502, 35.2224509078678 -15.0672894946859, 35.2224093905619 -15.0672914657665, 35.2224118406169 -15.0673401912325, 35.2224533579322 -15.0673382201502))",5GPQW6MC+3XFH
2988476,-15.07013429,35.22137569,13.1798,0.702,"POLYGON((35.2213979867747 -15.0701435564013, 35.2213792099802 -15.0701109971535, 35.2213534073689 -15.070125046422, 35.2213721841613 -15.0701576056721, 35.2213979867747 -15.0701435564013))",5GPQW6HC+WHRJ
2989818,-15.06612002,35.23094198,213.8034,0.7794,"POLYGON((35.2310316802292 -15.0661562038961, 35.2309591651659 -15.0660271324784, 35.2308522793387 -15.0660838317694, 35.2309247943668 -15.0662129032259, 35.2310316802292 -15.0661562038961))",5GPQW6MJ+H942
2990460,-15.0652234,35.22056368,18.1157,0.6831,"POLYGON((35.2205972418947 -15.065223655297, 35.220588056256 -15.0652009780332, 35.2205301224726 -15.0652231351768, 35.2205393081069 -15.0652458124435, 35.2205972418947 -15.065223655297))",5GPQW6MC+W682
2990974,-15.0679721,35.21665446,243.9235,0.7771,"POLYGON((35.2166973928946 -15.0680628976919, 35.2166924075265 -15.0680076491863, 35.216724216949 -15.0680049390919, 35.2167132380783 -15.0678832698108, 35.216588705959 -15.0678938796441, 35.2166046701062 -15.0680707974521, 35.2166973928946 -15.0680628976919))",5GPQW6J8+RM65
2994386,-15.06362322,35.22769647,67.4947,0.7875,"POLYGON((35.2277533683315 -15.063629359453, 35.2277282690329 -15.0635769706274, 35.227639583655 -15.0636170891254, 35.2276646829395 -15.0636694779633, 35.2277533683315 -15.063629359453))",5GPQW6PH+H343
2996302,-15.06764212,35.22735079,48.3244,0.7419,"POLYGON((35.2273963252773 -15.067645063514, 35.2273545891655 -15.0675979271936, 35.2273052459509 -15.0676391784306, 35.2273469820625 -15.0676863147603, 35.2273963252773 -15.067645063514))",5GPQW6JG+WWX6
3003395,-15.0655493,35.22175779,9.0899,0.7228,"POLYGON((35.2217752296723 -15.0655589427735, 35.2217714785246 -15.0655350448269, 35.2217403448087 -15.0655396590253, 35.2217440959532 -15.0655635569731, 35.2217752296723 -15.0655589427735))",5GPQW6MC+QPJ2
3007587,-15.06285122,35.23110864,23.5051,0.606,"POLYGON((35.2311430901493 -15.0628465357213, 35.2310857270926 -15.0628257775331, 35.2310741760253 -15.0628559171641, 35.2311315390896 -15.062876675354, 35.2311430901493 -15.0628465357213))",5GPQW6PJ+VC5V
3011395,-15.06971988,35.21879553,93.5943,0.7925,"POLYGON((35.2188611835433 -15.069739826015, 35.2188473523583 -15.0696759227076, 35.218729874301 -15.0696999296562, 35.2187437054544 -15.0697638329751, 35.2188611835433 -15.069739826015))",5GPQW6J9+4G77
3011688,-15.06362636,35.23159081,74.3225,0.6996,"POLYGON((35.2316425676046 -15.0636029117564, 35.231576766219 -15.0635725796352, 35.2315390658127 -15.0636498028833, 35.2316048672199 -15.0636801350127, 35.2316425676046 -15.0636029117564))",5GPQW6PJ+GJWX
3012949,-15.06489764,35.22097127,55.7298,0.7477,"POLYGON((35.2210178259732 -15.0649135285906, 35.2209950477513 -15.0648556277523, 35.2209247103162 -15.0648817545363, 35.2209474885245 -15.0649396553836, 35.2210178259732 -15.0649135285906))",5GPQW6PC+29X2
3013227,-15.06785359,35.2291857,41.2092,0.6316,"POLYGON((35.2291663192721 -15.0678947639734, 35.2292314987416 -15.0678453390505, 35.2292050665906 -15.0678124273951, 35.2291398871231 -15.0678618523098, 35.2291663192721 -15.0678947639734))",5GPQW6JH+VM3X
3013235,-15.06511311,35.22091824,153.3447,0.8105,"POLYGON((35.2210019833605 -15.0651229216255, 35.2209586270239 -15.0650411542673, 35.2208345029955 -15.0651032972339, 35.220877859304 -15.0651850646201, 35.2210019833605 -15.0651229216255))",5GPQW6MC+X93F
3023758,-15.06818669,35.21812146,42.2375,0.7409,"POLYGON((35.2181364923526 -15.0682278187482, 35.2181531617998 -15.0681557597526, 35.2181064284579 -15.0681455524458, 35.2180897589949 -15.0682176114404, 35.2181364923526 -15.0682278187482))",5GPQW6J9+P6HH
3024703,-15.0671278,35.22908417,22.1021,0.69,"POLYGON((35.229115850123 -15.067131825437, 35.2290994053894 -15.0671005189888, 35.2290524936325 -15.0671237911289, 35.2290689359893 -15.0671550930651, 35.229115850123 -15.067131825437))",5GPQW6MH+4JWW
3026793,-15.06499463,35.2243578,72.2666,0.6761,"POLYGON((35.2244127879449 -15.0650047568246, 35.2243624389528 -15.0649404411492, 35.2243028242286 -15.0649845059311, 35.2243531732168 -15.0650488216204, 35.2244127879449 -15.0650047568246))",5GPQW6PF+2P57
3027080,-15.06661189,35.22720396,26.7497,0.6538,"POLYGON((35.2271841299069 -15.0665737786373, 35.2271646358247 -15.0665928048552, 35.2272237747083 -15.0666500160438, 35.2272432687893 -15.0666309898213, 35.2271841299069 -15.0665737786373))",5GPQW6MG+9V4G
3028612,-15.06770557,35.23198246,165.2584,0.8465,"POLYGON((35.2320677428839 -15.0677097802813, 35.2320049315844 -15.0676255264752, 35.2318971861197 -15.0677013667879, 35.231959997408 -15.0677856206261, 35.2320677428839 -15.0677097802813))",5GPQW6JJ+WQ9M
3034383,-15.06809315,35.22078101,120.3631,0.8679,"POLYGON((35.2208529677181 -15.0681122475765, 35.2208253400635 -15.0680348668636, 35.2207090540248 -15.0680740672157, 35.2207366816465 -15.0681514479476, 35.2208529677181 -15.0681122475765))",5GPQW6JC+Q869
3034722,-15.06948384,35.21739538,155.8961,0.8003,"POLYGON((35.2174588 -15.0694322, 35.2173553 -15.0694135, 35.217332 -15.0695355, 35.2174354 -15.0695542, 35.2174588 -15.0694322))",5GPQW6J8+6X2P
3035826,-15.0684961,35.22826029,37.5543,0.7136,"POLYGON((35.2282465372368 -15.0684545385566, 35.2282177780172 -15.0684819719164, 35.228274048215 -15.0685376682057, 35.2283028074322 -15.0685102348382, 35.2282465372368 -15.0684545385566))",5GPQW6JH+J823
3038970,-15.06495596,35.22630038,51.9595,0.721,"POLYGON((35.2263479686728 -15.0649607737516, 35.2262953606461 -15.0649097269534, 35.2262527942124 -15.0649511474305, 35.2263054022406 -15.0650021942385, 35.2263479686728 -15.0649607737516))",5GPQW6PG+2G7P
3041933,-15.06802692,35.2284036,32.7783,0.6466,"POLYGON((35.2284404402957 -15.0680196462207, 35.228373649078 -15.0679926756438, 35.2283629939537 -15.0680175894021, 35.2283950609631 -15.0680305381995, 35.2283867214747 -15.0680500375533, 35.2284214456933 -15.0680640593358, 35.2284404402957 -15.0680196462207))",5GPQW6JH+Q9JX
3044328,-15.06291603,35.2281437,63.2851,0.8284,"POLYGON((35.2281929269605 -15.0629329867512, 35.2281614582167 -15.0628683008967, 35.2280944831501 -15.0628990658259, 35.228125951881 -15.062963751692, 35.2281929269605 -15.0629329867512))",5GPQW6PH+R7J8
3045838,-15.06666569,35.22821891,20.5675,0.665,"POLYGON((35.2282131829504 -15.0666323417172, 35.2281898806626 -15.0666470502555, 35.2282246362741 -15.0666990392389, 35.228247938564 -15.0666843306966, 35.2282131829504 -15.0666323417172))",5GPQW6MH+87Q6
3046136,-15.07088963,35.22753083,64.5304,0.8309,"POLYGON((35.2275835562028 -15.0709058120143, 35.2275678575761 -15.0708497399366, 35.2274781064367 -15.0708734643011, 35.2274938050428 -15.0709295363853, 35.2275835562028 -15.0709058120143))",5GPQW6HH+J2RH
3047500,-15.06329551,35.22351372,149.1439,0.708,"POLYGON((35.2235073032584 -15.0632139303853, 35.2234348970969 -15.0632667341359, 35.2235201346525 -15.0633770944641, 35.2235925408215 -15.0633242906828, 35.2235073032584 -15.0632139303853))",5GPQW6PF+MCJ3
3048740,-15.06798556,35.2334044,315.4942,0.8552,"POLYGON((35.2335097384776 -15.0678778781038, 35.233425626178 -15.067838433798, 35.2332990666492 -15.0680932469161, 35.2333831790417 -15.0681326912585, 35.2335097384776 -15.0678778781038))",5GPQW6JM+R92H
3049975,-15.06698328,35.22838947,106.6524,0.7558,"POLYGON((35.2284530097443 -15.0670091781114, 35.2283993836938 -15.0669170199099, 35.228325935097 -15.0669573734065, 35.2283795611346 -15.0670495316282, 35.2284530097443 -15.0670091781114))",5GPQW6MH+692M
3052767,-15.07033035,35.22740595,24.1106,0.7173,"POLYGON((35.2274287188751 -15.0703529877677, 35.2274241572352 -15.0703041107027, 35.2273831770436 -15.0703077217365, 35.2273877386744 -15.0703565988037, 35.2274287188751 -15.0703529877677))",5GPQW6HG+VX6Q
3058244,-15.06686976,35.22831101,24.0014,0.644,"POLYGON((35.2283464500248 -15.0668686928602, 35.2283302296915 -15.0668408176175, 35.2282755828471 -15.0668708412072, 35.2282918031778 -15.0668987164542, 35.2283464500248 -15.0668686928602))",5GPQW6MH+7839
3060583,-15.06909224,35.22882142,203.4959,0.8187,"POLYGON((35.2289095368468 -15.0691235114663, 35.2288461711106 -15.0690043118163, 35.2287332971515 -15.0690609644786, 35.2287966628506 -15.0691801641659, 35.2289095368468 -15.0691235114663))",5GPQW6JH+9G87
3062027,-15.06669379,35.22653039,87.838,0.7844,"POLYGON((35.226616141704 -15.0666386891758, 35.2265901390935 -15.0666124997237, 35.2264446441601 -15.0667488937988, 35.2264706467737 -15.0667750832677, 35.226616141704 -15.0666386891758))",5GPQW6MG+8JC9
3068696,-15.06714289,35.21942553,21.7672,0.6107,"POLYGON((35.2194563559542 -15.0671434363026, 35.2194211232752 -15.0671132366689, 35.2193947044401 -15.0671423380082, 35.2194299371214 -15.067172537646, 35.2194563559542 -15.0671434363026))",5GPQW6M9+4QV8
3074365,-15.06676784,35.22972612,134.0429,0.8624,"POLYGON((35.2298004536686 -15.0668013466176, 35.2297178786793 -15.0666886103709, 35.2296517764693 -15.0667343252639, 35.2297343514479 -15.066847061536, 35.2298004536686 -15.0668013466176))",5GPQW6MH+7VX6
3075653,-15.06692206,35.21848741,52.5794,0.6779,"POLYGON((35.2185347717266 -15.0669109738092, 35.2184624964626 -15.066881393586, 35.21844006401 -15.0669331448695, 35.2185123392905 -15.0669627250977, 35.2185347717266 -15.0669109738092))",5GPQW6M9+69Q4
3076873,-15.06244078,35.23380827,23.1423,0.7683,"POLYGON((35.2338443449055 -15.0624394012511, 35.2337839550035 -15.0624148385604, 35.2337721904159 -15.0624421496955, 35.2338325803254 -15.0624667123884, 35.2338443449055 -15.0624394012511))",5GPQW6QM+2GF9
3082671,-15.07091731,35.2213939,21.2258,0.6992,"POLYGON((35.2214261041863 -15.0709159290391, 35.2214079352664 -15.0708891061906, 35.2213616885646 -15.0709186825474, 35.2213798574818 -15.0709455054, 35.2214261041863 -15.0709159290391))",5GPQW6HC+JHJ8
3086654,-15.06994184,35.2311326,14.8337,0.6319,"POLYGON((35.231141309285 -15.0699176337325, 35.2311131785625 -15.0699244798842, 35.2311238911681 -15.0699660396789, 35.2311520218955 -15.0699591935256, 35.231141309285 -15.0699176337325))",5GPQW6JJ+2FC6
3087459,-15.06444258,35.22675841,8.9962,0.6698,"POLYGON((35.2267755123827 -15.06445270999, 35.2267728976683 -15.0644291440427, 35.2267412916121 -15.0644324551701, 35.2267439063233 -15.0644560211183, 35.2267755123827 -15.06445270999))",5GPQW6PG+6PC7
