,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
6633752,-13.80288326,32.87997785,86.8266,0.8174,"POLYGON((32.8800115299057 -13.8029472456992, 32.8799979198806 -13.8028140276434, 32.8799441750875 -13.8028192718857, 32.8799577850823 -13.8029524899443, 32.8800115299057 -13.8029472456992))",5GRJ5VWH+RXXM
6634855,-13.8015882,32.87788516,39.6307,0.7703,"POLYGON((32.8779302969173 -13.801578699016, 32.8778499153505 -13.8015590579444, 32.8778400287435 -13.8015977030197, 32.8779204103229 -13.8016173440946, 32.8779302969173 -13.801578699016))",5GRJ5VXH+956F
6635437,-13.79518675,32.88319795,162.9792,0.8158,"POLYGON((32.8832544 -13.7952557, 32.8832283 -13.7951036, 32.8831415 -13.7951178, 32.8831676 -13.7952699, 32.8832544 -13.7952557))",5GRJ6V3M+W7GF
6637830,-13.80106328,32.88860837,159.6157,0.8625,"POLYGON((32.8886910733693 -13.8010934778158, 32.8886757473771 -13.8010075157909, 32.8885256644807 -13.8010330728131, 32.8885409904194 -13.8011190348468, 32.8886910733693 -13.8010934778158))",5GRJ5VXQ+HCHF
6638913,-13.80256989,32.88830743,18.8532,0.72,"POLYGON((32.8883271619153 -13.8025903535158, 32.8883229908285 -13.8025462294851, 32.888287707122 -13.8025494151499, 32.8882918782021 -13.8025935391812, 32.8883271619153 -13.8025903535158))",5GRJ5VWQ+X8F9
6641740,-13.79635591,32.88470092,754.9685,0.817,"POLYGON((32.8846930799449 -13.7964454091999, 32.8848195368872 -13.7964909634463, 32.884867948534 -13.7963626005763, 32.8848087305712 -13.7963412681919, 32.8848020124435 -13.7963590812201, 32.8847355215815 -13.79633512886, 32.8847422397131 -13.7963173158343, 32.8847652630094 -13.7963256096422, 32.884784398638 -13.7962748717809, 32.8847606272836 -13.7962663084958, 32.8847917513282 -13.7961837834816, 32.8846893776867 -13.7961469048336, 32.8846391179584 -13.7962801676876, 32.884608455278 -13.7962691218822, 32.8845600435102 -13.7963974846992, 32.8845907062048 -13.7964085305109, 32.8845598340541 -13.7964903873383, 32.8846622078249 -13.7965272660406, 32.8846930799449 -13.7964454091999))",5GRJ6V3M+FV4M
6648881,-13.80063338,32.87623362,60.3628,0.8062,"POLYGON((32.8762883661404 -13.8006178072331, 32.8762545057982 -13.8005815273409, 32.8761788687877 -13.8006489520522, 32.8762127291279 -13.8006852319547, 32.8762883661404 -13.8006178072331))",5GRJ5VXG+PFXM
6649729,-13.79441939,32.8834877,101.5269,0.7638,"POLYGON((32.8834438446084 -13.7944985557932, 32.8835137143398 -13.7944053685051, 32.8835501316135 -13.7944314493997, 32.8835736437249 -13.7944000905867, 32.8835022259576 -13.7943489434437, 32.8834088441041 -13.7944734895284, 32.8834438446084 -13.7944985557932))",5GRJ6V4M+69Q8
6650542,-13.79883559,32.87112848,82.5367,0.8376,"POLYGON((32.8711875743342 -13.7988302261468, 32.8711262008686 -13.798777637076, 32.8710693934079 -13.7988409593773, 32.8711307668771 -13.7988935484619, 32.8711875743342 -13.7988302261468))",5GRJ6V2C+FF6C
6651217,-13.79526858,32.88785512,41.9284,0.7007,"POLYGON((32.8878998417991 -13.7952651618336, 32.8878314097315 -13.7952313523773, 32.88781038872 -13.7952719924678, 32.8878788207962 -13.79530580193, 32.8878998417991 -13.7952651618336))",5GRJ6V3Q+V4X7
6651352,-13.79567026,32.8735805,27.1567,0.7803,"POLYGON((32.8736149764588 -13.7956706270232, 32.8735729663126 -13.7956373737675, 32.8735460252563 -13.7956698834534, 32.8735880354046 -13.7957031367138, 32.8736149764588 -13.7956706270232))",5GRJ6V3F+PCP4
6651983,-13.79741897,32.87293902,22.483,0.7284,"POLYGON((32.8729598597009 -13.7974406934601, 32.8729524936055 -13.797385563025, 32.8729355373005 -13.7973877269821, 32.87291625875 -13.7974250817065, 32.8729190406925 -13.7974459027641, 32.8729598597009 -13.7974406934601))",5GRJ6V3F+25P6
6653806,-13.79523336,32.88550029,123.86,0.8079,"POLYGON((32.8855628078873 -13.7951971891749, 32.8854647162633 -13.7951714506307, 32.8854377708782 -13.7952695377205, 32.8855358625401 -13.7952952762755, 32.8855628078873 -13.7951971891749))",5GRJ6V3P+W62J
6655827,-13.79469407,32.88356076,26.6061,0.6823,"POLYGON((32.8835962296956 -13.7946854358697, 32.8835344690286 -13.7946692423997, 32.8835252820812 -13.7947027100305, 32.8835870427557 -13.7947189035026, 32.8835962296956 -13.7946854358697))",5GRJ6V4M+4CF9
6656848,-13.80186237,32.87850485,31.918,0.776,"POLYGON((32.8785366279904 -13.801844002245, 32.8784883239069 -13.8018301006955, 32.8784730653906 -13.8018807399894, 32.8785213694836 -13.801894641542, 32.8785366279904 -13.801844002245))",5GRJ5VXH+7C2C
6658079,-13.79835857,32.87157239,6.5272,0.6077,"POLYGON((32.8715829978735 -13.79837124916, 32.8715867126362 -13.7983500663334, 32.8715617828325 -13.798345890586, 32.8715580680676 -13.7983670734123, 32.8715829978735 -13.79837124916))",5GRJ6V2C+MJ4M
6661034,-13.79659337,32.87358743,53.8102,0.7783,"POLYGON((32.8735681414081 -13.7966274274684, 32.8735743672296 -13.7966088395658, 32.8736247481391 -13.796624957402, 32.8736394570449 -13.79658104224, 32.8735597154591 -13.7965555313454, 32.8735387807166 -13.7966180344043, 32.8735681414081 -13.7966274274684))",5GRJ6V3F+9C89
6661425,-13.79753133,32.8892027,22.592,0.7415,"POLYGON((32.8892287283312 -13.7975147740216, 32.8891872360385 -13.797505018602, 32.889176684737 -13.797547883178, 32.8892181770368 -13.7975576385995, 32.8892287283312 -13.7975147740216))",5GRJ6V2Q+XMPM
6668120,-13.79480625,32.87121336,23.6712,0.6679,"POLYGON((32.8712509337271 -13.7948138037611, 32.8711913024536 -13.7947755851247, 32.8711757909505 -13.7947987022669, 32.8712354222259 -13.7948369209085, 32.8712509337271 -13.7948138037611))",5GRJ6V4C+3FGQ
6668150,-13.80182135,32.88316174,131.8157,0.7455,"POLYGON((32.8832070377403 -13.801883278674, 32.8832032589158 -13.8017569553113, 32.8831164298487 -13.8017594361044, 32.8831202086265 -13.801885759468, 32.8832070377403 -13.801883278674))",5GRJ5VXM+77F2
6670641,-13.79714434,32.883955,55.308,0.738,"POLYGON((32.8840044694138 -13.7971265739126, 32.8839133874389 -13.7971127275268, 32.8839055287723 -13.7971621036496, 32.8839966107657 -13.7971759500383, 32.8840044694138 -13.7971265739126))",5GRJ6V3M+4HW8
6671777,-13.79728428,32.88815763,101.5996,0.8167,"POLYGON((32.8882289052811 -13.7972633527676, 32.8881853561581 -13.7972167811081, 32.8880863567986 -13.7973052034655, 32.8881299059193 -13.7973517751411, 32.8882289052811 -13.7972633527676))",5GRJ6V3Q+37MJ
6671825,-13.79495173,32.88535633,19.1718,0.6983,"POLYGON((32.8853866002461 -13.7949414325924, 32.8853295921894 -13.7949344635784, 32.8853260629625 -13.79496203918, 32.8853830710259 -13.7949690081945, 32.8853866002461 -13.7949414325924))",5GRJ6V4P+249V
6673788,-13.80142708,32.88597133,175.2767,0.8363,"POLYGON((32.8860547887213 -13.8014567955367, 32.8860270051628 -13.801359447021, 32.8858878788991 -13.8013973718558, 32.8859156624041 -13.8014947203865, 32.8860547887213 -13.8014567955367))",5GRJ5VXP+C9HR
6679485,-13.80011357,32.88462212,13.0064,0.6614,"POLYGON((32.8846425158927 -13.8001250702679, 32.8846337926474 -13.8000935932051, 32.8846017323204 -13.8001020794033, 32.8846104555616 -13.8001335564672, 32.8846425158927 -13.8001250702679))",5GRJ5VXM+XR5H
6686740,-13.7960159,32.88831093,24.7313,0.6761,"POLYGON((32.888345484591 -13.7960197837567, 32.8882973926504 -13.7959845878471, 32.8882763680397 -13.7960120278965, 32.8883244599823 -13.7960472238105, 32.888345484591 -13.7960197837567))",5GRJ6V3Q+H8V9
6690050,-13.79719863,32.88851058,24.2488,0.7302,"POLYGON((32.888544605881 -13.7971996571798, 32.8884961145743 -13.7971685192523, 32.8884765589192 -13.7971976075911, 32.8885250502289 -13.7972287455222, 32.888544605881 -13.7971996571798))",5GRJ6V3Q+4CC3
6698358,-13.79513493,32.88583105,94.3658,0.7925,"POLYGON((32.8858551126515 -13.7951976395106, 32.8858735395788 -13.7950823793392, 32.8858069815908 -13.7950722155782, 32.8857885546317 -13.7951874757445, 32.8858551126515 -13.7951976395106))",5GRJ6V3P+W8WP
6701813,-13.79643811,32.87151864,154.8695,0.8007,"POLYGON((32.8716068 -13.7964439, 32.8714766 -13.7963622, 32.8714305 -13.7964324, 32.8715607 -13.796514, 32.8716068 -13.7964439))",5GRJ6V3C+CJCG
6702824,-13.79885647,32.88272483,148.8131,0.8015,"POLYGON((32.8827974126727 -13.7988804009488, 32.8827583442545 -13.7988345584828, 32.8827740327977 -13.7988217880198, 32.8827335416494 -13.7987742761126, 32.8826474562444 -13.798844349532, 32.8827270157996 -13.7989377039314, 32.8827974126727 -13.7988804009488))",5GRJ6V2M+F35J
6703952,-13.79844491,32.88878746,68.7153,0.7849,"POLYGON((32.8887832385047 -13.7985180693867, 32.8888300528311 -13.7983845961356, 32.8887916857879 -13.7983717429524, 32.8887448714423 -13.7985052161962, 32.8887832385047 -13.7985180693867))",5GRJ6V2Q+JGF6
6704135,-13.80257341,32.8729533,8.7569,0.6955,"POLYGON((32.8729712111107 -13.8025804674768, 32.8729612468993 -13.8025561881364, 32.8729353717233 -13.8025663305539, 32.8729453359325 -13.8025906098953, 32.8729712111107 -13.8025804674768))",5GRJ5VWF+X5G4
6704520,-13.80224395,32.88083391,25.1275,0.6338,"POLYGON((32.8808501543938 -13.8022717238266, 32.8808618169704 -13.8022272386963, 32.8808176726933 -13.8022161849976, 32.8808060101088 -13.8022606701257, 32.8808501543938 -13.8022717238266))",5GRJ5VXJ+4848
6706572,-13.79659079,32.88555617,108.6169,0.7662,"POLYGON((32.8856247387858 -13.7965668168388, 32.8855012663539 -13.7965440246243, 32.8854875956909 -13.7966147617087, 32.885611068158 -13.7966375539336, 32.8856247387858 -13.7965668168388))",5GRJ6V3P+9679
6706732,-13.79572651,32.8728467,14.4421,0.6761,"POLYGON((32.8728606023979 -13.7957465927777, 32.8728671516003 -13.7957127662152, 32.8728328245922 -13.7957064181023, 32.8728262753851 -13.7957402446638, 32.8728606023979 -13.7957465927777))",5GRJ6V3F+P45R
6707683,-13.79949983,32.88397436,98.7104,0.8098,"POLYGON((32.8839582299862 -13.7994334434493, 32.8839075974046 -13.7994798737247, 32.8839904944855 -13.7995662176514, 32.8840411270698 -13.7995197873593, 32.8839582299862 -13.7994334434493))",5GRJ6V2M+6H52
6710023,-13.7957661,32.88340873,46.2466,0.7823,"POLYGON((32.8834280974125 -13.7957246479471, 32.883378476717 -13.7957314279829, 32.8833893670946 -13.7958075573128, 32.8834389878061 -13.7958007772756, 32.8834280974125 -13.7957246479471))",5GRJ6V3M+M9V6
6711642,-13.79415954,32.87190993,70.24,0.7127,"POLYGON((32.8719221 -13.7942131, 32.8719582 -13.7941316, 32.8718977 -13.794106, 32.8718617 -13.7941875, 32.8719221 -13.7942131))",5GRJ6V4C+8QMJ
6721362,-13.80159534,32.87652743,45.415,0.7378,"POLYGON((32.876554147816 -13.801631907505, 32.8765508926556 -13.8015566866231, 32.8765007003513 -13.8015587611825, 32.8765039554957 -13.8016339820651, 32.876554147816 -13.801631907505))",5GRJ5VXG+9J65
6721849,-13.79561822,32.88829874,27.0035,0.789,"POLYGON((32.8883322138255 -13.7956054548787, 32.8883023229154 -13.7955832712776, 32.8882652460763 -13.7956309899253, 32.8882951369887 -13.7956531735312, 32.8883322138255 -13.7956054548787))",5GRJ6V3Q+Q838
6722702,-13.79479466,32.87142179,25.3819,0.7559,"POLYGON((32.8714543378096 -13.7947860656095, 32.8713951727074 -13.7947686962685, 32.8713873094318 -13.7947942801901, 32.8714420571003 -13.7948260221055, 32.8714543378096 -13.7947860656095))",5GRJ6V4C+3HM7
6725254,-13.79998663,32.88542752,13.1549,0.7427,"POLYGON((32.8854483424426 -13.7999976606559, 32.8854390591297 -13.7999664253018, 32.8854067135251 -13.7999756072249, 32.8854159968339 -13.8000068425802, 32.8854483424426 -13.7999976606559))",5GRJ6V2P+253G
6725512,-13.80205222,32.87798797,30.919,0.6527,"POLYGON((32.8780062196488 -13.8020879619201, 32.8780055943586 -13.8020161747618, 32.8779697269488 -13.8020164731524, 32.877970352228 -13.8020882603109, 32.8780062196488 -13.8020879619201))",5GRJ5VXH+55HW
6725877,-13.79890875,32.88257492,126.2042,0.8209,"POLYGON((32.8825812270362 -13.7988310887901, 32.8825110320679 -13.7988621561062, 32.882568606506 -13.798986406576, 32.8826388015037 -13.7989553392419, 32.8825812270362 -13.7988310887901))",5GRJ6V2M+C2PM
6726093,-13.79715604,32.87322291,42.412,0.7237,"POLYGON((32.8732555455162 -13.7971287866595, 32.8732019385114 -13.7971194434737, 32.8731902861106 -13.7971833013242, 32.8732438931295 -13.7971926445127, 32.8732555455162 -13.7971287866595))",5GRJ6V3F+47QJ
6727618,-13.79777841,32.88558977,39.159,0.7906,"POLYGON((32.8856142712614 -13.7977365559579, 32.8855782527086 -13.7977315277453, 32.8855652840092 -13.7978202594973, 32.8856013025752 -13.7978252877121, 32.8856142712614 -13.7977365559579))",5GRJ6V2P+V6PX
6731223,-13.79454737,32.88854833,20.7084,0.7523,"POLYGON((32.8885656658511 -13.7945722368594, 32.8885656894488 -13.7945225051343, 32.8885310115594 -13.7945224894149, 32.8885309879541 -13.7945722211399, 32.8885656658511 -13.7945722368594))",5GRJ6V4Q+5CM4
6732318,-13.80175364,32.8745726,8.2036,0.6311,"POLYGON((32.8745865835535 -13.801765811306, 32.8745841810583 -13.8017392576965, 32.8745586509738 -13.801741463903, 32.8745610534657 -13.8017680175128, 32.8745865835535 -13.801765811306))",5GRJ5VXF+7RWV
6733386,-13.80239942,32.87380841,97.9374,0.8091,"POLYGON((32.8738725866456 -13.8024287078049, 32.873788996936 -13.8023254986167, 32.8737439430625 -13.8023603499448, 32.8738123706504 -13.8024448383137, 32.8737928862192 -13.8024599104511, 32.8738080483325 -13.8024786312869, 32.8738725866456 -13.8024287078049))",5GRJ5VXF+2GV5
6738974,-13.79779387,32.8824873,59.8787,0.826,"POLYGON((32.8825343672147 -13.7978138201088, 32.8825186651574 -13.7977541895703, 32.8824402322005 -13.7977739163563, 32.8824559342392 -13.7978335468996, 32.8825343672147 -13.7978138201088))",5GRJ6V2J+VXQ8
6739574,-13.80163624,32.88333638,361.1406,0.7793,"POLYGON((32.8832836 -13.8017684, 32.8833991 -13.8017642, 32.8833891 -13.801504, 32.8832737 -13.8015083, 32.8832836 -13.8017684))",5GRJ5VXM+88WH
6750433,-13.79814903,32.88762968,13.0845,0.6559,"POLYGON((32.8876511236795 -13.7981587682885, 32.8876412189937 -13.7981288464042, 32.8876082514247 -13.7981392697572, 32.8876181561069 -13.7981691916429, 32.8876511236795 -13.7981587682885))",5GRJ6V2Q+P3R2
6753939,-13.79593491,32.88820027,26.6787,0.7574,"POLYGON((32.8882367124906 -13.7959401792671, 32.8881848336045 -13.7959022118458, 32.8881638089889 -13.795929651885, 32.8882156878772 -13.795967619311, 32.8882367124906 -13.7959401792671))",5GRJ6V3Q+J7GM
6766240,-13.80052077,32.87254068,157.3588,0.8358,"POLYGON((32.8726242749673 -13.8005240351978, 32.8725198856218 -13.8004415734971, 32.8724570852924 -13.8005175056235, 32.8725614746491 -13.8005999673505, 32.8726242749673 -13.8005240351978))",5GRJ5VXF+Q2V3
6768616,-13.79572697,32.88871882,12.0848,0.6153,"POLYGON((32.8887423089758 -13.7957269563249, 32.8887103634031 -13.7957055511904, 32.8886953295978 -13.795726982049, 32.8887272751719 -13.7957483871854, 32.8887423089758 -13.7957269563249))",5GRJ6V3Q+PF5R
6772549,-13.79589919,32.87215158,38.3646,0.7399,"POLYGON((32.8721557849548 -13.795940896711, 32.8721875884328 -13.7958764160992, 32.8721473811578 -13.7958574740259, 32.8721155776712 -13.7959219546325, 32.8721557849548 -13.795940896711))",5GRJ6V3C+JVR5
6776897,-13.80213266,32.87423075,22.8693,0.66,"POLYGON((32.8742636094864 -13.8021315596928, 32.8742155067539 -13.8021041807837, 32.8741978875092 -13.8021337469248, 32.8742459902455 -13.8021611258375, 32.8742636094864 -13.8021315596928))",5GRJ5VXF+4MXM
6783599,-13.80281902,32.88178556,29.6226,0.7302,"POLYGON((32.8818088155936 -13.8027926803638, 32.8817607212751 -13.8027941112831, 32.8817623177092 -13.8028453599112, 32.8818104120383 -13.8028439289915, 32.8818088155936 -13.8027926803638))",5GRJ5VWJ+VPF6
6784077,-13.7939981,32.87207758,22.7233,0.7861,"POLYGON((32.8720812606907 -13.7940296298594, 32.8721057296399 -13.7939823044268, 32.872073876497 -13.7939665733819, 32.8720494075431 -13.7940138988113, 32.8720812606907 -13.7940296298594))",5GRJ6V4C+CR43
6786245,-13.79985795,32.88449931,15.6814,0.6803,"POLYGON((32.8845268962912 -13.799863276573, 32.8844891592435 -13.7998323271471, 32.8844717226207 -13.7998526338801, 32.8845094596699 -13.7998835833084, 32.8845268962912 -13.799863276573))",5GRJ6V2M+3Q5Q
6788152,-13.80167281,32.88449509,98.3966,0.7641,"POLYGON((32.8845559770253 -13.8016993030748, 32.8845005668982 -13.8016079010413, 32.8844342052371 -13.8016463253426, 32.8844896153473 -13.8017377273905, 32.8845559770253 -13.8016993030748))",5GRJ5VXM+8QQ5
6789397,-13.79564832,32.88380731,67.8045,0.7712,"POLYGON((32.8838514 -13.7956793, 32.8838474 -13.7956125, 32.8838081 -13.7956147, 32.8837632 -13.7956173, 32.8837673 -13.7956842, 32.8838514 -13.7956793))",5GRJ6V3M+PGV5
6791591,-13.80125133,32.87411319,253.7533,0.8298,"POLYGON((32.8742248650595 -13.8012240832661, 32.8741721558176 -13.8011713818166, 32.8741529007706 -13.8011897753875, 32.8741213989865 -13.8011582782416, 32.8740050930797 -13.8012693804832, 32.8740893041037 -13.8013535791215, 32.8742248650595 -13.8012240832661))",5GRJ5VXF+FJXW
6792228,-13.79848101,32.88472862,185.2184,0.834,"POLYGON((32.8848266201532 -13.7984694573531, 32.8846615751442 -13.798410208707, 32.8846306244135 -13.7984925584142, 32.8847956694721 -13.7985518070812, 32.8848266201532 -13.7984694573531))",5GRJ6V2M+JV5M
6794826,-13.80068734,32.8888373,52.4034,0.6699,"POLYGON((32.8888741114455 -13.8007187072204, 32.8888544381714 -13.8006426414473, 32.8888005089382 -13.8006559634862, 32.8888201821961 -13.8007320292634, 32.8888741114455 -13.8007187072204))",5GRJ5VXQ+PGGH
6794941,-13.80226061,32.88167733,60.2063,0.7704,"POLYGON((32.881725045348 -13.8022398449709, 32.8816411325282 -13.8022238182675, 32.8816296231507 -13.8022813740433, 32.8817135359904 -13.8022974007508, 32.881725045348 -13.8022398449709))",5GRJ5VXJ+3MVG
6795576,-13.79512057,32.8845533,80.7149,0.835,"POLYGON((32.8846057485182 -13.7950948112959, 32.8845237846566 -13.7950709798265, 32.8845008501944 -13.7951463223518, 32.88458281408 -13.7951701538286, 32.8846057485182 -13.7950948112959))",5GRJ6V3M+XR34
6806497,-13.79868741,32.88893211,68.1156,0.8049,"POLYGON((32.8889740581148 -13.7986516757088, 32.8889124594418 -13.7986365335752, 32.8888901684313 -13.7987231460878, 32.8889517671256 -13.7987382882271, 32.8889740581148 -13.7986516757088))",5GRJ6V2Q+GHFH
6808035,-13.80245954,32.88110152,20.1626,0.6717,"POLYGON((32.881124504931 -13.8024773361799, 32.8811210270643 -13.8024381350189, 32.8810785113632 -13.8024417376145, 32.8810819892226 -13.8024809387761, 32.881124504931 -13.8024773361799))",5GRJ5VXJ+2C9J
6809657,-13.79565594,32.88915926,145.4026,0.7608,"POLYGON((32.8892303500089 -13.7956222075381, 32.8891160375229 -13.7955912813588, 32.8890881693262 -13.7956896720793, 32.8892024818562 -13.7957205982718, 32.8892303500089 -13.7956222075381))",5GRJ6V3Q+PMMJ
6810548,-13.79494249,32.88521357,128.6083,0.7467,"POLYGON((32.8852492 -13.7950083, 32.8852743 -13.7949031, 32.8851724 -13.7948799, 32.885154 -13.7949572, 32.885174 -13.7949617, 32.8851674 -13.7949897, 32.8852492 -13.7950083))",5GRJ6V4P+23G9
6811078,-13.80161663,32.88760886,52.0982,0.7414,"POLYGON((32.8876561041849 -13.8016121073457, 32.8875961284935 -13.8015719302349, 32.8875616079919 -13.8016211488449, 32.88762158369 -13.8016613259636, 32.8876561041849 -13.8016121073457))",5GRJ5VXQ+9257
6811785,-13.79517056,32.88896629,194.2456,0.7009,"POLYGON((32.8890100354007 -13.7952600742219, 32.8890085812397 -13.7951072014282, 32.8890327561825 -13.7951069817786, 32.8890325475298 -13.7950850467918, 32.8889188738141 -13.7950860795913, 32.8889205365589 -13.7952608873721, 32.8890100354007 -13.7952600742219))",5GRJ6V3Q+WHP5
6814906,-13.79858607,32.88530385,15.4818,0.6214,"POLYGON((32.885319353936 -13.7986069925975, 32.8853189433869 -13.7985648602782, 32.885288343986 -13.7985651450697, 32.8852887545296 -13.798607277389, 32.885319353936 -13.7986069925975))",5GRJ6V2P+H47G
6818438,-13.80145513,32.87337577,69.7413,0.7626,"POLYGON((32.8734290129897 -13.8014417375007, 32.8733525195657 -13.8014064426751, 32.8733225240574 -13.801468533227, 32.8733990174968 -13.801503828062, 32.8734290129897 -13.8014417375007))",5GRJ5VXF+C96J
6818928,-13.79640789,32.88825325,8.3585,0.6148,"POLYGON((32.8882613406771 -13.796388976647, 32.8882423313777 -13.7963903972355, 32.8882451797676 -13.7964268032326, 32.88826418907 -13.7964253826439, 32.8882613406771 -13.796388976647))",5GRJ6V3Q+C8JJ
6823361,-13.80000805,32.88473091,66.2305,0.8074,"POLYGON((32.8847804373382 -13.8000286044934, 32.8847403385157 -13.7999562733307, 32.8846813862204 -13.7999874887099, 32.8847214850291 -13.8000598198823, 32.8847804373382 -13.8000286044934))",5GRJ5VXM+XVXM
6824988,-13.79721195,32.88456244,104.9026,0.7733,"POLYGON((32.8846066997643 -13.7971461289605, 32.8845482019197 -13.7971344303162, 32.8845181895772 -13.7972777732821, 32.8845766874549 -13.797289471933, 32.8846066997643 -13.7971461289605))",5GRJ6V3M+4R7H
6825704,-13.799912,32.87172795,93.0891,0.7376,"POLYGON((32.8717954070424 -13.799916672942, 32.8716985144214 -13.7998524947369, 32.8716604922977 -13.7999073226312, 32.8717573849306 -13.799971500851, 32.8717954070424 -13.799916672942))",5GRJ6V2C+2MQF
6828337,-13.80100804,32.88886517,161.079,0.8331,"POLYGON((32.888944525184 -13.8010398216293, 32.8889240370645 -13.8009470907654, 32.8887858157862 -13.8009762590033, 32.8888063038534 -13.801068989878, 32.888944525184 -13.8010398216293))",5GRJ5VXQ+HGXP
6832915,-13.79668718,32.88488517,270.4209,0.8166,"POLYGON((32.884997134722 -13.7966726108165, 32.8848036872363 -13.7965939083612, 32.8847738985604 -13.796663844239, 32.8848069722296 -13.7966772999933, 32.8847960743878 -13.7967028852212, 32.8848691293775 -13.7967326070309, 32.8848572677244 -13.796760455044, 32.8849133727889 -13.7967832808992, 32.8849252344367 -13.7967554328837, 32.8849564482668 -13.7967681319501, 32.884997134722 -13.7966726108165))",5GRJ6V3M+8XCF
6836156,-13.79564332,32.87176965,49.6921,0.6053,"POLYGON((32.8718199340249 -13.7956409741869, 32.8717399947256 -13.7956035547465, 32.8717193583663 -13.7956456636835, 32.8717992976765 -13.7956830831304, 32.8718199340249 -13.7956409741869))",5GRJ6V3C+PPR8
6837006,-13.79728887,32.88823711,90.8594,0.7777,"POLYGON((32.8883125727491 -13.7972337170853, 32.888280417493 -13.797207079849, 32.8881616526254 -13.7973440174708, 32.8881938078869 -13.7973706547214, 32.8883125727491 -13.7972337170853))",5GRJ6V3Q+37QG
6840486,-13.80275925,32.87648747,37.6849,0.7307,"POLYGON((32.8765304943097 -13.8027599870021, 32.8764666962638 -13.8027224174429, 32.8764444442681 -13.8027585078359, 32.8765082423204 -13.8027960774008, 32.8765304943097 -13.8027599870021))",5GRJ5VWG+VHXP
6841839,-13.8018361,32.87601165,12.0543,0.7484,"POLYGON((32.8760255325255 -13.8018541882127, 32.8760255516293 -13.8018180197231, 32.8759977951661 -13.801818005719, 32.8759977760581 -13.8018541742085, 32.8760255325255 -13.8018541882127))",5GRJ5VXG+7C6F
6841949,-13.79451824,32.88773652,354.5416,0.7214,"POLYGON((32.8876923 -13.794645, 32.8878656 -13.794488, 32.8877807 -13.7943984, 32.8877131 -13.7944597, 32.8876999 -13.7944458, 32.8876269 -13.794512, 32.8876591 -13.7945459, 32.8876264 -13.7945756, 32.8876923 -13.794645))",5GRJ6V4Q+53X8
6842413,-13.79986501,32.88821026,129.7659,0.8133,"POLYGON((32.8882280838374 -13.7999418041931, 32.8882678318316 -13.7998099142547, 32.8881924323372 -13.7997882105147, 32.888152684308 -13.7999201004421, 32.8882280838374 -13.7999418041931))",5GRJ6V2Q+3748
6842905,-13.79508569,32.88350005,22.4484,0.7301,"POLYGON((32.8835254889801 -13.7951053760403, 32.883529014441 -13.7950713699719, 32.883474597563 -13.7950659813961, 32.8834710720943 -13.7950999874638, 32.8835254889801 -13.7951053760403))",5GRJ6V3M+XC6C
6845041,-13.80254229,32.88849046,134.1472,0.771,"POLYGON((32.8885764581471 -13.802570619355, 32.888532652423 -13.8025325877811, 32.8885173690835 -13.8025494012368, 32.8885103903356 -13.8025433423741, 32.8885256736752 -13.8025265289189, 32.8884520916099 -13.8024626458525, 32.8884055945989 -13.8025137979576, 32.8885299611416 -13.802621771483, 32.8885764581471 -13.802570619355))",5GRJ5VWQ+X9Q8
6846116,-13.79842374,32.88504163,63.2386,0.8299,"POLYGON((32.8850772255193 -13.7984607360866, 32.8850817536687 -13.7983914715755, 32.8850060270208 -13.7983867430297, 32.8850014988491 -13.7984560075392, 32.8850772255193 -13.7984607360866))",5GRJ6V2P+J2M3
6846213,-13.798201,32.87218663,14.9345,0.6599,"POLYGON((32.8722155197877 -13.7982000005354, 32.8721671207151 -13.7981801395869, 32.872157734843 -13.7982019860038, 32.8722061339196 -13.7982218469544, 32.8722155197877 -13.7982000005354))",5GRJ6V2C+PV7X
6846294,-13.80053572,32.87551175,60.8844,0.7441,"POLYGON((32.8755531228639 -13.8005095824481, 32.8754780566998 -13.8004929116106, 32.8754668971478 -13.8005409062966, 32.8754982948136 -13.8005478791535, 32.8754918051697 -13.8005757896374, 32.8755354736873 -13.8005854876225, 32.8755531228639 -13.8005095824481))",5GRJ5VXG+Q6JF
6846457,-13.80263223,32.88848127,35.9424,0.8163,"POLYGON((32.8885205304682 -13.8026321463196, 32.8884767247422 -13.8025941147355, 32.8884420080338 -13.8026323071301, 32.8884858137612 -13.8026703387202, 32.8885205304682 -13.8026321463196))",5GRJ5VWQ+W9XM
6851197,-13.7946639,32.88710746,113.2144,0.8419,"POLYGON((32.887178821547 -13.7946677490226, 32.8871057289384 -13.7945972210419, 32.8870353706665 -13.7946668691029, 32.8870826267438 -13.7947124671084, 32.8870949919884 -13.7947002266831, 32.88712082852 -13.7947251566773, 32.887178821547 -13.7946677490226))",5GRJ6V4P+4RQF
6854209,-13.79857392,32.88227004,148.077,0.8015,"POLYGON((32.8822502483943 -13.7984780617107, 32.8821928656949 -13.7985116811384, 32.8822898396844 -13.7986697743463, 32.8823472224086 -13.7986361548966, 32.8822502483943 -13.7984780617107))",5GRJ6V2J+HWC4
6855666,-13.80174502,32.87538978,84.4775,0.8409,"POLYGON((32.8754190907904 -13.801812522263, 32.8754114005618 -13.8016747975401, 32.8753604686364 -13.8016775138035, 32.875368158835 -13.8018152385281, 32.8754190907904 -13.801812522263))",5GRJ5VXG+8523
