,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
2326946,-16.99797589,35.20047409,77.2536,0.8316,"POLYGON((35.2005088835122 -16.9980257462085, 35.2005021937434 -16.9979222661127, 35.2004392993158 -16.9979260305864, 35.2004459890506 -16.9980295106883, 35.2005088835122 -16.9980257462085))",5GMQ2622+R55R
2358999,-16.99990488,35.1994665,20.1952,0.7383,"POLYGON((35.1994865920927 -16.9999266537925, 35.1994834708562 -16.9998807697933, 35.1994464059328 -16.9998831041, 35.1994495271605 -16.9999289881008, 35.1994865920927 -16.9999266537925))",5GMQ252X+2QPX
2366344,-16.9992125,35.197545,34.7547,0.797,"POLYGON((35.1975776381265 -16.9992331816046, 35.1975666378492 -16.9991811899598, 35.1975123536119 -16.9991918234746, 35.1975233538756 -16.9992438151242, 35.1975776381265 -16.9992331816046))",5GMQ252X+827F
2375537,-17.00077256,35.18305297,7.1103,0.6003,"POLYGON((35.1830655029204 -17.0007847241548, 35.1830632328301 -17.0007585598994, 35.1830404084968 -17.0007603933049, 35.183042678584 -17.000786557561, 35.1830655029204 -17.0007847241548))",5GJQX5XM+M6V4
2405725,-17.00424137,35.18640528,11.4547,0.6641,"POLYGON((35.1864206920375 -17.0042575602903, 35.1864176100491 -17.0042229008431, 35.186389861848 -17.0042251851453, 35.1863929438314 -17.0042598445934, 35.1864206920375 -17.0042575602903))",5GJQX5WP+8H29
2453262,-17.00434427,35.18397637,15.2826,0.6449,"POLYGON((35.1839978106054 -17.0043583961232, 35.1839932388866 -17.0043252437932, 35.1839549257629 -17.0043301350665, 35.183959497475 -17.004363287398, 35.1839978106054 -17.0043583961232))",5GJQX5WM+7H96
2468597,-17.0043806,35.18624825,28.2297,0.8045,"POLYGON((35.186273971111 -17.0044038136515, 35.1862706794605 -17.0043544364616, 35.1862225246932 -17.0043574083656, 35.1862258163312 -17.0044067855578, 35.186273971111 -17.0044038136515))",5GJQX5WP+6FXQ
2469139,-17.00170628,35.18479413,15.4452,0.7134,"POLYGON((35.1848136481221 -17.0017228673504, 35.1848110133101 -17.0016871850834, 35.1847745890186 -17.0016896751406, 35.1847772238239 -17.0017253574088, 35.1848136481221 -17.0017228673504))",5GJQX5XM+8W7M
2472798,-17.00083227,35.19629066,100.8884,0.7769,"POLYGON((35.1962832 -17.0008001, 35.1962257 -17.0007958, 35.1962207 -17.0008587, 35.1963556 -17.0008687, 35.1963607 -17.0008059, 35.1962832 -17.0008001))",5GJQX5XW+MG7M
2492932,-17.00392631,35.18440515,27.1853,0.7218,"POLYGON((35.1844237672198 -17.0039589204389, 35.1844210298051 -17.0038923933105, 35.1843865237029 -17.0038937077716, 35.1843892611054 -17.0039602349019, 35.1844237672198 -17.0039589204389))",5GJQX5WM+CQCX
2495899,-17.00640158,35.18326839,22.0517,0.6959,"POLYGON((35.1832890174736 -17.0064242788831, 35.183288275308 -17.0063782559008, 35.1832477608136 -17.0063788607298, 35.1832485029693 -17.0064248837136, 35.1832890174736 -17.0064242788831))",5GJQX5VM+C8JW
2498699,-17.00086397,35.19868967,33.9264,0.7389,"POLYGON((35.1987251004538 -17.0008486627139, 35.1986686110316 -17.000832573462, 35.1986542439089 -17.0008792744961, 35.1987107333447 -17.0008953637503, 35.1987251004538 -17.0008486627139))",5GJQX5XX+MF4C
2519341,-17.00177807,35.18927741,6.6876,0.6037,"POLYGON((35.1892906564677 -17.0017885664517, 35.1892890638314 -17.0017659431526, 35.1892641773308 -17.0017675651323, 35.1892657699643 -17.0017901884319, 35.1892906564677 -17.0017885664517))",5GJQX5XQ+7PJX
2549419,-17.00050253,35.18362978,42.4245,0.7565,"POLYGON((35.183665208223 -17.0005266705116, 35.1836597599091 -17.0004723211924, 35.1835943514757 -17.0004783917455, 35.1835997997715 -17.0005327410684, 35.183665208223 -17.0005266705116))",5GJQX5XM+QFRR
2552293,-17.00411001,35.18446274,10.9246,0.6415,"POLYGON((35.1844806058614 -17.0040977145391, 35.1844481978451 -17.004094180114, 35.1844448819046 -17.0041223283022, 35.1844772899259 -17.0041258627275, 35.1844806058614 -17.0040977145391))",5GJQX5WM+9Q4H
2554612,-17.00130599,35.18934234,11.8755,0.6353,"POLYGON((35.1893566505142 -17.0013243256562, 35.1893542523725 -17.0012861374939, 35.1893280478192 -17.0012876610057, 35.1893304459557 -17.0013258491688, 35.1893566505142 -17.0013243256562))",5GJQX5XQ+FPGQ
2556073,-17.00089348,35.19129929,13.3714,0.7235,"POLYGON((35.1913212189324 -17.0009048626948, 35.1913175541755 -17.0008771754779, 35.1912773617804 -17.0008821008024, 35.1912810265316 -17.0009097880207, 35.1913212189324 -17.0009048626948))",5GJQX5XR+JGV8
2559425,-17.00257251,35.19143083,11.6957,0.6757,"POLYGON((35.1914483835764 -17.0025863275389, 35.1914456059202 -17.0025559606956, 35.1914132827822 -17.0025586979143, 35.1914160604334 -17.0025890647587, 35.1914483835764 -17.0025863275389))",5GJQX5WR+XHF5
2559929,-16.99816547,35.19979258,128.1127,0.8358,"POLYGON((35.1998382203776 -16.9981118846375, 35.1997811598644 -16.9981109344078, 35.1997816171042 -16.9980855138069, 35.1997531820007 -16.9980850402702, 35.1997505980271 -16.9982286972971, 35.1998360937015 -16.9982301210578, 35.1998382203776 -16.9981118846375))",5GMQ252X+PWM7
2561722,-17.00577957,35.18269115,8.7278,0.6038,"POLYGON((35.182705693355 -17.0057668757975, 35.1826796618996 -17.0057642294175, 35.182676582393 -17.0057922727538, 35.1827026138526 -17.0057949191338, 35.182705693355 -17.0057668757975))",5GJQX5VM+M3PR
2572334,-17.00146108,35.18409752,11.1341,0.7111,"POLYGON((35.1841107587446 -17.0014790043257, 35.1841103399844 -17.0014428725514, 35.1840842816139 -17.0014431521553, 35.1840847003692 -17.0014792839302, 35.1841107587446 -17.0014790043257))",5GJQX5XM+CJ9C
2585756,-17.00156961,35.18464005,14.2804,0.7179,"POLYGON((35.1846539086031 -17.0015901716032, 35.1846572335578 -17.0015515121914, 35.1846262054037 -17.0015490415529, 35.1846228804427 -17.001587700965, 35.1846539086031 -17.0015901716032))",5GJQX5XM+9VC7
2588770,-16.99934232,35.19929837,21.5626,0.7327,"POLYGON((35.1993131081533 -16.9993683363291, 35.199326026817 -16.9993292758831, 35.1992836332005 -16.9993162947149, 35.1992707145282 -16.9993553551592, 35.1993131081533 -16.9993683363291))",5GMQ252X+7P78
2589667,-16.99929163,35.19895817,19.9288,0.6724,"POLYGON((35.1989785730732 -16.9993124366759, 35.1989768343574 -16.9992693576216, 35.1989377690588 -16.9992708173946, 35.1989395077657 -16.9993138964501, 35.1989785730732 -16.9993124366759))",5GMQ252X+7HP8
2599500,-16.99787569,35.19536713,39.046,0.8235,"POLYGON((35.1954056493619 -16.997860946809, 35.1953498324457 -16.9978394446554, 35.1953286170898 -16.9978904333244, 35.1953844340202 -16.9979119354822, 35.1954056493619 -16.997860946809))",5GMQ252W+R4XW
2625581,-16.99902422,35.19653541,40.2077,0.7901,"POLYGON((35.1965630983763 -16.998993150905, 35.1965097987821 -16.9989915524559, 35.1965077341818 -16.9990552897581, 35.1965610337941 -16.9990568882057, 35.1965630983763 -16.998993150905))",5GMQ252W+9JV2
2652891,-17.00620049,35.18231579,24.6589,0.652,"POLYGON((35.1823401453409 -17.0062218161308, 35.1823384653206 -17.0061775169737, 35.1822914491942 -17.0061791676614, 35.1822931292036 -17.0062234668201, 35.1823401453409 -17.0062218161308))",5GJQX5VJ+GW8R
2665681,-17.00099,35.19905505,37.7951,0.8256,"POLYGON((35.1990727849234 -17.0010253488172, 35.1990927850017 -17.0009750972315, 35.1990373110801 -17.0009546565204, 35.199017310987 -17.0010049081027, 35.1990727849234 -17.0010253488172))",5GJQX5XX+JJ3H
2686741,-16.9989131,35.19683594,33.6723,0.8386,"POLYGON((35.1968638685564 -16.9989387644275, 35.1968589429236 -16.9988832415148, 35.1968080242452 -16.9988874236774, 35.1968129498634 -16.9989429465935, 35.1968638685564 -16.9989387644275))",5GMQ252W+CPPH
2691223,-17.00094884,35.19896714,17.3441,0.724,"POLYGON((35.1989884255754 -17.0009667717159, 35.1989784677821 -17.0009238964778, 35.1989458828498 -17.0009309029339, 35.198955840636 -17.0009737781744, 35.1989884255754 -17.0009667717159))",5GJQX5XX+JHG5
2695186,-16.99967778,35.1973514,42.1416,0.762,"POLYGON((35.197389896621 -16.9996993636466, 35.1973861945184 -16.9996510066894, 35.1973128895374 -16.9996562024957, 35.1973165916215 -16.9997045594565, 35.197389896621 -16.9996993636466))",5GMQ252W+4WHR
2697094,-17.00341617,35.18844317,67.8084,0.8271,"POLYGON((35.1884809932776 -17.0033774528292, 35.1884119162482 -17.0033723562736, 35.1884053385415 -17.0034548924154, 35.1884744156015 -17.0034599889698, 35.1884809932776 -17.0033774528292))",5GJQX5WQ+J9P6
2698271,-16.99895822,35.19802296,43.7733,0.8228,"POLYGON((35.198059290364 -16.9989819665448, 35.1980447835565 -16.9989215377279, 35.1979866241993 -16.9989344642468, 35.1980011309901 -16.9989948930699, 35.198059290364 -16.9989819665448))",5GMQ252X+C66P
2700044,-17.00667194,35.1849677,8.3992,0.6389,"POLYGON((35.1849834835408 -17.0066826664786, 35.1849811199526 -17.0066585656417, 35.1849519050031 -17.0066612180648, 35.1849542685877 -17.0066853189028, 35.1849834835408 -17.0066826664786))",5GJQX5VM+8XP5
2707118,-17.00068055,35.19721688,31.6757,0.8479,"POLYGON((35.1972452345576 -17.0007039304549, 35.1972427079815 -17.0006546033648, 35.1971885301815 -17.0006571725381, 35.1971910567437 -17.0007064996304, 35.1972452345576 -17.0007039304549))",5GJQX5XW+PVGQ
2711326,-16.99955789,35.19594674,15.6085,0.777,"POLYGON((35.1959663004404 -16.9995746609529, 35.1959647402634 -16.999539593195, 35.195927166071 -16.9995411408929, 35.1959287262411 -16.9995762086519, 35.1959663004404 -16.9995746609529))",5GMQ252W+59GM
2713296,-17.00023064,35.19695907,41.3913,0.8408,"POLYGON((35.1969950723892 -17.0002531535433, 35.196988049869 -17.0002001549028, 35.1969230556603 -17.0002081280703, 35.1969300781633 -17.0002611267151, 35.1969950723892 -17.0002531535433))",5GJQX5XW+WQ4P
2733784,-17.00164206,35.19652263,48.8993,0.7761,"POLYGON((35.1965693552199 -17.0016244922366, 35.1964827014093 -17.0016128286918, 35.1964758959727 -17.0016596382354, 35.1965625498056 -17.0016713017798, 35.1965693552199 -17.0016244922366))",5GJQX5XW+8JR8
2740488,-17.00580847,35.18266041,12.0046,0.6569,"POLYGON((35.1826727075343 -17.0058275589089, 35.182676582393 -17.0057922727538, 35.1826481267612 -17.0057893799265, 35.1826442518971 -17.0058246660816, 35.1826727075343 -17.0058275589089))",5GJQX5VM+M3FJ
2745617,-16.99866534,35.20017763,45.2808,0.8204,"POLYGON((35.2002107279238 -16.9986959928919, 35.2001966473421 -16.9986250905821, 35.2001445388952 -16.9986346714293, 35.2001586194589 -16.9987055737448, 35.2002107279238 -16.9986959928919))",5GMQ2622+G3M8
2765748,-17.00459996,35.18494669,33.1327,0.7845,"POLYGON((35.1849748309949 -17.0046255139699, 35.1849659652543 -17.0045676683874, 35.184918553408 -17.0045743956651, 35.1849274191349 -17.0046322412514, 35.1849748309949 -17.0046255139699))",5GJQX5WM+5X83
2770992,-17.00644885,35.18301286,31.7906,0.7861,"POLYGON((35.1830390205793 -17.0064746292356, 35.1830416883454 -17.0064258649279, 35.1829867035148 -17.0064230801583, 35.1829840357343 -17.0064718444669, 35.1830390205793 -17.0064746292356))",5GJQX5VM+C6C3
2778462,-17.00578949,35.18408194,17.3856,0.6206,"POLYGON((35.184099856073 -17.005769232072, 35.1840603381425 -17.0057728952964, 35.184064029574 -17.0058097614961, 35.1841035475119 -17.0058060982698, 35.184099856073 -17.005769232072))",5GJQX5VM+MJPG
2818235,-17.00505425,35.18393876,20.1512,0.7325,"POLYGON((35.1839557149489 -17.0050781019093, 35.1839598826095 -17.0050337061474, 35.1839218045233 -17.0050303968757, 35.1839176368537 -17.0050747926379, 35.1839557149489 -17.0050781019093))",5GJQX5VM+XHGR
2825178,-17.00366653,35.18693643,13.2806,0.7206,"POLYGON((35.1869542641245 -17.0036823551067, 35.1869504081321 -17.0036474421443, 35.1869185958516 -17.0036506949368, 35.1869224518384 -17.0036856079004, 35.1869542641245 -17.0036823551067))",5GJQX5WP+GQM9
2828182,-17.006602,35.18249412,9.3142,0.6296,"POLYGON((35.1825098006986 -17.0066143760224, 35.1825055864366 -17.0065859155418, 35.1824784580249 -17.0065896343357, 35.182482672283 -17.0066180948175, 35.1825098006986 -17.0066143760224))",5GJQX5VJ+9X5X
2845710,-17.00045671,35.19958602,49.0759,0.7559,"POLYGON((35.1996211547608 -17.0004870236408, 35.1996252889898 -17.0004315276336, 35.1995508819124 -17.000426395761, 35.199546747661 -17.0004818917692, 35.1996211547608 -17.0004870236408))",5GJQX5XX+RR8Q
2852279,-16.99903059,35.19413223,13.461,0.649,"POLYGON((35.1941539363325 -16.9990411603425, 35.1941438116266 -16.9990100035412, 35.1941105270662 -16.9990200175152, 35.1941206517672 -16.9990511743187, 35.1941539363325 -16.9990411603425))",5GMQ252V+9MJJ
2854552,-16.99943006,35.19667659,46.5089,0.8148,"POLYGON((35.1967178025899 -16.9994487076592, 35.1966887034214 -16.9993878136015, 35.1966353824822 -16.9994114040192, 35.1966644816388 -16.999472298086, 35.1967178025899 -16.9994487076592))",5GMQ252W+6MFP
2855152,-17.00052796,35.18495189,21.4658,0.716,"POLYGON((35.1849786265803 -17.0005122811428, 35.184928950112 -17.0005074710018, 35.1849251662521 -17.0005436498414, 35.1849748427299 -17.0005484599822, 35.1849786265803 -17.0005122811428))",5GJQX5XM+QXPV
2855850,-17.00648336,35.18462682,31.3807,0.8196,"POLYGON((35.1846583907147 -17.0065022103932, 35.1846478179229 -17.0064538708303, 35.1845952419881 -17.0064645164977, 35.1846058147677 -17.0065128560649, 35.1846583907147 -17.0065022103932))",5GJQX5VM+CV2J
2864935,-17.00498839,35.18452809,9.1391,0.601,"POLYGON((35.1845423670108 -17.0050020706815, 35.184544288287 -17.0049768414026, 35.1845138152127 -17.0049746930379, 35.1845118939324 -17.0049999223169, 35.1845423670108 -17.0050020706815))",5GJQX5WM+2R2H
2865879,-16.99945049,35.19906114,28.5902,0.7964,"POLYGON((35.1990940155916 -16.9994363589112, 35.1990387700673 -16.9994233430184, 35.1990282623578 -16.9994646347595, 35.199083507894 -16.9994776506537, 35.1990940155916 -16.9994363589112))",5GMQ252X+6J7X
2868798,-17.00438927,35.18404957,42.8677,0.7664,"POLYGON((35.1840825221489 -17.0044257743435, 35.1840559477146 -17.0043413146601, 35.1840166253998 -17.0043527688012, 35.1840431998193 -17.0044372284915, 35.1840825221489 -17.0044257743435))",5GJQX5WM+6JVG
2870517,-16.99996394,35.19670977,7.5091,0.6135,"POLYGON((35.1967264913073 -16.9999570691488, 35.1967022827525 -16.9999480145035, 35.1966930759438 -16.9999708040827, 35.1967172845015 -16.9999798587288, 35.1967264913073 -16.9999570691488))",5GMQ252W+2M8G
2874254,-16.998283,35.19372605,89.2473,0.7946,"POLYGON((35.1937436262113 -16.9983431414508, 35.1937488449409 -16.9982934645689, 35.1937676621586 -16.9982952947891, 35.1937738252717 -16.9982366282873, 35.1936962359597 -16.9982290816998, 35.1936848540767 -16.9983374250841, 35.1937436262113 -16.9983431414508))",5GMQ252V+MFQJ
2904869,-16.99948175,35.18628466,27.1983,0.7647,"POLYGON((35.1863092093131 -16.9995053212695, 35.1863062984004 -16.9994556606798, 35.1862601261108 -16.9994581663837, 35.1862630370116 -16.9995078269757, 35.1863092093131 -16.9995053212695))",5GMQ252P+6G3J
2905173,-17.00048847,35.19626949,29.8314,0.8125,"POLYGON((35.1962988273337 -17.0004664191103, 35.1962382872121 -17.0004689345785, 35.1962401540274 -17.0005105308678, 35.1963006941622 -17.0005080153975, 35.1962988273337 -17.0004664191103))",5GJQX5XW+RG2G
2920125,-17.00267406,35.18682337,81.2396,0.8363,"POLYGON((35.186874713673 -17.0027121971739, 35.1868298491111 -17.0026119683532, 35.186772024505 -17.0026359313102, 35.186816889045 -17.0027361601463, 35.186874713673 -17.0027121971739))",5GJQX5WP+WPP3
2928474,-16.99973012,35.19707717,24.9481,0.7722,"POLYGON((35.1970962183886 -16.9997563280569, 35.1971019969591 -16.9997088795303, 35.1970581313456 -16.9997039335397, 35.1970523527639 -16.9997513820663, 35.1970962183886 -16.9997563280569))",5GMQ252W+4R4M
2935855,-16.99910325,35.19726565,22.4527,0.6939,"POLYGON((35.1972922353199 -16.9991201865476, 35.1972891165249 -16.9990824859, 35.197239066183 -16.9990863192472, 35.1972421849683 -16.999124019897, 35.1972922353199 -16.9991201865476))",5GMQ252W+9W2W
2941218,-17.00455627,35.18638669,42.3562,0.8434,"POLYGON((35.1864221296689 -17.0045800483086, 35.1864087424181 -17.0045205268846, 35.186351250145 -17.004532498025, 35.1863646373797 -17.0045920194548, 35.1864221296689 -17.0045800483086))",5GJQX5WP+5HCM
2943920,-16.9997623,35.19864838,15.7066,0.6689,"POLYGON((35.1986628094742 -16.9997837261266, 35.1986673804965 -16.9997444749938, 35.1986339576748 -16.9997408714034, 35.1986293866455 -16.9997801225363, 35.1986628094742 -16.9997837261266))",5GMQ252X+3FRG
2951859,-17.00246048,35.18861716,15.0742,0.7011,"POLYGON((35.1886406220262 -17.0024713897505, 35.1886333455889 -17.0024408340251, 35.1885937035257 -17.0024495738019, 35.1886009799572 -17.0024801295295, 35.1886406220262 -17.0024713897505))",5GJQX5XQ+2C9G
2958539,-16.99873022,35.19517219,15.0866,0.7119,"POLYGON((35.1951914062418 -16.9987467202204, 35.1951900622697 -16.9987123883681, 35.1951529509291 -16.9987137334045, 35.1951542948944 -16.998748065258, 35.1951914062418 -16.9987467202204))",5GMQ252W+G33P
2972403,-17.00411037,35.18439114,28.8617,0.7776,"POLYGON((35.1843720269086 -17.0040762040507, 35.1843514905839 -17.0041033483537, 35.1844102693571 -17.0041445177789, 35.1844308056756 -17.0041173734714, 35.1843720269086 -17.0040762040507))",5GJQX5WM+9Q2G
2974387,-16.99968115,35.19545114,17.5527,0.6998,"POLYGON((35.1954666454109 -16.999707297679, 35.1954629966432 -16.999653305919, 35.1954356177226 -16.9996550189516, 35.1954392664826 -16.999709010713, 35.1954666454109 -16.999707297679))",5GMQ252W+45GM
2996904,-16.99925775,35.19649482,22.8199,0.7492,"POLYGON((35.1965228065883 -16.9992722972551, 35.1965134914603 -16.9992329751683, 35.1964668352504 -16.9992432079715, 35.1964761503696 -16.9992825300614, 35.1965228065883 -16.9992722972551))",5GMQ252W+7HXQ
3001484,-17.00640351,35.18396765,60.7682,0.8396,"POLYGON((35.1840122980291 -17.0064305511085, 35.18400718371 -17.0063699044736, 35.1839229924429 -17.0063764772144, 35.1839281067357 -17.0064371238548, 35.1840122980291 -17.0064305511085))",5GJQX5VM+CHPX
3019826,-17.00036378,35.19753211,13.2029,0.7267,"POLYGON((35.1975395552071 -17.0003881371802, 35.1975490779932 -17.0003443327306, 35.1975246557008 -17.0003394173134, 35.1975151329088 -17.0003832217629, 35.1975395552071 -17.0003881371802))",5GJQX5XX+V23C
3028676,-17.00365107,35.18674445,114.2127,0.6808,"POLYGON((35.1868219772501 -17.0036669944633, 35.1868043148402 -17.0036010680865, 35.1866669247404 -17.0036351448315, 35.1866845871084 -17.0037010712251, 35.1868219772501 -17.0036669944633))",5GJQX5WP+GMQX
3109779,-17.00461626,35.18656071,24.3285,0.779,"POLYGON((35.186559153492 -17.0045835220678, 35.1865287543006 -17.0046049460572, 35.1865622890627 -17.0046489979853, 35.1865926882563 -17.0046275739908, 35.186559153492 -17.0045835220678))",5GJQX5WP+5J39
3114960,-16.99957635,35.1958722,15.3568,0.7064,"POLYGON((35.1958944627842 -16.9995916166391, 35.195896068253 -16.999563544376, 35.1958499427656 -16.999561102081, 35.1958483372898 -16.9995891743449, 35.1958944627842 -16.9995916166391))",5GMQ252W+589X
3117628,-17.00083603,35.18281333,12.5981,0.7037,"POLYGON((35.1828316029492 -17.0008503284824, 35.1828292929407 -17.0008193646518, 35.1827950594656 -17.0008217291284, 35.1827973694684 -17.0008526929601, 35.1828316029492 -17.0008503284824))",5GJQX5XM+M48C
3127800,-16.99966766,35.19803518,20.8664,0.7066,"POLYGON((35.1980567216693 -16.9996881825628, 35.1980550029316 -16.9996455936667, 35.1980136289431 -16.9996471395281, 35.1980153476716 -16.9996897284255, 35.1980567216693 -16.9996881825628))",5GMQ252X+46M6
3135510,-17.00030562,35.19781529,46.5917,0.817,"POLYGON((35.1978349935547 -17.0003120099902, 35.1978541579729 -17.0003141598318, 35.1978581579461 -17.0002811476158, 35.1977869936881 -17.0002731644834, 35.1977794093023 -17.0003357590457, 35.197831409163 -17.0003415923364, 35.1978349935547 -17.0003120099902))",5GJQX5XX+V4GJ
3167995,-17.00167663,35.18945206,16.3348,0.627,"POLYGON((35.1894743764162 -17.0016919887895, 35.189474013912 -17.0016607880569, 35.1894297416875 -17.0016612642648, 35.1894301041844 -17.0016924649983, 35.1894743764162 -17.0016919887895))",5GJQX5XQ+8QGV
3175879,-17.0064339,35.18362808,28.5763,0.7712,"POLYGON((35.1836563949102 -17.0064550693502, 35.1836556129392 -17.0064118058492, 35.1835997658728 -17.0064127403183, 35.1836005478311 -17.0064560038209, 35.1836563949102 -17.0064550693502))",5GJQX5VM+CFCJ
3177883,-17.00145162,35.18347117,19.2393,0.7717,"POLYGON((35.1834882160677 -17.0014742825856, 35.183494788152 -17.0014352980927, 35.1834541200279 -17.0014289508001, 35.1834475479353 -17.0014679352926, 35.1834882160677 -17.0014742825856))",5GJQX5XM+C99R
3192200,-17.00050683,35.19852181,167.0533,0.8288,"POLYGON((35.1985866702503 -17.0004432625455, 35.1984986964948 -17.000420567392, 35.1984569480243 -17.0005703935204, 35.198544921849 -17.0005930886843, 35.1985866702503 -17.0004432625455))",5GJQX5XX+QCRP
3198040,-17.00667722,35.18408999,40.7212,0.8412,"POLYGON((35.1841176538084 -17.0066446398388, 35.1840680038949 -17.0066408555888, 35.1840623284963 -17.0067097894787, 35.1841119784283 -17.0067135737279, 35.1841176538084 -17.0066446398388))",5GJQX5VM+8JGX
3214015,-17.00177901,35.19010568,63.0838,0.8083,"POLYGON((35.1901525745035 -17.0018020707953, 35.1901281152406 -17.0017331605885, 35.1900587793652 -17.0017559450549, 35.1900832386081 -17.001824855273, 35.1901525745035 -17.0018020707953))",5GJQX5XR+72QV
3226711,-17.00592473,35.18690351,164.3679,0.8474,"POLYGON((35.1869902251035 -17.0059385078792, 35.18694758608 -17.0058515716729, 35.1868168054403 -17.005910953224, 35.1868594444239 -17.0059978894634, 35.1869902251035 -17.0059385078792))",5GJQX5VP+JQJ5
3229449,-17.00587032,35.1845955,21.0567,0.6292,"POLYGON((35.1846212955906 -17.0058542417622, 35.1845739584005 -17.0058492331396, 35.1845697099782 -17.0058864049341, 35.184617047178 -17.0058914135566, 35.1846212955906 -17.0058542417622))",5GJQX5VM+MR52
3245589,-16.99894385,35.19975427,20.5789,0.7304,"POLYGON((35.1997772630775 -16.998962533034, 35.1997726123122 -16.9989209034429, 35.199731282754 -16.9989251782564, 35.1997359335105 -16.9989668078495, 35.1997772630775 -16.998962533034))",5GMQ252X+CWC6
3253720,-17.00149017,35.18354345,14.818,0.7018,"POLYGON((35.1835583461615 -17.0015101169681, 35.1835635308294 -17.0014750062995, 35.1835285437553 -17.0014702231666, 35.1835233590808 -17.0015053338351, 35.1835583461615 -17.0015101169681))",5GJQX5XM+CC37
3267630,-17.00064241,35.19650794,25.9221,0.8059,"POLYGON((35.1965409965889 -17.0006357445727, 35.1964995746347 -17.0006109283992, 35.1964748938011 -17.0006490685276, 35.1965163157618 -17.0006738847052, 35.1965409965889 -17.0006357445727))",5GJQX5XW+PJR7
3283418,-16.99783941,35.19476249,17.5969,0.7677,"POLYGON((35.1947814843522 -16.9978590302233, 35.1947810229411 -16.9978194031933, 35.194743472383 -16.9978198080008, 35.1947439337863 -16.9978594350318, 35.1947814843522 -16.9978590302233))",5GMQ252V+VW6F
3288573,-17.00631643,35.18396131,16.3496,0.7571,"POLYGON((35.1839798253987 -17.0063353896494, 35.1839772509793 -17.0062954078906, 35.1839427979296 -17.0062974616255, 35.1839453723416 -17.0063374433857, 35.1839798253987 -17.0063353896494))",5GJQX5VM+FHG9
3294677,-17.00110449,35.19695232,38.7001,0.836,"POLYGON((35.1969794339154 -17.0011343943654, 35.1969830541292 -17.0010780355908, 35.1969252007079 -17.0010745950446, 35.1969215804765 -17.0011309538203, 35.1969794339154 -17.0011343943654))",5GJQX5XW+HQ4V
3336217,-17.00088179,35.19661754,42.0345,0.8047,"POLYGON((35.1966526872692 -17.0008573985535, 35.1965862516947 -17.0008529359024, 35.1965823880651 -17.0009061869074, 35.1966488236587 -17.0009106495576, 35.1966526872692 -17.0008573985535))",5GJQX5XW+JJXQ
3337713,-16.99778906,35.1934766,32.2161,0.8412,"POLYGON((35.1934964126465 -16.9978201548288, 35.1935051175767 -16.9977650303286, 35.1934568070169 -16.9977579671019, 35.1934481020723 -16.9978130916016, 35.1934964126465 -16.9978201548288))",5GMQ252V+V9QF
3339896,-17.00474524,35.18461804,23.264,0.8172,"POLYGON((35.1846395173082 -17.0047680488788, 35.1846425467077 -17.0047254621707, 35.1845965608969 -17.0047224337616, 35.184593531487 -17.0047650204702, 35.1846395173082 -17.0047680488788))",5GJQX5WM+4R55
3347242,-16.9988312,35.19418951,15.9217,0.7095,"POLYGON((35.1942130776732 -16.9988428431067, 35.1942034975091 -16.9988095598388, 35.1941659228525 -16.998819573133, 35.194175503011 -16.9988528564035, 35.1942130776732 -16.9988428431067))",5GMQ252V+FM8J
3362492,-17.00080134,35.19948601,32.52,0.7802,"POLYGON((35.1995198072148 -17.0007829651727, 35.1994571855391 -17.0007763316397, 35.1994522204924 -17.0008197255041, 35.1995148421841 -17.0008263590366, 35.1995198072148 -17.0007829651727))",5GJQX5XX+MQHW
3369630,-17.00434651,35.18563616,30.7875,0.7747,"POLYGON((35.1856667257377 -17.0043671960282, 35.1856494876598 -17.0043129276148, 35.1856056056949 -17.004325831986, 35.1856228437624 -17.0043801004049, 35.1856667257377 -17.0043671960282))",5GJQX5WP+7763
3375592,-17.00567257,35.18413938,16.4318,0.7469,"POLYGON((35.1841633457672 -17.0056844125486, 35.1841539083263 -17.0056507519339, 35.1841154224162 -17.0056607412749, 35.1841248598513 -17.0056944018921, 35.1841633457672 -17.0056844125486))",5GJQX5VM+PMJ3
3376820,-17.00144096,35.18395983,16.2923,0.6818,"POLYGON((35.18397955759 -17.0014583662837, 35.1839771182289 -17.0014213027185, 35.1839400900019 -17.0014235589518, 35.1839425293559 -17.0014606225182, 35.18397955759 -17.0014583662837))",5GJQX5XM+CHG8
3384574,-17.00098234,35.18541333,18.1566,0.7504,"POLYGON((35.1854331865367 -17.0009628085918, 35.1853961146977 -17.0009605913175, 35.185393449054 -17.0010018534137, 35.1854305209013 -17.0010040706875, 35.1854331865367 -17.0009628085918))",5GJQX5XP+J53J
3390675,-17.00123057,35.19001915,24.9967,0.798,"POLYGON((35.1900396318166 -17.0012568522023, 35.1900380349673 -17.001203189279, 35.1899986720214 -17.0012042737036, 35.1900002688598 -17.0012579366285, 35.1900396318166 -17.0012568522023))",5GJQX5XR+G22P
3403386,-16.99995555,35.19911775,23.5225,0.7355,"POLYGON((35.1991474759144 -16.9999673949717, 35.1991313602593 -16.9999275044315, 35.1990880360689 -16.9999437090284, 35.199104151717 -16.9999835995728, 35.1991474759144 -16.9999673949717))",5GMQ252X+2J9Q
