,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
18289,985.0,919.0,922.0,2435.0,2135.0,1345.0,16350,,,-15.388949615161469,35.31157594402481,,,,0
18290,1037.0,972.0,1123.0,2567.0,2776.0,1814.0,16351,,,-15.388948647456226,35.31166905512394,,,,0
18291,1034.0,1209.0,1595.0,2585.0,2776.0,1814.0,16352,,,-15.38894767971209,35.311762166216496,,,,0
18292,944.0,904.0,1113.0,2299.0,2626.0,1649.0,16353,,,-15.388946711929052,35.31185527730247,,,,0
18293,948.0,871.0,791.0,2310.0,2626.0,1649.0,16354,,,-15.388945744107115,35.31194838838188,,,,0
18294,1008.0,951.0,996.0,2246.0,2502.0,1626.0,16355,,,-15.388944776246284,35.31204149945471,,,,0
18295,999.0,894.0,917.0,1948.0,2502.0,1626.0,16356,,,-15.38894380834655,35.312134610520964,,,,0
18296,949.0,841.0,825.0,1930.0,2446.0,1637.0,16357,,,-15.38894284040792,35.31222772158065,,,,0
18297,999.0,893.0,924.0,2073.0,2446.0,1637.0,16358,,,-15.38894187243039,35.31232083263375,,,,0
18298,1021.0,919.0,969.0,1937.0,2284.0,1550.0,16359,,,-15.388940904413962,35.31241394368028,,,,0
18299,1024.0,908.0,937.0,1922.0,2284.0,1550.0,16360,,,-15.388939936358634,35.31250705472023,,,,0
18300,1014.0,887.0,937.0,1851.0,2031.0,1307.0,16361,,,-15.388938968264409,35.31260016575361,,,,0
18301,933.0,822.0,766.0,2006.0,2031.0,1307.0,16362,,,-15.388938000131288,35.3126932767804,,,,0
18302,921.0,837.0,740.0,2376.0,1979.0,1328.0,16363,,,-15.388937031959264,35.31278638780063,,,,0
18303,964.0,882.0,809.0,2363.0,1979.0,1328.0,16364,,,-15.388936063748345,35.31287949881427,,,,0
18304,1047.0,981.0,1029.0,1769.0,2036.0,1546.0,16365,,,-15.388935095498525,35.31297260982134,,,,0
18305,1151.0,1069.0,1242.0,1501.0,2036.0,1546.0,16366,,,-15.388934127209808,35.31306572082183,,,,0
18306,1100.0,1058.0,1187.0,1899.0,2094.0,1766.0,16367,,,-15.38893315888219,35.313158831815734,,,,0
18307,1068.0,1061.0,1239.0,2026.0,2094.0,1766.0,16368,,,-15.388932190515678,35.31325194280308,,,,0
18308,1096.0,1047.0,1306.0,1910.0,2121.0,1770.0,16369,,,-15.388931222110264,35.31334505378383,,,,0
18309,1095.0,1020.0,1164.0,1777.0,2121.0,1770.0,16370,,,-15.388930253665952,35.313438164758004,,,,0
18310,1071.0,1021.0,1159.0,1840.0,2202.0,1742.0,16371,,,-15.388929285182742,35.313531275725595,,,,0
18311,1098.0,1061.0,1288.0,2114.0,2202.0,1742.0,16372,,,-15.388928316660634,35.31362438668662,,,,0
18312,1100.0,1151.0,1494.0,2262.0,2631.0,2100.0,16373,,,-15.388927348099628,35.31371749764106,,,,0
18313,1091.0,1119.0,1508.0,2292.0,2631.0,2100.0,16374,,,-15.388926379499722,35.31381060858891,,,,0
18314,1089.0,1104.0,1381.0,2262.0,2778.0,2190.0,16375,,,-15.38892541086092,35.31390371953019,,,,0
18315,1098.0,1082.0,1367.0,2226.0,2778.0,2190.0,16376,,,-15.38892444218322,35.31399683046489,,,,0
18316,1070.0,1053.0,1253.0,2012.0,2166.0,1630.0,16377,,,-15.38892347346662,35.314089941393,,,,0
18317,920.0,790.0,818.0,1423.0,2166.0,1630.0,16378,,,-15.388922504711122,35.31418305231454,,,,0
18318,890.0,775.0,619.0,1649.0,1871.0,1306.0,16379,,,-15.388921535916722,35.31427616322949,,,,0
18319,988.0,917.0,865.0,2207.0,1871.0,1306.0,16380,,,-15.38892056708343,35.31436927413786,,,,0
18320,1059.0,944.0,1049.0,1992.0,2458.0,1868.0,16381,,,-15.388919598211237,35.314462385039654,,,,0
18321,1067.0,1015.0,1182.0,1916.0,2458.0,1868.0,16382,,,-15.388918629300145,35.31455549593487,,,,0
18322,1085.0,1051.0,1277.0,2105.0,2460.0,1887.0,16383,,,-15.388917660350156,35.31464860682349,,,,0
18323,1083.0,1020.0,1145.0,1970.0,2460.0,1887.0,16384,,,-15.388916691361263,35.31474171770554,,,,0
18324,1092.0,1023.0,1141.0,1821.0,2277.0,1783.0,16385,,,-15.38891572233348,35.314834828581,,,,0
18325,1111.0,1060.0,1126.0,1838.0,2277.0,1783.0,16386,,,-15.388914753266798,35.31492793944988,,,,0
18326,1137.0,1153.0,1288.0,1993.0,2342.0,1805.0,16387,,,-15.388913784161216,35.315021050312176,,,,0
18327,1143.0,1083.0,1062.0,1946.0,2342.0,1805.0,16388,,,-15.388912815016734,35.315114161167884,,,,0
18328,1080.0,1029.0,1112.0,2038.0,2227.0,1663.0,16389,,,-15.388911845833354,35.31520727201701,,,,0
18329,1036.0,942.0,873.0,1981.0,2227.0,1663.0,16390,,,-15.388910876611078,35.315300382859554,,,,0
18330,965.0,876.0,876.0,1865.0,2199.0,1668.0,16391,,,-15.388909907349902,35.31539349369551,,,,0
18331,1015.0,893.0,788.0,1817.0,2199.0,1668.0,16392,,,-15.388908938049829,35.31548660452489,,,,0
18332,979.0,872.0,912.0,1723.0,2309.0,1889.0,16393,,,-15.388907968710855,35.31557971534768,,,,0
18333,1078.0,982.0,1063.0,1748.0,2309.0,1889.0,16394,,,-15.388906999332988,35.31567282616388,,,,0
18334,1203.0,1240.0,1364.0,1935.0,2595.0,2158.0,16395,,,-15.38890602991622,35.315765936973506,,,,0
18335,1227.0,1188.0,1508.0,2273.0,2595.0,2158.0,16396,,,-15.388905060460552,35.31585904777654,,,,0
18336,1176.0,1176.0,1480.0,2239.0,2678.0,2154.0,16397,,,-15.38890409096599,35.31595215857299,,,,0
18337,1131.0,1117.0,1363.0,1969.0,2678.0,2154.0,16398,,,-15.388903121432527,35.316045269362846,,,,0
18340,1095.0,992.0,1012.0,1851.0,2311.0,1834.0,16401,,,-15.388900212598754,35.31632460169291,,,,0
18341,971.0,880.0,821.0,1867.0,2311.0,1834.0,16402,,,-15.3888992429097,35.31641771245643,,,,0
18342,944.0,840.0,718.0,2120.0,2154.0,1554.0,16403,,,-15.388898273181749,35.31651082321335,,,,0
18343,940.0,828.0,720.0,2211.0,2154.0,1554.0,16404,,,-15.388897303414897,35.31660393396369,,,,0
18345,1035.0,927.0,950.0,1986.0,2216.0,1607.0,16406,,,-15.388895363764505,35.31679015544461,,,,0
18346,1054.0,1020.0,1117.0,2186.0,2295.0,1786.0,16407,,,-15.388894393880957,35.316883266175175,,,,0
18347,990.0,840.0,830.0,1678.0,2295.0,1786.0,16408,,,-15.388893423958518,35.31697637689916,,,,0
18348,988.0,863.0,751.0,1704.0,1943.0,1418.0,16409,,,-15.388892453997176,35.31706948761656,,,,0
18349,926.0,776.0,726.0,1619.0,1943.0,1418.0,16410,,,-15.38889148399694,35.317162598327364,,,,0
18350,955.0,829.0,692.0,1714.0,1933.0,1404.0,16411,,,-15.388890513957802,35.31725570903158,,,,0
18352,1034.0,876.0,892.0,1690.0,2191.0,1676.0,16413,,,-15.388888573762836,35.317441930420244,,,,0
18354,1003.0,936.0,945.0,1872.0,2374.0,1915.0,16415,,,-15.38888663341228,35.31762815178254,,,,0
18355,990.0,907.0,1075.0,2088.0,2374.0,1915.0,16416,,,-15.388885663178655,35.31772126245381,,,,0
18357,1163.0,1097.0,1186.0,1895.0,2432.0,1984.0,16418,,,-15.388883722594713,35.317907483776565,,,,0
18358,1073.0,1006.0,1097.0,2108.0,2205.0,1600.0,16419,,,-15.388882752244394,35.31800059442805,,,,0
18359,996.0,902.0,901.0,2193.0,2205.0,1600.0,16420,,,-15.388881781855176,35.318093705072954,,,,0
18360,910.0,734.0,599.0,1994.0,1741.0,1076.0,16421,,,-15.388880811427065,35.31818681571126,,,,0
18361,873.0,710.0,517.0,2177.0,1741.0,1076.0,16422,,,-15.388879840960051,35.31827992634297,,,,0
18362,898.0,752.0,551.0,2292.0,1581.0,937.0,16423,,,-15.388878870454144,35.31837303696809,,,,0
18363,886.0,776.0,528.0,2689.0,1581.0,937.0,16424,,,-15.388877899909335,35.31846614758662,,,,0
18364,937.0,843.0,788.0,2414.0,2105.0,1579.0,16425,,,-15.38887692932563,35.31855925819855,,,,0
18365,1174.0,1158.0,1323.0,2285.0,2105.0,1579.0,16426,,,-15.388875958703023,35.31865236880389,,,,0
18366,1254.0,1279.0,1570.0,2257.0,2548.0,2142.0,16427,,,-15.388874988041524,35.31874547940264,,,,0
18367,1073.0,1050.0,1266.0,2344.0,2548.0,2142.0,16428,,,-15.388874017341124,35.31883858999479,,,,0
18368,1103.0,1104.0,1268.0,2432.0,2283.0,1918.0,16429,,,-15.38887304660183,35.31893170058035,,,,0
18369,1171.0,1231.0,1565.0,2014.0,2283.0,1918.0,16430,,,-15.388872075823636,35.31902481115931,,,,0
18370,1189.0,1141.0,1276.0,1586.0,1993.0,1733.0,16431,,,-15.388871105006546,35.31911792173168,,,,0
18371,1156.0,1111.0,901.0,1919.0,1993.0,1733.0,16432,,,-15.388870134150556,35.31921103229745,,,,0
18372,1466.0,1538.0,1570.0,2491.0,2354.0,1850.0,16433,,,-15.38886916325567,35.31930414285663,,,,0
18373,1996.0,1526.0,1515.0,2510.0,2354.0,1850.0,16434,,,-15.388868192321883,35.319397253409214,,,,0
18375,1020.0,831.0,821.0,1642.0,2213.0,1749.0,16436,,,-15.388866250337625,35.319583474494586,,,,0
18376,944.0,910.0,714.0,2901.0,1927.0,1425.0,16437,,,-15.388865279287147,35.31967658502737,,,,0
18377,1036.0,962.0,878.0,2548.0,1927.0,1425.0,16438,,,-15.388864308197771,35.319769695553575,,,,0
18378,990.0,966.0,947.0,1976.0,2021.0,1694.0,16439,,,-15.3888633370695,35.319862806073175,,,,0
18381,1166.0,1081.0,1216.0,1588.0,2007.0,1760.0,16442,,,-15.388860423451298,35.320142137592384,,,,0
18382,1122.0,1050.0,1217.0,1632.0,2006.0,1754.0,16443,,,-15.388859452167436,35.32023524808559,,,,0
18383,1229.0,1165.0,1410.0,1697.0,2006.0,1754.0,16444,,,-15.388858480844675,35.320328358572205,,,,0
18384,1200.0,1137.0,1254.0,1530.0,2022.0,1739.0,16445,,,-15.388857509483016,35.320421469052214,,,,0
18385,1115.0,1045.0,1211.0,1382.0,2022.0,1739.0,16446,,,-15.388856538082464,35.32051457952563,,,,0
18386,1175.0,1138.0,1381.0,1718.0,2169.0,1832.0,16447,,,-15.388855566643011,35.32060768999244,,,,0
18387,1152.0,1087.0,1368.0,1710.0,2169.0,1832.0,16448,,,-15.38885459516466,35.32070080045265,,,,0
18388,1059.0,1041.0,1331.0,1760.0,2463.0,2000.0,16449,,,-15.388853623647414,35.32079391090627,,,,0
18389,1108.0,1056.0,1363.0,1837.0,2463.0,2000.0,16450,,,-15.38885265209127,35.320887021353286,,,,0
18390,1121.0,1061.0,1378.0,1859.0,2420.0,1967.0,16451,,,-15.388851680496227,35.320980131793696,,,,0
18391,1075.0,994.0,1256.0,1750.0,2420.0,1967.0,16452,,,-15.38885070886229,35.32107324222751,,,,0
18392,981.0,869.0,984.0,1639.0,2246.0,1785.0,16453,,,-15.388849737189451,35.32116635265472,,,,0
18393,1057.0,915.0,971.0,1701.0,2246.0,1785.0,16454,,,-15.388848765477718,35.321259463075336,,,,0
18394,1059.0,977.0,1083.0,1911.0,2145.0,1516.0,16455,,,-15.388847793727084,35.32135257348934,,,,0
18395,1012.0,917.0,1053.0,1939.0,2145.0,1516.0,16456,,,-15.388846821937555,35.321445683896755,,,,0
18396,996.0,882.0,947.0,1873.0,2019.0,1365.0,16457,,,-15.388845850109131,35.32153879429756,,,,0
18397,968.0,799.0,775.0,1535.0,2019.0,1365.0,16458,,,-15.388844878241809,35.32163190469176,,,,0
18400,1415.0,1401.0,1459.0,1685.0,1974.0,1557.0,16461,,,-15.388841962406453,35.32191123583477,,,,0
18401,1125.0,1059.0,1108.0,1884.0,1974.0,1557.0,16462,,,-15.38884099038354,35.32200434620256,,,,0
18402,995.0,885.0,899.0,2473.0,2158.0,1608.0,16463,,,-15.388840018321732,35.32209745656375,,,,0
18403,1047.0,962.0,937.0,2285.0,2158.0,1608.0,16464,,,-15.388839046221024,35.32219056691834,,,,0
18404,976.0,911.0,970.0,2081.0,1963.0,1453.0,16465,,,-15.38883807408142,35.32228367726632,,,,0
18405,1076.0,1019.0,1163.0,1812.0,1963.0,1453.0,16466,,,-15.38883710190292,35.3223767876077,,,,0
18406,1129.0,1091.0,1255.0,1858.0,1757.0,1345.0,16467,,,-15.388836129685515,35.32246989794248,,,,0
18407,1012.0,955.0,944.0,2071.0,1757.0,1345.0,16468,,,-15.388835157429222,35.32256300827064,,,,0
18408,924.0,824.0,707.0,2433.0,1843.0,1339.0,16469,,,-15.38883418513403,35.32265611859221,,,,0
18409,903.0,803.0,706.0,2348.0,1843.0,1339.0,16470,,,-15.388833212799938,35.32274922890717,,,,0
18410,968.0,857.0,846.0,2003.0,1793.0,1248.0,16471,,,-15.388832240426952,35.32284233921552,,,,0
18411,959.0,823.0,760.0,1513.0,1793.0,1248.0,16472,,,-15.388831268015066,35.322935449517274,,,,0
18412,988.0,845.0,866.0,1562.0,1876.0,1318.0,16473,,,-15.388830295564285,35.323028559812414,,,,0
18413,1023.0,939.0,976.0,1889.0,1876.0,1318.0,16474,,,-15.388829323074606,35.323121670100946,,,,0
18414,988.0,874.0,963.0,1882.0,2107.0,1485.0,16475,,,-15.38882835054603,35.32321478038288,,,,0
18415,1014.0,920.0,1008.0,2005.0,2107.0,1485.0,16476,,,-15.388827377978556,35.32330789065821,,,,0
18416,981.0,898.0,1036.0,1924.0,2453.0,1851.0,16477,,,-15.388826405372184,35.32340100092692,,,,0
18417,968.0,896.0,1010.0,1992.0,2453.0,1851.0,16478,,,-15.388825432726918,35.32349411118903,,,,0
18418,1061.0,1038.0,1132.0,2436.0,2832.0,2301.0,16479,,,-15.388824460042754,35.32358722144453,,,,0
18419,1132.0,1151.0,1404.0,2629.0,2832.0,2301.0,16480,,,-15.388823487319693,35.32368033169342,,,,0
18422,1108.0,1034.0,1080.0,2125.0,2419.0,1821.0,16483,,,-15.388820568917126,35.32395966240044,,,,0
18423,982.0,905.0,852.0,2250.0,2419.0,1821.0,16484,,,-15.388819596038475,35.324052772622906,,,,0
18424,972.0,898.0,816.0,2532.0,2290.0,1544.0,16485,,,-15.38881862312093,35.32414588283876,,,,0
18425,1103.0,1045.0,1173.0,2620.0,2290.0,1544.0,16486,,,-15.388817650164484,35.324238993048,,,,0
18426,1141.0,1117.0,1298.0,2252.0,2353.0,1693.0,16487,,,-15.388816677169146,35.324332103250626,,,,0
18427,1053.0,978.0,1085.0,1972.0,2353.0,1693.0,16488,,,-15.38881570413491,35.324425213446645,,,,0
18428,1002.0,890.0,927.0,1849.0,2255.0,1607.0,16489,,,-15.388814731061771,35.324518323636056,,,,0
18429,996.0,869.0,906.0,1848.0,2255.0,1607.0,16490,,,-15.388813757949745,35.32461143381885,,,,0
18430,969.0,858.0,898.0,1902.0,1972.0,1357.0,16491,,,-15.388812784798814,35.32470454399505,,,,0
18432,1129.0,1047.0,1137.0,1493.0,1616.0,1044.0,16493,,,-15.38881083838027,35.32489076432759,,,,0
18433,974.0,851.0,802.0,1723.0,1616.0,1044.0,16494,,,-15.38880986511265,35.32498387448394,,,,0
18434,868.0,746.0,573.0,2363.0,1574.0,826.0,16495,,,-15.388808891806134,35.32507698463369,,,,0
18435,888.0,779.0,542.0,2869.0,1574.0,826.0,16496,,,-15.38880791846072,35.325170094776816,,,,0
18436,894.0,763.0,529.0,2967.0,1623.0,751.0,16497,,,-15.38880694507641,35.325263204913334,,,,0
18437,887.0,764.0,505.0,2757.0,1623.0,751.0,16498,,,-15.388805971653207,35.32535631504324,,,,0
18438,861.0,777.0,507.0,2869.0,1720.0,820.0,16499,,,-15.388804998191102,35.32544942516653,,,,0
18439,880.0,822.0,514.0,3574.0,1720.0,820.0,16500,,,-15.388804024690105,35.32554253528321,,,,0
18440,874.0,838.0,540.0,3625.0,1867.0,919.0,16501,,,-15.388803051150203,35.32563564539328,,,,0
18441,889.0,805.0,597.0,2700.0,1867.0,919.0,16502,,,-15.388802077571412,35.32572875549673,,,,0
18442,907.0,783.0,642.0,1927.0,1788.0,952.0,16503,,,-15.38880110395372,35.325821865593575,,,,0
18443,921.0,760.0,619.0,1785.0,1788.0,952.0,16504,,,-15.388800130297136,35.325914975683794,,,,0
18444,885.0,728.0,616.0,1781.0,1920.0,1160.0,16505,,,-15.388799156601651,35.326008085767405,,,,0
18445,914.0,790.0,690.0,2157.0,1920.0,1160.0,16506,,,-15.388798182867273,35.3261011958444,,,,0
18446,989.0,905.0,885.0,2566.0,2518.0,1643.0,16507,,,-15.388797209093996,35.32619430591478,,,,0
18447,1061.0,987.0,1140.0,2377.0,2518.0,1643.0,16508,,,-15.38879623528182,35.32628741597855,,,,0
18448,1044.0,954.0,1142.0,1949.0,2448.0,1646.0,16509,,,-15.388795261430747,35.32638052603569,,,,0
18449,1005.0,884.0,1019.0,1918.0,2448.0,1646.0,16510,,,-15.388794287540785,35.326473636086234,,,,0
18450,969.0,829.0,843.0,1715.0,1842.0,1157.0,16511,,,-15.38879331361192,35.326566746130155,,,,0
18451,887.0,685.0,604.0,1511.0,1842.0,1157.0,16512,,,-15.38879233964416,35.32665985616745,,,,0
18452,875.0,665.0,509.0,1856.0,1728.0,1005.0,16513,,,-15.388791365637502,35.326752966198136,,,,0
18453,884.0,755.0,620.0,2295.0,1728.0,1005.0,16514,,,-15.388790391591948,35.3268460762222,,,,0
18454,946.0,790.0,758.0,2057.0,2040.0,1343.0,16515,,,-15.388789417507496,35.326939186239656,,,,0
18455,963.0,817.0,720.0,1871.0,2040.0,1343.0,16516,,,-15.38878844338415,35.327032296250486,,,,0
18456,894.0,753.0,691.0,1582.0,1759.0,1104.0,16517,,,-15.388787469221908,35.3271254062547,,,,0
18457,860.0,663.0,518.0,1663.0,1759.0,1104.0,16518,,,-15.388786495020767,35.3272185162523,,,,0
18458,865.0,679.0,529.0,1977.0,1685.0,983.0,16519,,,-15.388785520780733,35.32731162624328,,,,0
18459,887.0,725.0,602.0,1878.0,1685.0,983.0,16520,,,-15.388784546501796,35.32740473622764,,,,0
18460,932.0,771.0,724.0,1765.0,2056.0,1304.0,16521,,,-15.388783572183966,35.32749784620538,,,,0
18461,959.0,816.0,835.0,1787.0,2056.0,1304.0,16522,,,-15.38878259782724,35.32759095617651,,,,0
18462,931.0,766.0,788.0,1445.0,2075.0,1347.0,16523,,,-15.38878162343162,35.32768406614102,,,,0
18463,932.0,772.0,773.0,1471.0,2075.0,1347.0,16524,,,-15.388780648997098,35.3277771760989,,,,0
18465,1111.0,1025.0,1185.0,1792.0,2285.0,1836.0,16526,,,-15.38877870001137,35.32796339599481,,,,0
18466,1075.0,984.0,1129.0,1734.0,2540.0,1971.0,16527,,,-15.388777725460162,35.32805650593283,,,,0
18467,1066.0,1049.0,1177.0,1864.0,2345.0,1794.0,16528,,,-15.389061230135578,35.30952849472466,,,,0
18468,1078.0,1002.0,1255.0,1929.0,2660.0,2179.0,16529,,,-15.389060263280166,35.309621606008434,,,,0
18469,998.0,917.0,1009.0,1564.0,2660.0,2179.0,16530,,,-15.389059296385854,35.30971471728565,,,,0
18470,1027.0,915.0,1050.0,1634.0,2641.0,1944.0,16531,,,-15.389058329452642,35.3098078285563,,,,0
18471,1006.0,905.0,1019.0,1676.0,2641.0,1944.0,16532,,,-15.38905736248053,35.30990093982037,,,,0
18472,975.0,903.0,970.0,1733.0,2477.0,1730.0,16533,,,-15.389056395469522,35.30999405107788,,,,0
18473,1033.0,934.0,1008.0,1932.0,2477.0,1730.0,16534,,,-15.389055428419612,35.31008716232881,,,,0
18474,1003.0,925.0,876.0,2211.0,2571.0,1752.0,16535,,,-15.389054461330804,35.31018027357318,,,,0
18475,1017.0,955.0,1025.0,2279.0,2571.0,1752.0,16536,,,-15.389053494203097,35.310273384810976,,,,0
18476,1071.0,1037.0,1094.0,2294.0,2700.0,1923.0,16537,,,-15.38905252703649,35.31036649604221,,,,0
18477,1081.0,1010.0,1210.0,2228.0,2700.0,1923.0,16538,,,-15.389051559830984,35.310459607266864,,,,0
18478,1063.0,1006.0,1135.0,2223.0,2472.0,1766.0,16539,,,-15.389050592586578,35.31055271848495,,,,0
18479,977.0,939.0,1040.0,2063.0,2472.0,1766.0,16540,,,-15.389049625303278,35.31064582969646,,,,0
18480,968.0,838.0,842.0,1796.0,2036.0,1257.0,16541,,,-15.389048657981077,35.31073894090141,,,,0
18481,950.0,855.0,723.0,2134.0,2036.0,1257.0,16542,,,-15.389047690619972,35.310832052099784,,,,0
18482,929.0,840.0,705.0,2229.0,2144.0,1494.0,16543,,,-15.389046723219971,35.31092516329158,,,,0
18483,1026.0,1030.0,1047.0,2494.0,2144.0,1494.0,16544,,,-15.389045755781074,35.31101827447681,,,,0
18485,1736.0,1725.0,1834.0,2057.0,2573.0,2064.0,16546,,,-15.389043820786576,35.31120449682755,,,,0
18486,1255.0,1214.0,1297.0,2100.0,2607.0,1931.0,16547,,,-15.38904285323098,35.311297607993055,,,,0
18487,921.0,782.0,820.0,1846.0,2607.0,1931.0,16548,,,-15.389041885636484,35.311390719152,,,,0
18489,1313.0,1347.0,1593.0,2216.0,2841.0,2062.0,16550,,,-15.389039950330796,35.31157694145016,,,,0
18490,1196.0,1194.0,1482.0,2440.0,3272.0,2303.0,16551,,,-15.389038982619606,35.31167005258937,,,,0
18491,1085.0,1186.0,1748.0,2526.0,3272.0,2303.0,16552,,,-15.389038014869511,35.31176316372201,,,,0
18492,987.0,992.0,1093.0,2395.0,2501.0,1577.0,16553,,,-15.389037047080526,35.31185627484809,,,,0
18493,955.0,888.0,799.0,2423.0,2501.0,1577.0,16554,,,-15.389036079252636,35.31194938596758,,,,0
18494,1024.0,964.0,1024.0,2329.0,2446.0,1542.0,16555,,,-15.389035111385848,35.3120424970805,,,,0
18495,1004.0,875.0,905.0,1808.0,2446.0,1542.0,16556,,,-15.389034143480162,35.31213560818684,,,,0
18496,966.0,880.0,893.0,1689.0,2601.0,1697.0,16557,,,-15.389033175535577,35.31222871928661,,,,0
18497,1042.0,942.0,1036.0,1978.0,2601.0,1697.0,16558,,,-15.389032207552097,35.31232183037981,,,,0
18498,1074.0,963.0,1050.0,1926.0,2447.0,1636.0,16559,,,-15.38903123952971,35.31241494146643,,,,0
18499,1019.0,923.0,1003.0,1888.0,2447.0,1636.0,16560,,,-15.38903027146843,35.31250805254646,,,,0
18500,1012.0,880.0,902.0,1952.0,2094.0,1353.0,16561,,,-15.389029303368249,35.31260116361993,,,,0
18501,935.0,849.0,772.0,2045.0,2094.0,1353.0,16562,,,-15.38902833522917,35.31269427468682,,,,0
18502,947.0,892.0,856.0,2241.0,1993.0,1365.0,16563,,,-15.389027367051192,35.31278738574713,,,,0
18503,977.0,963.0,932.0,2377.0,1993.0,1365.0,16564,,,-15.389026398834316,35.312880496800865,,,,0
18504,1063.0,997.0,1093.0,1773.0,2060.0,1625.0,16565,,,-15.38902543057854,35.31297360784802,,,,0
18505,1169.0,1115.0,1311.0,1699.0,2060.0,1625.0,16566,,,-15.389024462283867,35.3130667188886,,,,0
18506,1088.0,1081.0,1352.0,2010.0,2085.0,1773.0,16567,,,-15.389023493950292,35.3131598299226,,,,0
18507,1046.0,972.0,1147.0,1837.0,2085.0,1773.0,16568,,,-15.389022525577824,35.31325294095002,,,,0
18509,1378.0,1279.0,1368.0,1812.0,2146.0,1852.0,16570,,,-15.389020588716182,35.31343916298513,,,,0
18510,1109.0,1069.0,1205.0,1945.0,2436.0,1983.0,16571,,,-15.389019620227016,35.31353227399281,,,,0
18511,1088.0,1081.0,1314.0,2192.0,2436.0,1983.0,16572,,,-15.38901865169895,35.31362538499393,,,,0
18512,1086.0,1134.0,1499.0,2358.0,2856.0,2254.0,16573,,,-15.389017683131986,35.31371849598845,,,,0
18513,1113.0,1128.0,1519.0,2313.0,2856.0,2254.0,16574,,,-15.389016714526123,35.3138116069764,,,,0
18514,1092.0,1095.0,1402.0,2216.0,2951.0,2364.0,16575,,,-15.38901574588136,35.31390471795776,,,,0
18515,1087.0,1091.0,1413.0,2169.0,2951.0,2364.0,16576,,,-15.3890147771977,35.31399782893255,,,,0
18516,1082.0,1064.0,1279.0,2089.0,2436.0,1829.0,16577,,,-15.389013808475145,35.31409093990075,,,,0
18517,996.0,924.0,1039.0,1748.0,2436.0,1829.0,16578,,,-15.389012839713686,35.31418405086238,,,,0
18518,883.0,746.0,651.0,1667.0,1751.0,1168.0,16579,,,-15.389011870913327,35.31427716181742,,,,0
18519,912.0,857.0,669.0,2170.0,1751.0,1168.0,16580,,,-15.389010902074077,35.314370272765885,,,,0
18520,969.0,920.0,884.0,2160.0,2328.0,1692.0,16581,,,-15.38900993319592,35.31446338370777,,,,0
18521,1066.0,986.0,1202.0,2057.0,2328.0,1692.0,16582,,,-15.389008964278869,35.314556494643064,,,,0
18522,1139.0,1137.0,1409.0,2305.0,2470.0,1891.0,16583,,,-15.38900799532292,35.31464960557178,,,,0
18523,1069.0,1016.0,1196.0,2054.0,2470.0,1891.0,16584,,,-15.38900702632807,35.31474271649391,,,,0
18524,1055.0,1002.0,1034.0,2054.0,2215.0,1643.0,16585,,,-15.389006057294322,35.31483582740946,,,,0
18525,1023.0,927.0,1053.0,1752.0,2215.0,1643.0,16586,,,-15.389005088221678,35.31492893831843,,,,0
18527,1287.0,1315.0,1466.0,2318.0,2251.0,1698.0,16588,,,-15.389003149959692,35.31511516011662,,,,0
18528,1085.0,1060.0,1047.0,2229.0,2136.0,1623.0,16589,,,-15.389002180770351,35.31520827100584,,,,0
18530,1071.0,962.0,1043.0,1687.0,2111.0,1628.0,16591,,,-15.389000242274976,35.31539449276452,,,,0
18531,1040.0,904.0,826.0,1588.0,2111.0,1628.0,16592,,,-15.388999272968938,35.315487603633976,,,,0
18532,995.0,933.0,1019.0,1764.0,2461.0,2097.0,16593,,,-15.388998303624003,35.31558071449686,,,,0
18534,1150.0,1191.0,1247.0,1905.0,2699.0,2242.0,16595,,,-15.38899636481744,35.31576693620286,,,,0
18535,1127.0,1123.0,1392.0,2300.0,2699.0,2242.0,16596,,,-15.388995395355812,35.31586004704598,,,,0
18536,1126.0,1126.0,1327.0,2241.0,2495.0,1909.0,16597,,,-15.388994425855282,35.31595315788252,,,,0
18537,1084.0,1045.0,1171.0,2049.0,2495.0,1909.0,16598,,,-15.388993456315855,35.31604626871247,,,,0
18538,976.0,881.0,921.0,1958.0,2313.0,1810.0,16599,,,-15.38899248673753,35.31613937953583,,,,0
18539,1057.0,927.0,959.0,1707.0,2313.0,1810.0,16600,,,-15.38899151712031,35.316232490352604,,,,0
18540,1023.0,873.0,932.0,1708.0,2184.0,1630.0,16601,,,-15.388990547464187,35.3163256011628,,,,0
18541,960.0,823.0,749.0,1721.0,2184.0,1630.0,16602,,,-15.38898957776917,35.3164187119664,,,,0
18542,914.0,787.0,670.0,1855.0,2003.0,1400.0,16603,,,-15.388988608035252,35.31651182276342,,,,0
18543,930.0,817.0,714.0,2209.0,2003.0,1400.0,16604,,,-15.388987638262437,35.31660493355385,,,,0
18544,990.0,848.0,885.0,1868.0,2307.0,1691.0,16605,,,-15.38898666845072,35.316698044337684,,,,0
18545,1004.0,949.0,925.0,2072.0,2307.0,1691.0,16606,,,-15.388985698600113,35.316791155114934,,,,0
18546,1078.0,1042.0,1268.0,2298.0,2278.0,1690.0,16607,,,-15.3889847287106,35.31688426588559,,,,0
18548,957.0,851.0,748.0,1625.0,1800.0,1290.0,16609,,,-15.388982788814886,35.31707048740715,,,,0
