,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
18282,1146.0,1120.0,1405.0,2556.0,2670.0,1556.0,17027,,,-11.609801208314895,34.28905578265286,,,,0
18283,1087.0,1073.0,1205.0,2413.0,2514.0,1308.0,17028,,,-11.609800798867868,34.28914749134497,,,,0
18284,1049.0,973.0,957.0,2342.0,2514.0,1308.0,17029,,,-11.609800389391731,34.289239200033634,,,,0
18285,988.0,888.0,722.0,2371.0,2057.0,949.0,17030,,,-11.609799979886484,34.28933090871884,,,,0
18286,959.0,884.0,659.0,2408.0,2057.0,949.0,17031,,,-11.609799570352124,34.28942261740058,,,,0
18287,964.0,869.0,611.0,2502.0,1744.0,725.0,17032,,,-11.609799160788658,34.289514326078866,,,,0
18288,959.0,851.0,567.0,2635.0,1744.0,725.0,17033,,,-11.60979875119608,34.289606034753696,,,,0
18289,947.0,817.0,550.0,2411.0,1712.0,702.0,17034,,,-11.609798341574397,34.28969774342506,,,,0
18290,946.0,811.0,566.0,2240.0,1712.0,702.0,17035,,,-11.6097979319236,34.28978945209297,,,,0
18291,934.0,828.0,568.0,2202.0,1634.0,686.0,17036,,,-11.609797522243694,34.28988116075742,,,,0
18292,937.0,842.0,562.0,2554.0,1634.0,686.0,17037,,,-11.60979711253468,34.28997286941841,,,,0
18293,948.0,828.0,560.0,2456.0,1547.0,622.0,17038,,,-11.609796702796556,34.29006457807594,,,,0
18294,931.0,828.0,550.0,2496.0,1547.0,622.0,17039,,,-11.60979629302932,34.29015628673001,,,,0
18295,948.0,869.0,561.0,3045.0,1635.0,670.0,17040,,,-11.609795883232977,34.290247995380625,,,,0
18296,953.0,879.0,574.0,2975.0,1635.0,670.0,17041,,,-11.60979547340752,34.29033970402777,,,,0
18297,952.0,876.0,567.0,2822.0,1743.0,728.0,17042,,,-11.60979506355296,34.29043141267147,,,,0
18298,959.0,863.0,576.0,2714.0,1743.0,728.0,17043,,,-11.609794653669288,34.29052312131169,,,,0
18299,934.0,843.0,547.0,2649.0,1731.0,732.0,17044,,,-11.609794243756504,34.29061482994846,,,,0
18300,931.0,847.0,540.0,2580.0,1731.0,732.0,17045,,,-11.609793833814612,34.29070653858176,,,,0
18301,947.0,838.0,569.0,2363.0,1699.0,738.0,17046,,,-11.60979342384361,34.290798247211605,,,,0
18302,937.0,818.0,560.0,2131.0,1699.0,738.0,17047,,,-11.6097930138435,34.29088995583798,,,,0
18303,946.0,822.0,551.0,2217.0,1631.0,712.0,17048,,,-11.60979260381428,34.2909816644609,,,,0
18304,957.0,817.0,559.0,2271.0,1631.0,712.0,17049,,,-11.609792193755949,34.29107337308036,,,,0
18305,952.0,808.0,588.0,2073.0,1555.0,667.0,17050,,,-11.609791783668513,34.29116508169636,,,,0
18306,964.0,855.0,646.0,1882.0,1555.0,667.0,17051,,,-11.60979137355196,34.291256790308886,,,,0
18307,969.0,861.0,657.0,1935.0,1656.0,749.0,17052,,,-11.609790963406304,34.291348498917955,,,,0
18308,970.0,877.0,665.0,2120.0,1656.0,749.0,17053,,,-11.609790553231536,34.29144020752356,,,,0
18309,971.0,862.0,657.0,2313.0,1805.0,794.0,17054,,,-11.609790143027658,34.29153191612569,,,,0
18310,970.0,886.0,641.0,2469.0,1805.0,794.0,17055,,,-11.60978973279467,34.291623624724366,,,,0
18311,964.0,868.0,631.0,2527.0,1853.0,797.0,17056,,,-11.609789322532572,34.29171533331959,,,,0
18312,968.0,864.0,628.0,2475.0,1853.0,797.0,17057,,,-11.609788912241369,34.29180704191133,,,,0
18313,972.0,883.0,653.0,2432.0,1822.0,782.0,17058,,,-11.609788501921052,34.29189875049961,,,,0
18314,976.0,915.0,657.0,2471.0,1822.0,782.0,17059,,,-11.609788091571628,34.29199045908443,,,,0
18315,986.0,899.0,667.0,2419.0,1923.0,841.0,17060,,,-11.609787681193092,34.29208216766578,,,,0
18316,988.0,893.0,662.0,2493.0,1923.0,841.0,17061,,,-11.609787270785448,34.29217387624367,,,,0
18317,985.0,902.0,686.0,2539.0,2019.0,915.0,17062,,,-11.609786860348692,34.29226558481809,,,,0
18318,1003.0,933.0,737.0,2453.0,2019.0,915.0,17063,,,-11.609786449882831,34.292357293389045,,,,0
18319,989.0,940.0,754.0,2461.0,2072.0,941.0,17064,,,-11.609786039387858,34.292449001956534,,,,0
18320,1001.0,947.0,743.0,2546.0,2072.0,941.0,17065,,,-11.609785628863778,34.292540710520555,,,,0
18321,1009.0,928.0,736.0,2523.0,1960.0,858.0,17066,,,-11.609785218310586,34.29263241908111,,,,0
18322,986.0,913.0,654.0,2672.0,1960.0,858.0,17067,,,-11.609784807728284,34.2927241276382,,,,0
18323,983.0,886.0,617.0,2808.0,1927.0,806.0,17068,,,-11.609784397116874,34.29281583619182,,,,0
18324,974.0,892.0,640.0,2789.0,1927.0,806.0,17069,,,-11.609783986476357,34.29290754474198,,,,0
18325,1002.0,932.0,717.0,2601.0,2518.0,1303.0,17070,,,-11.609783575806729,34.29299925328866,,,,0
18326,1054.0,998.0,948.0,2511.0,2518.0,1303.0,17071,,,-11.609783165107986,34.29309096183188,,,,0
18327,1088.0,1068.0,1117.0,2582.0,3092.0,1724.0,17072,,,-11.60978275438014,34.293182670371635,,,,0
18328,1101.0,1104.0,1201.0,2812.0,3092.0,1724.0,17073,,,-11.609782343623182,34.29327437890791,,,,0
18329,1191.0,1192.0,1266.0,2702.0,3001.0,1759.0,17074,,,-11.609781932837116,34.293366087440724,,,,0
18330,1208.0,1183.0,1365.0,2762.0,3001.0,1759.0,17075,,,-11.609781522021938,34.29345779597007,,,,0
18331,1258.0,1285.0,1431.0,2777.0,3475.0,2080.0,17076,,,-11.609781111177654,34.29354950449594,,,,0
18332,1447.0,1537.0,1917.0,3155.0,3475.0,2080.0,17077,,,-11.60978070030426,34.29364121301835,,,,0
18333,1294.0,1457.0,1657.0,3261.0,3557.0,2237.0,17078,,,-11.609780289401751,34.29373292153729,,,,0
18334,1133.0,1089.0,1278.0,2771.0,3557.0,2237.0,17079,,,-11.60977987847014,34.293824630052754,,,,0
18335,1674.0,1577.0,1657.0,2907.0,3355.0,2033.0,17080,,,-11.60977946750942,34.29391633856475,,,,0
18336,1645.0,1681.0,1722.0,3141.0,3355.0,2033.0,17081,,,-11.609779056519583,34.29400804707327,,,,0
18337,1150.0,1062.0,1081.0,2893.0,2706.0,1650.0,17082,,,-11.609778645500644,34.29409975557832,,,,0
18338,1274.0,1213.0,1213.0,2622.0,2706.0,1650.0,17083,,,-11.609778234452593,34.29419146407991,,,,0
18339,1201.0,1215.0,1162.0,2711.0,2498.0,1547.0,17084,,,-11.609777823375431,34.29428317257802,,,,0
18340,1295.0,1112.0,1089.0,2558.0,2498.0,1547.0,17085,,,-11.609777412269162,34.29437488107266,,,,0
18341,1199.0,1164.0,1068.0,2514.0,2386.0,1538.0,17086,,,-11.609777001133782,34.29446658956383,,,,0
18342,1258.0,1114.0,1081.0,2446.0,2386.0,1538.0,17087,,,-11.609776589969291,34.294558298051534,,,,0
18343,1242.0,1171.0,1002.0,2307.0,2317.0,1398.0,17088,,,-11.609776178775697,34.29465000653576,,,,0
18344,1135.0,1119.0,1069.0,2740.0,2317.0,1398.0,17089,,,-11.60977576755299,34.294741715016514,,,,0
18345,1069.0,974.0,850.0,2875.0,2383.0,1312.0,17090,,,-11.60977535630117,34.29483342349379,,,,0
18346,1054.0,1002.0,803.0,2978.0,2383.0,1312.0,17091,,,-11.609774945020243,34.2949251319676,,,,0
18347,1061.0,995.0,816.0,2935.0,2195.0,1138.0,17092,,,-11.609774533710212,34.29501684043793,,,,0
18348,1009.0,894.0,695.0,2644.0,2195.0,1138.0,17093,,,-11.609774122371066,34.29510854890479,,,,0
18349,969.0,843.0,622.0,2787.0,1900.0,888.0,17094,,,-11.609773711002813,34.29520025736818,,,,0
18350,976.0,864.0,634.0,2828.0,1900.0,888.0,17095,,,-11.60977329960545,34.2952919658281,,,,0
18351,1019.0,896.0,669.0,2603.0,1929.0,1044.0,17096,,,-11.609772888178975,34.29538367428454,,,,0
18352,1122.0,1034.0,859.0,2133.0,1929.0,1044.0,17097,,,-11.609772476723396,34.29547538273751,,,,0
18353,1284.0,1125.0,1070.0,1691.0,2003.0,1203.0,17098,,,-11.609772065238705,34.295567091187,,,,0
18354,1203.0,1184.0,1036.0,2055.0,2003.0,1203.0,17099,,,-11.609771653724904,34.29565879963301,,,,0
18355,1097.0,995.0,975.0,2347.0,2123.0,1167.0,17100,,,-11.609771242181996,34.29575050807555,,,,0
18356,1043.0,949.0,869.0,2362.0,2123.0,1167.0,17101,,,-11.609770830609976,34.29584221651462,,,,0
18357,1019.0,915.0,750.0,2759.0,2248.0,1328.0,17102,,,-11.609770419008846,34.295933924950205,,,,0
18358,1035.0,943.0,756.0,3171.0,2248.0,1328.0,17103,,,-11.60977000737861,34.29602563338232,,,,0
18359,1032.0,975.0,767.0,2968.0,2577.0,1503.0,17104,,,-11.609769595719264,34.29611734181096,,,,0
18360,1152.0,1044.0,923.0,2730.0,2577.0,1503.0,17105,,,-11.609769184030808,34.29620905023612,,,,0
18361,1235.0,1106.0,977.0,2237.0,2901.0,1965.0,17106,,,-11.609768772313243,34.29630075865781,,,,0
18362,1130.0,1028.0,860.0,2590.0,2901.0,1965.0,17107,,,-11.609768360566568,34.29639246707602,,,,0
18363,1164.0,1055.0,968.0,2864.0,2923.0,1866.0,17108,,,-11.609767948790784,34.29648417549075,,,,0
18367,1051.0,946.0,766.0,1808.0,2253.0,1355.0,17112,,,-11.609766301396558,34.296851009114896,,,,0
18368,1050.0,949.0,825.0,2449.0,2253.0,1355.0,17113,,,-11.609765889475227,34.296942717512245,,,,0
18369,1113.0,1063.0,965.0,2923.0,2335.0,1358.0,17114,,,-11.609765477524787,34.29703442590611,,,,0
18371,1428.0,1356.0,1412.0,2432.0,2815.0,2005.0,17116,,,-11.609764653536583,34.2972178426834,,,,0
18372,1381.0,1396.0,1494.0,2484.0,2815.0,2005.0,17117,,,-11.609764241498818,34.29730955106683,,,,0
18373,1362.0,1339.0,1486.0,2304.0,2927.0,2273.0,17118,,,-11.609763829431945,34.29740125944678,,,,0
18375,1368.0,1478.0,1588.0,2023.0,2980.0,2405.0,17120,,,-11.609763005210864,34.29758467619623,,,,0
18376,1216.0,1124.0,1230.0,1868.0,2980.0,2405.0,17121,,,-11.60976259305666,34.29767638456574,,,,0
18377,1220.0,1180.0,1303.0,1959.0,3383.0,2897.0,17122,,,-11.609762180873348,34.29776809293177,,,,0
18378,1435.0,1487.0,1892.0,2521.0,3383.0,2897.0,17123,,,-11.609761768660928,34.297859801294315,,,,0
18379,1577.0,1761.0,2246.0,2660.0,3858.0,3292.0,17124,,,-11.609761356419396,34.29795150965338,,,,0
18380,1681.0,1855.0,2371.0,2709.0,3858.0,3292.0,17125,,,-11.609760944148755,34.298043218008964,,,,0
18381,1551.0,1606.0,1825.0,2250.0,4048.0,3553.0,17126,,,-11.609760531849007,34.298134926361065,,,,0
18382,1404.0,1346.0,1235.0,1667.0,4048.0,3553.0,17127,,,-11.60976011952015,34.29822663470969,,,,0
18383,1383.0,1258.0,1105.0,1699.0,3722.0,3118.0,17128,,,-11.609759707162183,34.298318343054824,,,,0
18384,1340.0,1289.0,1319.0,2008.0,3722.0,3118.0,17129,,,-11.609759294775106,34.29841005139649,,,,0
18385,1300.0,1275.0,1503.0,2213.0,2842.0,2132.0,17130,,,-11.60975888235892,34.29850175973466,,,,0
18386,1386.0,1310.0,1491.0,2061.0,2842.0,2132.0,17131,,,-11.609758469913626,34.29859346806935,,,,0
18387,1311.0,1121.0,1093.0,1732.0,2138.0,1568.0,17132,,,-11.609758057439224,34.29868517640056,,,,0
18388,1056.0,949.0,843.0,1899.0,2138.0,1568.0,17133,,,-11.60975764493571,34.298776884728284,,,,0
18389,1139.0,1097.0,929.0,2015.0,2623.0,2066.0,17134,,,-11.609757232403089,34.29886859305253,,,,0
18390,1269.0,1099.0,1133.0,2209.0,2623.0,2066.0,17135,,,-11.609756819841358,34.298960301373285,,,,0
18393,1518.0,1459.0,1660.0,2040.0,2050.0,1561.0,17138,,,-11.60975558198151,34.29923542631466,,,,0
18394,1152.0,1096.0,1065.0,1229.0,2050.0,1561.0,17139,,,-11.609755169303345,34.299327134621485,,,,0
18395,1086.0,951.0,866.0,1309.0,1092.0,505.0,17140,,,-11.609754756596066,34.299418842924815,,,,0
18396,1066.0,978.0,824.0,1565.0,1092.0,505.0,17141,,,-11.609754343859684,34.29951055122467,,,,0
18397,1088.0,993.0,797.0,1993.0,1054.0,504.0,17142,,,-11.609753931094188,34.29960225952104,,,,0
18398,1061.0,967.0,766.0,1967.0,1054.0,504.0,17143,,,-11.609753518299584,34.29969396781392,,,,0
18399,1038.0,897.0,692.0,1864.0,1057.0,480.0,17144,,,-11.609753105475871,34.29978567610331,,,,0
18400,1053.0,928.0,710.0,1850.0,1057.0,480.0,17145,,,-11.609752692623047,34.29987738438922,,,,0
18401,993.0,880.0,756.0,2145.0,2177.0,1171.0,17146,,,-11.609924690431283,34.28162778003976,,,,0
18402,999.0,902.0,779.0,2205.0,2177.0,1171.0,17147,,,-11.609924283338897,34.28171948904066,,,,0
18403,1003.0,896.0,721.0,2419.0,2300.0,1202.0,17148,,,-11.6099238762174,34.28181119803811,,,,0
18404,980.0,892.0,710.0,2425.0,2300.0,1202.0,17149,,,-11.609923469066796,34.28190290703213,,,,0
18405,996.0,928.0,796.0,2473.0,2476.0,1291.0,17150,,,-11.609923061887075,34.281994616022715,,,,0
18406,999.0,936.0,811.0,2750.0,2476.0,1291.0,17151,,,-11.60992265467825,34.28208632500986,,,,0
18407,984.0,869.0,708.0,2648.0,2295.0,1303.0,17152,,,-11.609922247440313,34.28217803399356,,,,0
18408,1026.0,957.0,814.0,2236.0,2295.0,1303.0,17153,,,-11.609921840173266,34.28226974297383,,,,0
18409,1156.0,1161.0,1174.0,2639.0,2728.0,1692.0,17154,,,-11.609921432877108,34.28236145195065,,,,0
18411,1143.0,1131.0,1298.0,2440.0,2718.0,1712.0,17156,,,-11.609920618197462,34.28254486989399,,,,0
18412,985.0,890.0,726.0,2428.0,2718.0,1712.0,17157,,,-11.609920210813971,34.2826365788605,,,,0
18413,1068.0,1014.0,1060.0,2594.0,2597.0,1492.0,17158,,,-11.609919803401374,34.28272828782356,,,,0
18414,1043.0,1008.0,948.0,2538.0,2597.0,1492.0,17159,,,-11.609919395959665,34.28281999678318,,,,0
18415,998.0,895.0,758.0,2652.0,2401.0,1394.0,17160,,,-11.609918988488849,34.28291170573937,,,,0
18416,1009.0,976.0,840.0,2565.0,2401.0,1394.0,17161,,,-11.609918580988916,34.28300341469212,,,,0
18417,1001.0,903.0,905.0,2230.0,2303.0,1244.0,17162,,,-11.609918173459876,34.283095123641424,,,,0
18418,1009.0,946.0,840.0,2458.0,2303.0,1244.0,17163,,,-11.609917765901727,34.28318683258728,,,,0
18419,1051.0,1058.0,1212.0,2505.0,2410.0,1303.0,17164,,,-11.609917358314467,34.283278541529704,,,,0
18420,993.0,898.0,844.0,2282.0,2410.0,1303.0,17165,,,-11.609916950698096,34.283370250468685,,,,0
18421,955.0,890.0,708.0,2453.0,2515.0,1315.0,17166,,,-11.609916543052616,34.28346195940422,,,,0
18422,975.0,924.0,748.0,2498.0,2515.0,1315.0,17167,,,-11.609916135378024,34.28355366833632,,,,0
18423,1059.0,1017.0,1143.0,2580.0,2772.0,1560.0,17168,,,-11.609915727674323,34.28364537726497,,,,0
18424,1071.0,1074.0,1159.0,2686.0,2772.0,1560.0,17169,,,-11.609915319941514,34.28373708619017,,,,0
18425,1004.0,965.0,921.0,2645.0,2796.0,1518.0,17170,,,-11.609914912179592,34.283828795111944,,,,0
18426,1016.0,1003.0,860.0,2789.0,2796.0,1518.0,17171,,,-11.60991450438856,34.28392050403026,,,,0
18427,1013.0,1005.0,859.0,2805.0,2384.0,1239.0,17172,,,-11.60991409656842,34.28401221294514,,,,0
18428,997.0,927.0,747.0,2451.0,2384.0,1239.0,17173,,,-11.609913688719168,34.28410392185658,,,,0
18429,970.0,903.0,678.0,2469.0,2036.0,1020.0,17174,,,-11.609913280840804,34.284195630764565,,,,0
18430,975.0,854.0,662.0,2417.0,2036.0,1020.0,17175,,,-11.609912872933334,34.28428733966911,,,,0
18431,979.0,855.0,669.0,2187.0,2300.0,1283.0,17176,,,-11.609912464996752,34.284379048570216,,,,0
18432,1034.0,940.0,901.0,2284.0,2300.0,1283.0,17177,,,-11.60991205703106,34.28447075746787,,,,0
18433,1070.0,999.0,1012.0,2346.0,2897.0,1702.0,17178,,,-11.609911649036256,34.28456246636208,,,,0
18434,1117.0,1136.0,1287.0,2467.0,2897.0,1702.0,17179,,,-11.609911241012345,34.284654175252854,,,,0
18435,1176.0,1226.0,1573.0,2605.0,3159.0,1943.0,17180,,,-11.60991083295932,34.28474588414017,,,,0
18436,1138.0,1170.0,1461.0,2511.0,3159.0,1943.0,17181,,,-11.609910424877189,34.28483759302405,,,,0
18437,1158.0,1174.0,1574.0,2474.0,3360.0,1984.0,17182,,,-11.609910016765944,34.28492930190448,,,,0
18438,1157.0,1127.0,1517.0,2421.0,3360.0,1984.0,17183,,,-11.609909608625593,34.28502101078146,,,,0
18439,1181.0,1279.0,1570.0,2582.0,3480.0,2258.0,17184,,,-11.609909200456128,34.285112719655,,,,0
18440,1295.0,1339.0,1968.0,2564.0,3480.0,2258.0,17185,,,-11.609908792257556,34.285204428525084,,,,0
18443,1246.0,1236.0,1539.0,2621.0,3512.0,2230.0,17188,,,-11.609907567487175,34.28547955511467,,,,0
18444,1128.0,1133.0,1281.0,2706.0,3512.0,2230.0,17189,,,-11.60990715917216,34.285571263970965,,,,0
18445,1136.0,1141.0,1413.0,2554.0,3442.0,1996.0,17190,,,-11.609906750828037,34.28566297282382,,,,0
18446,1090.0,1074.0,1200.0,2546.0,3442.0,1996.0,17191,,,-11.609906342454805,34.285754681673225,,,,0
18447,1110.0,1082.0,1233.0,2512.0,3258.0,1954.0,17192,,,-11.60990593405246,34.28584639051918,,,,0
18448,1111.0,1096.0,1290.0,2525.0,3258.0,1954.0,17193,,,-11.609905525621006,34.28593809936169,,,,0
18449,1091.0,1079.0,1255.0,2452.0,3237.0,1945.0,17194,,,-11.60990511716044,34.28602980820074,,,,0
18450,1089.0,1088.0,1359.0,2173.0,3237.0,1945.0,17195,,,-11.609904708670769,34.28612151703635,,,,0
18451,1080.0,1032.0,1229.0,2071.0,2866.0,1635.0,17196,,,-11.609904300151983,34.28621322586851,,,,0
18452,1077.0,1014.0,1104.0,2164.0,2866.0,1635.0,17197,,,-11.60990389160409,34.28630493469722,,,,0
18453,1001.0,928.0,819.0,2217.0,2109.0,1018.0,17198,,,-11.609903483027086,34.28639664352248,,,,0
18454,937.0,844.0,613.0,2591.0,2109.0,1018.0,17199,,,-11.609903074420972,34.28648835234428,,,,0
18455,943.0,876.0,582.0,2809.0,1788.0,798.0,17200,,,-11.609902665785746,34.286580061162645,,,,0
18456,964.0,836.0,660.0,2326.0,1788.0,798.0,17201,,,-11.609902257121412,34.286671769977545,,,,0
18457,984.0,883.0,789.0,2088.0,1962.0,972.0,17202,,,-11.609901848427969,34.286763478789,,,,0
18458,996.0,909.0,854.0,2178.0,1962.0,972.0,17203,,,-11.609901439705414,34.286855187597006,,,,0
18459,1012.0,953.0,893.0,2209.0,1989.0,969.0,17204,,,-11.609901030953749,34.28694689640156,,,,0
18460,1012.0,907.0,814.0,2188.0,1989.0,969.0,17205,,,-11.609900622172974,34.28703860520267,,,,0
18461,976.0,881.0,688.0,2231.0,1762.0,872.0,17206,,,-11.609900213363092,34.287130314000315,,,,0
18462,979.0,842.0,703.0,2048.0,1762.0,872.0,17207,,,-11.609899804524098,34.28722202279452,,,,0
18463,1043.0,946.0,821.0,2051.0,1700.0,834.0,17208,,,-11.609899395655992,34.28731373158526,,,,0
18464,1006.0,936.0,805.0,2103.0,1700.0,834.0,17209,,,-11.609898986758775,34.28740544037255,,,,0
18465,997.0,880.0,673.0,2448.0,2096.0,1096.0,17210,,,-11.609898577832457,34.28749714915639,,,,0
18466,1054.0,1023.0,1005.0,2629.0,2096.0,1096.0,17211,,,-11.60989816887702,34.287588857936775,,,,0
18467,1132.0,1101.0,1476.0,2734.0,2514.0,1323.0,17212,,,-11.609897759892476,34.2876805667137,,,,0
18468,992.0,938.0,913.0,2646.0,2514.0,1323.0,17213,,,-11.609897350878825,34.287772275487185,,,,0
18469,957.0,892.0,740.0,2711.0,2539.0,1274.0,17214,,,-11.609896941836055,34.28786398425721,,,,0
18470,997.0,888.0,713.0,2510.0,2539.0,1274.0,17215,,,-11.609896532764184,34.287955693023775,,,,0
18471,1029.0,944.0,842.0,2367.0,2573.0,1371.0,17216,,,-11.6098961236632,34.2880474017869,,,,0
18472,1046.0,956.0,893.0,2190.0,2573.0,1371.0,17217,,,-11.609895714533106,34.28813911054656,,,,0
18473,1034.0,914.0,857.0,2084.0,2414.0,1268.0,17218,,,-11.609895305373904,34.28823081930277,,,,0
18474,1020.0,886.0,797.0,2048.0,2414.0,1268.0,17219,,,-11.609894896185589,34.28832252805552,,,,0
18475,1015.0,874.0,797.0,1935.0,2152.0,1119.0,17220,,,-11.609894486968164,34.28841423680481,,,,0
18476,987.0,852.0,775.0,1829.0,2152.0,1119.0,17221,,,-11.60989407772163,34.288505945550654,,,,0
18477,964.0,830.0,725.0,1944.0,1902.0,981.0,17222,,,-11.609893668445988,34.28859765429304,,,,0
18478,952.0,841.0,678.0,2077.0,1902.0,981.0,17223,,,-11.609893259141234,34.28868936303197,,,,0
18479,963.0,879.0,719.0,2204.0,2231.0,1192.0,17224,,,-11.609892849807371,34.28878107176744,,,,0
18480,989.0,940.0,897.0,2156.0,2231.0,1192.0,17225,,,-11.6098924404444,34.28887278049945,,,,0
18481,990.0,940.0,932.0,2237.0,2670.0,1556.0,17226,,,-11.609892031052317,34.288964489228015,,,,0
18482,998.0,936.0,871.0,2396.0,2670.0,1556.0,17227,,,-11.609891621631125,34.28905619795312,,,,0
18483,1009.0,930.0,867.0,2298.0,2514.0,1308.0,17228,,,-11.60989121218082,34.28914790667476,,,,0
18484,1040.0,966.0,960.0,2293.0,2514.0,1308.0,17229,,,-11.609890802701406,34.289239615392944,,,,0
18485,1011.0,892.0,783.0,2282.0,2057.0,949.0,17230,,,-11.609890393192885,34.28933132410768,,,,0
18486,973.0,888.0,652.0,2455.0,2057.0,949.0,17231,,,-11.609889983655252,34.289423032818945,,,,0
18487,959.0,871.0,603.0,2582.0,1744.0,725.0,17232,,,-11.60988957408851,34.28951474152675,,,,0
18488,958.0,852.0,580.0,2685.0,1744.0,725.0,17233,,,-11.60988916449266,34.289606450231105,,,,0
18489,946.0,856.0,581.0,2430.0,1712.0,702.0,17234,,,-11.609888754867695,34.289698158932005,,,,0
18490,941.0,818.0,587.0,2219.0,1712.0,702.0,17235,,,-11.609888345213625,34.28978986762944,,,,0
18491,949.0,827.0,591.0,2182.0,1634.0,686.0,17236,,,-11.60988793553044,34.28988157632342,,,,0
18492,940.0,808.0,557.0,2169.0,1634.0,686.0,17237,,,-11.609887525818152,34.28997328501393,,,,0
18493,924.0,790.0,546.0,2049.0,1547.0,622.0,17238,,,-11.609887116076749,34.29006499370099,,,,0
18494,925.0,774.0,542.0,2249.0,1547.0,622.0,17239,,,-11.609886706306238,34.290156702384586,,,,0
18495,938.0,834.0,552.0,2554.0,1635.0,670.0,17240,,,-11.609886296506618,34.290248411064724,,,,0
18496,949.0,830.0,570.0,2644.0,1635.0,670.0,17241,,,-11.609885886677889,34.290340119741394,,,,0
18497,969.0,838.0,575.0,2569.0,1743.0,728.0,17242,,,-11.609885476820049,34.29043182841461,,,,0
18498,980.0,863.0,605.0,2589.0,1743.0,728.0,17243,,,-11.609885066933096,34.29052353708437,,,,0
18499,981.0,882.0,606.0,2666.0,1731.0,732.0,17244,,,-11.609884657017036,34.29061524575066,,,,0
18500,950.0,852.0,574.0,2528.0,1731.0,732.0,17245,,,-11.609884247071866,34.290706954413494,,,,0
18501,954.0,841.0,590.0,2445.0,1699.0,738.0,17246,,,-11.609883837097586,34.290798663072856,,,,0
18502,947.0,834.0,601.0,2239.0,1699.0,738.0,17247,,,-11.609883427094196,34.290890371728764,,,,0
18503,960.0,830.0,567.0,2291.0,1631.0,712.0,17248,,,-11.609883017061698,34.29098208038121,,,,0
18504,957.0,811.0,564.0,2247.0,1631.0,712.0,17249,,,-11.609882607000088,34.2910737890302,,,,0
18505,937.0,806.0,563.0,2012.0,1555.0,667.0,17250,,,-11.60988219690937,34.29116549767571,,,,0
18506,957.0,835.0,622.0,1965.0,1555.0,667.0,17251,,,-11.609881786789542,34.29125720631777,,,,0
18507,968.0,864.0,656.0,2065.0,1656.0,749.0,17252,,,-11.6098813766406,34.291348914956366,,,,0
18508,987.0,886.0,712.0,2169.0,1656.0,749.0,17253,,,-11.609880966462551,34.2914406235915,,,,0
18509,964.0,882.0,672.0,2285.0,1805.0,794.0,17254,,,-11.609880556255396,34.29153233222316,,,,0
18510,971.0,888.0,651.0,2411.0,1805.0,794.0,17255,,,-11.609880146019128,34.29162404085136,,,,0
18511,960.0,875.0,620.0,2557.0,1853.0,797.0,17256,,,-11.609879735753752,34.2917157494761,,,,0
18512,967.0,868.0,606.0,2606.0,1853.0,797.0,17257,,,-11.609879325459264,34.291807458097374,,,,0
18513,965.0,882.0,622.0,2552.0,1822.0,782.0,17258,,,-11.609878915135669,34.29189916671518,,,,0
18514,982.0,909.0,643.0,2563.0,1822.0,782.0,17259,,,-11.60987850478296,34.291990875329525,,,,0
18515,1000.0,918.0,717.0,2509.0,1923.0,841.0,17260,,,-11.609878094401145,34.292082583940406,,,,0
18516,997.0,923.0,733.0,2429.0,1923.0,841.0,17261,,,-11.60987768399022,34.29217429254781,,,,0
18517,1000.0,916.0,714.0,2509.0,2019.0,915.0,17262,,,-11.609877273550184,34.292266001151766,,,,0
18518,998.0,956.0,732.0,2534.0,2019.0,915.0,17263,,,-11.609876863081038,34.292357709752245,,,,0
18519,1001.0,947.0,748.0,2524.0,2072.0,941.0,17264,,,-11.609876452582784,34.29244941834926,,,,0
18520,1016.0,947.0,753.0,2526.0,2072.0,941.0,17265,,,-11.60987604205542,34.29254112694281,,,,0
18521,1016.0,941.0,741.0,2531.0,1960.0,858.0,17266,,,-11.609875631498944,34.29263283553289,,,,0
18522,997.0,886.0,652.0,2665.0,1960.0,858.0,17267,,,-11.60987522091336,34.2927245441195,,,,0
18523,981.0,892.0,613.0,2852.0,1927.0,806.0,17268,,,-11.609874810298663,34.29281625270265,,,,0
18524,978.0,891.0,623.0,2792.0,1927.0,806.0,17269,,,-11.609874399654862,34.292907961282324,,,,0
18525,1006.0,943.0,746.0,2797.0,2518.0,1303.0,17270,,,-11.609873988981947,34.29299966985854,,,,0
18526,1125.0,1085.0,1174.0,2675.0,2518.0,1303.0,17271,,,-11.609873578279927,34.29309137843129,,,,0
18527,1213.0,1280.0,1523.0,2851.0,3092.0,1724.0,17272,,,-11.609873167548797,34.293183087000564,,,,0
18528,1113.0,1100.0,1160.0,2878.0,3092.0,1724.0,17273,,,-11.609872756788551,34.29327479556637,,,,0
18529,1055.0,1009.0,966.0,2693.0,3001.0,1759.0,17274,,,-11.6098723459992,34.29336650412871,,,,0
18530,1108.0,1110.0,1178.0,2955.0,3001.0,1759.0,17275,,,-11.609871935180738,34.29345821268758,,,,0
18531,1295.0,1373.0,1644.0,3046.0,3475.0,2080.0,17276,,,-11.609871524333167,34.29354992124298,,,,0
18532,1464.0,1601.0,2034.0,3203.0,3475.0,2080.0,17277,,,-11.609871113456489,34.29364162979491,,,,0
