,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
1782738,-15.38389213,35.32626133,57.727,0.8249,"POLYGON((35.326305789566 -15.3838544967428, 35.3262645144644 -15.3838349774024, 35.3262168894773 -15.3839297733862, 35.3262581645955 -15.3839492927338, 35.326305789566 -15.3838544967428))",5GPQJ88G+CGR7
1785246,-15.38812881,35.32382218,29.2433,0.6126,"POLYGON((35.3238140290462 -15.3880893483492, 35.3237867701961 -15.3881078443659, 35.3238303340056 -15.3881682767071, 35.3238575928585 -15.3881497806851, 35.3238140290462 -15.3880893483492))",5GPQJ86F+PGWV
1785676,-15.39482602,35.32500158,151.6136,0.8579,"POLYGON((35.3250681656538 -15.3948740822972, 35.32506920658 -15.3947793372494, 35.3249349826434 -15.3947779492367, 35.3249339416562 -15.3948726942925, 35.3250681656538 -15.3948740822972))",5GPQJ84G+326R
1786092,-15.39445626,35.3273085,92.0297,0.8226,"POLYGON((35.3273809106927 -15.3944327323192, 35.3273448856822 -15.394391130272, 35.3272360958167 -15.3944797979314, 35.3272721208254 -15.3945213999972, 35.3273809106927 -15.3944327323192))",5GPQJ84G+6W7Q
1786461,-15.38080183,35.32350332,22.9515,0.6474,"POLYGON((35.3235318137207 -15.3808166687589, 35.3235268718188 -15.3807803105964, 35.3234748254994 -15.3807869698717, 35.3234797673926 -15.3808233280366, 35.3235318137207 -15.3808166687589))",5GPQJ89F+MCCR
1787581,-15.38288692,35.3105157,28.8721,0.6987,"POLYGON((35.3105512027853 -15.3828918512087, 35.3105120637181 -15.3828523025394, 35.3104802009562 -15.3828819848925, 35.3105193400254 -15.3829215335677, 35.3105512027853 -15.3828918512087))",5GPQJ886+R6RG
1789151,-15.39179757,35.31850343,58.6437,0.8102,"POLYGON((35.3185549642892 -15.3917989932324, 35.3185202771025 -15.3917503090228, 35.3184519009695 -15.3917961637515, 35.3184865881513 -15.3918448479724, 35.3185549642892 -15.3917989932324))",5GPQJ859+7CJ2
1792648,-15.38949661,35.31456594,145.734,0.7125,"POLYGON((35.314646352181 -15.3894893876054, 35.3145795298792 -15.38941937273, 35.3144855233964 -15.3895038222606, 35.3145523457019 -15.3895738371643, 35.314646352181 -15.3894893876054))",5GPQJ867+6R42
1793570,-15.38660381,35.32065187,377.846,0.7498,"POLYGON((35.3206248300326 -15.3864556726642, 35.3204812190979 -15.3865381529047, 35.3205162233385 -15.3865955221922, 35.3205929509628 -15.3865514551316, 35.3207319050842 -15.3867791898333, 35.3207987884478 -15.3867407765784, 35.3206248300326 -15.3864556726642))",5GPQJ87C+972X
1795359,-15.39335227,35.32510437,54.4478,0.806,"POLYGON((35.3251479488331 -15.3933297568441, 35.325070610713 -15.3933173072549, 35.3250607806658 -15.3933747831774, 35.3251381188074 -15.3933872327678, 35.3251479488331 -15.3933297568441))",5GPQJ84G+M25V
1795622,-15.38251404,35.32597376,193.6656,0.7184,"POLYGON((35.3260816925913 -15.3825465716761, 35.3260411748167 -15.3825092345276, 35.3260186850489 -15.3825322080296, 35.3259904186651 -15.3825061605275, 35.3260200563614 -15.3824758853557, 35.3259457792162 -15.3824074388448, 35.325899030482 -15.3824551930679, 35.3259485789065 -15.3825008520386, 35.3258957387503 -15.3825548286819, 35.3259487338665 -15.3826036637551, 35.326001574017 -15.3825496870996, 35.3260420917937 -15.3825870242556, 35.3260816925913 -15.3825465716761))",5GPQJ88G+X9XC
1796127,-15.38192531,35.31047748,75.1068,0.8178,"POLYGON((35.310435442821 -15.3819603041437, 35.3105399697099 -15.3819581979029, 35.3105391104489 -15.3819180576024, 35.3104822244685 -15.3819192038726, 35.3104812801352 -15.3818750887776, 35.3104336392568 -15.3818760487436, 35.310435442821 -15.3819603041437))",5GPQJ896+65HV
1797694,-15.38718828,35.32126905,252.5777,0.8629,"POLYGON((35.321384619079 -15.3872123690705, 35.3212163484699 -15.3870856343842, 35.3211534844122 -15.3871642001117, 35.3213217550604 -15.3872909348412, 35.321384619079 -15.3872123690705))",5GPQJ87C+4GCG
1797830,-15.39266603,35.32752625,88.9545,0.6719,"POLYGON((35.3276054569817 -15.3926313055077, 35.3275762044014 -15.3925970257995, 35.3274470471325 -15.3927007645115, 35.3274762997114 -15.3927350442374, 35.3276054569817 -15.3926313055077))",5GPQJ84H+W2J9
1800985,-15.38733681,35.31728041,16.0704,0.6662,"POLYGON((35.317308655492 -15.3873406871659, 35.3172985359975 -15.3873154361616, 35.3172521603326 -15.3873329301079, 35.3172622798228 -15.3873581811148, 35.317308655492 -15.3873406871659))",5GPQJ878+3W6H
1802606,-15.382759,35.31049234,341.5987,0.7486,"POLYGON((35.3106300747833 -15.3827100689729, 35.3105578842106 -15.3826316899395, 35.3103546165879 -15.3828079222237, 35.3104268071646 -15.382886301324, 35.3106300747833 -15.3827100689729))",5GPQJ886+V5XQ
1804790,-15.39495774,35.31722319,95.1996,0.8364,"POLYGON((35.3172887673769 -15.3949339226264, 35.3171669590659 -15.3949172694974, 35.3171576211345 -15.3949815554872, 35.3172794294839 -15.3949982086159, 35.3172887673769 -15.3949339226264))",5GPQJ848+2V9J
1804984,-15.39107416,35.31515928,19.6731,0.7559,"POLYGON((35.3151754536209 -15.3910984290411, 35.3151786498282 -15.3910522185741, 35.3151430971794 -15.3910499040109, 35.3151399009643 -15.3910961144787, 35.3151754536209 -15.3910984290411))",5GPQJ858+H3F2
1805316,-15.38101738,35.32631301,51.3218,0.6341,"POLYGON((35.3263492156928 -15.3810261097834, 35.3263282727416 -15.3810094461662, 35.3263498186029 -15.380983955759, 35.3263240129696 -15.3809634230593, 35.3262678220307 -15.3810299012245, 35.3263145706218 -15.381067097551, 35.3263492156928 -15.3810261097834))",5GPQJ89G+HGW6
1805740,-15.38693323,35.32135614,17.3987,0.6419,"POLYGON((35.3213824163402 -15.3869410612119, 35.3213667264415 -15.3869086110131, 35.3213298624403 -15.3869253884058, 35.3213455523351 -15.3869578386076, 35.3213824163402 -15.3869410612119))",5GPQJ87C+6GHM
1808703,-15.39488967,35.32504106,20.3812,0.6517,"POLYGON((35.3250678170513 -15.394905812183, 35.3250681656538 -15.3948740822972, 35.3250142878715 -15.3948735251591, 35.3250139392608 -15.394905255046, 35.3250678170513 -15.394905812183))",5GPQJ84G+22VF
1809137,-15.38340671,35.32079346,20.5348,0.6533,"POLYGON((35.3208194156409 -15.3834212796038, 35.3208041657423 -15.3833795428472, 35.3207675020996 -15.3833921529307, 35.3207827519925 -15.3834338896904, 35.3208194156409 -15.3834212796038))",5GPQJ88C+J8MM
1811035,-15.3882175,35.31134193,20.1189,0.7058,"POLYGON((35.3113538277144 -15.3882444535334, 35.3113647732273 -15.3881983031243, 35.3113300430956 -15.388190549923, 35.311319097575 -15.3882367003314, 35.3113538277144 -15.3882444535334))",5GPQJ866+PG89
1815099,-15.3871565,35.31815099,56.0911,0.7603,"POLYGON((35.3181498504033 -15.3871010058998, 35.3181078454442 -15.387120051561, 35.3181521306382 -15.3872119866861, 35.3181941356101 -15.3871929410144, 35.3181498504033 -15.3871010058998))",5GPQJ879+47JQ
1819131,-15.39217124,35.31769839,14.5363,0.6334,"POLYGON((35.3177085110178 -15.3921959600267, 35.3177141313972 -15.3921494515438, 35.3176882680548 -15.3921465097274, 35.3176826476695 -15.3921930182104, 35.3177085110178 -15.3921959600267))",5GPQJ859+43P3
1819341,-15.39357052,35.31927443,80.3905,0.8326,"POLYGON((35.3193068339796 -15.3936337377581, 35.3192927560642 -15.3935022026965, 35.3192420335036 -15.3935073123154, 35.3192561113863 -15.3936388473846, 35.3193068339796 -15.3936337377581))",5GPQJ849+HPC5
1821470,-15.38453679,35.32276428,29.0216,0.7008,"POLYGON((35.3227992917675 -15.3845431640524, 35.322775969971 -15.3845041480825, 35.3227292782175 -15.384530419839, 35.3227526000097 -15.3845694358145, 35.3227992917675 -15.3845431640524))",5GPQJ88F+54JF
1822552,-15.39126395,35.31518613,54.378,0.8514,"POLYGON((35.3152199390813 -15.391226285591, 35.3151672994127 -15.3912174683555, 35.3151523245473 -15.3913016164729, 35.3152049642374 -15.3913104337091, 35.3152199390813 -15.391226285591))",5GPQJ858+F3VH
1827268,-15.3922298,35.31143639,41.6605,0.6876,"POLYGON((35.3114653303362 -15.3921989760341, 35.3114118244564 -15.3921955878747, 35.3114074488827 -15.3922606261385, 35.3114609547793 -15.3922640142966, 35.3114653303362 -15.3921989760341))",5GPQJ856+4H3X
1827963,-15.38195887,35.32409553,72.2106,0.7444,"POLYGON((35.324151443418 -15.3819603833726, 35.3240931454523 -15.381904643774, 35.3240396062321 -15.3819573548413, 35.3240979042025 -15.3820130944538, 35.324151443418 -15.3819603833726))",5GPQJ89F+6J9J
1828489,-15.39411391,35.32682097,56.1407,0.7405,"POLYGON((35.3267954525775 -15.394052075697, 35.3267662771046 -15.3940736541249, 35.3268464978352 -15.3941757418739, 35.3268756733111 -15.3941541634354, 35.3267954525775 -15.394052075697))",5GPQJ84G+9P4F
1829846,-15.39257711,35.32488969,6.272,0.6424,"POLYGON((35.3249049 -15.3925834, 35.3248978 -15.3925632, 35.3248745 -15.3925708, 35.3248816 -15.3925911, 35.3249049 -15.3925834))",5GPQJ84F+XX6V
1830819,-15.38771807,35.31855957,236.7119,0.8567,"POLYGON((35.31865485005 -15.3877689320117, 35.3185571749093 -15.3876125887327, 35.31846429283 -15.387667208835, 35.3185619679374 -15.3878235521609, 35.31865485005 -15.3877689320117))",5GPQJ869+WC79
1834011,-15.39287615,35.32474305,52.9007,0.8329,"POLYGON((35.3247857 -15.3928536, 35.32471 -15.3928416, 35.3247004 -15.3928987, 35.3247761 -15.3929107, 35.3247857 -15.3928536))",5GPQJ84F+RVXX
1837428,-15.39231826,35.31174508,95.1256,0.8422,"POLYGON((35.3117588173203 -15.392397816844, 35.3117828220875 -15.3922463750444, 35.3117313474426 -15.3922386953816, 35.3117073426375 -15.3923901371808, 35.3117588173203 -15.392397816844))",5GPQJ856+3MH9
1839421,-15.3887046,35.31561387,107.022,0.8239,"POLYGON((35.3156847366757 -15.3887060785635, 35.3156429055408 -15.3886418644895, 35.3155430036461 -15.3887031213577, 35.315584834768 -15.3887673354528, 35.3156847366757 -15.3887060785635))",5GPQJ868+G69W
1839472,-15.38175799,35.32370128,31.3986,0.7552,"POLYGON((35.323738466367 -15.3817537469072, 35.3237064045808 -15.381721994411, 35.3236640792441 -15.3817622245339, 35.323696141032 -15.381793977036, 35.323738466367 -15.3817537469072))",5GPQJ89F+7FWM
1840204,-15.38076694,35.31676711,13.5857,0.6575,"POLYGON((35.3167606854667 -15.3807922867028, 35.3167920501505 -15.3807571792137, 35.3167735155053 -15.3807415919178, 35.3167421508201 -15.3807766994042, 35.3167606854667 -15.3807922867028))",5GPQJ898+MPR8
1840435,-15.38742821,35.32407211,153.1551,0.7656,"POLYGON((35.3240143308742 -15.3874890949222, 35.3241750231955 -15.3874413321861, 35.3241657581407 -15.3874119914796, 35.3241325204202 -15.3874218707697, 35.3241151028444 -15.3873667124892, 35.3239876482892 -15.3874045959117, 35.3240143308742 -15.3874890949222))",5GPQJ87F+2JGV
1841316,-15.39229676,35.31158559,94.9696,0.8465,"POLYGON((35.3116002955076 -15.3923748396265, 35.3116233584999 -15.3922263647801, 35.3115708932875 -15.3922186941444, 35.3115478302572 -15.3923671689904, 35.3116002955076 -15.3923748396265))",5GPQJ856+3JP4
1842683,-15.38921602,35.32157756,34.9472,0.7768,"POLYGON((35.3215667195853 -15.389171565625, 35.3215384064647 -15.3891906518577, 35.3215884162995 -15.3892604803427, 35.3216167294238 -15.3892413941039, 35.3215667195853 -15.389171565625))",5GPQJ86C+8J87
1843114,-15.37756051,35.32641117,25.4191,0.7248,"POLYGON((35.3264438234686 -15.3775464106122, 35.3264153336182 -15.3775260635234, 35.3263785082044 -15.3775746029189, 35.3264069980596 -15.3775949500109, 35.3264438234686 -15.3775464106122))",5GPQJ8CG+XHFC
1843424,-15.39310518,35.32710781,51.6036,0.679,"POLYGON((35.3271312715869 -15.3931320128193, 35.3271113351127 -15.3931141037734, 35.3271552511876 -15.3930680894892, 35.3271316393968 -15.3930468788812, 35.3270604555413 -15.3931214637142, 35.3271040038096 -15.3931605833789, 35.3271312715869 -15.3931320128193))",5GPQJ84G+QR5M
1843429,-15.37764366,35.32126296,342.1768,0.8381,"POLYGON((35.3213980749235 -15.37770324449, 35.3212040736743 -15.3775114723954, 35.3211278441415 -15.3775840663755, 35.3213218454077 -15.3777758385358, 35.3213980749235 -15.37770324449))",5GPQJ8CC+WGR7
1846669,-15.38286354,35.32468774,77.8934,0.8011,"POLYGON((35.3247459779245 -15.3828535710779, 35.324693570563 -15.3828064405758, 35.324629503697 -15.3828735000428, 35.3246819110653 -15.3829206305594, 35.3247459779245 -15.3828535710779))",5GPQJ88F+VV4C
1847642,-15.38660054,35.31766446,203.9922,0.8043,"POLYGON((35.3177540041976 -15.3866301802919, 35.3176792285129 -15.3865098689374, 35.317574924896 -15.386570889138, 35.3176497005535 -15.3866912005318, 35.3177540041976 -15.3866301802919))",5GPQJ879+933V
1848022,-15.38225935,35.31326211,63.4523,0.7523,"POLYGON((35.3132540686968 -15.382204935557, 35.313210010568 -15.3822377492948, 35.31327015334 -15.3823137631602, 35.3133142114723 -15.3822809494096, 35.3132540686968 -15.382204935557))",5GPQJ897+38RM
1848867,-15.39046493,35.31393005,41.1684,0.8052,"POLYGON((35.3139675492439 -15.3904877212084, 35.3139670368249 -15.3904413649275, 35.3138925475366 -15.390442139937, 35.3138930599391 -15.3904884962206, 35.3139675492439 -15.3904877212084))",5GPQJ857+RH7H
1853069,-15.377004,35.31350836,14.6469,0.6793,"POLYGON((35.3135383528359 -15.3770025350931, 35.3134859412196 -15.3769846041842, 35.3134783642245 -15.3770054530942, 35.3135307758457 -15.377023384004, 35.3135383528359 -15.3770025350931))",5GPQJ8F7+5CRV
1853449,-15.38715438,35.31780275,355.4953,0.8129,"POLYGON((35.317928852187 -15.3872421360307, 35.3177801987188 -15.387016921193, 35.3176816064959 -15.3870781758012, 35.3178187761912 -15.3872859925015, 35.3178794945687 -15.3872482686124, 35.3178909782993 -15.3872656668191, 35.317928852187 -15.3872421360307))",5GPQJ879+44MW
1854492,-15.39413404,35.32418494,8.6058,0.6169,"POLYGON((35.3242001566057 -15.3941456630414, 35.3241987434748 -15.3941208669502, 35.324169718093 -15.3941224238669, 35.3241711312207 -15.3941472199588, 35.3242001566057 -15.3941456630414))",5GPQJ84F+8MVQ
1854683,-15.38238868,35.3260872,17.9441,0.6664,"POLYGON((35.3260706657366 -15.3823567463465, 35.3260548130039 -15.3823716499575, 35.3261037204309 -15.3824206194819, 35.3261195731625 -15.3824057158674, 35.3260706657366 -15.3823567463465))",5GPQJ89G+2CWH
1858007,-15.38417551,35.32648002,19.2952,0.7365,"POLYGON((35.326502587334 -15.3841576953019, 35.3264658137242 -15.3841508748393, 35.3264574471424 -15.384193336921, 35.3264942207598 -15.384200157384, 35.326502587334 -15.3841576953019))",5GPQJ88G+8HHV
1858466,-15.39159282,35.32368771,130.4563,0.8063,"POLYGON((35.3237605701201 -15.3915661193841, 35.3236352849704 -15.3915369430157, 35.3236148506669 -15.3916195329904, 35.3237401358666 -15.3916487093634, 35.3237605701201 -15.3915661193841))",5GPQJ85F+9F86
1859153,-15.39380303,35.31608864,13.2764,0.6572,"POLYGON((35.3161125653267 -15.3938064862053, 35.3160874936793 -15.3937795855014, 35.316064715473 -15.3937995670426, 35.316089787121 -15.3938264677494, 35.3161125653267 -15.3938064862053))",5GPQJ848+FCGX
1862061,-15.39184455,35.32382565,56.401,0.8088,"POLYGON((35.3238691 -15.3918212, 35.3237957 -15.3918062, 35.3237822 -15.3918679, 35.3238556 -15.3918829, 35.3238691 -15.3918212))",5GPQJ85F+7G87
1863056,-15.38102871,35.30989844,28.312,0.7861,"POLYGON((35.3099264038431 -15.3810496694238, 35.309925135291 -15.3810062488139, 35.3098704846428 -15.3810077517822, 35.3098717531837 -15.3810511723939, 35.3099264038431 -15.3810496694238))",5GPQJ895+HXJX
1864282,-15.3932574,35.3183817,17.8382,0.6674,"POLYGON((35.3184178786327 -15.3932528694517, 35.3183495139262 -15.3932407451685, 35.3183455230337 -15.3932619257625, 35.3184138877471 -15.3932740500458, 35.3184178786327 -15.3932528694517))",5GPQJ849+M9RJ
1866324,-15.39374891,35.32559151,45.6928,0.6895,"POLYGON((35.3256188416439 -15.3937912648388, 35.3256057602459 -15.3937008805335, 35.3255641719225 -15.3937065458302, 35.3255772533038 -15.3937969301405, 35.3256188416439 -15.3937912648388))",5GPQJ84G+G645
1866842,-15.38597475,35.32485747,72.1363,0.8176,"POLYGON((35.324910478449 -15.3860007936269, 35.3248563267461 -15.3859171160066, 35.3248044592606 -15.3859487112144, 35.3248586109561 -15.3860323888481, 35.324910478449 -15.3860007936269))",5GPQJ87F+JW93
1867245,-15.38940852,35.31673649,47.524,0.6281,"POLYGON((35.3167666438435 -15.3893742617078, 35.3167119645593 -15.3893702721977, 35.3167063448283 -15.389442770369, 35.3167610241328 -15.389446759878, 35.3167666438435 -15.3893742617078))",5GPQJ868+6MQP
1867290,-15.3801098,35.32368218,30.3486,0.7593,"POLYGON((35.3237104292369 -15.3801338676819, 35.3237157042501 -15.3800932982746, 35.3236539381819 -15.3800857382445, 35.3236486631565 -15.380126307652, 35.3237104292369 -15.3801338676819))",5GPQJ89F+XF3Q
1868784,-15.37874833,35.30949076,35.2556,0.7596,"POLYGON((35.3095258935376 -15.3787655058385, 35.3095020993501 -15.3787117847636, 35.3094556319379 -15.3787311591708, 35.3094794261177 -15.3787848802516, 35.3095258935376 -15.3787655058385))",5GPQJ8C5+GQ54
1869466,-15.39100974,35.32696678,183.7966,0.8248,"POLYGON((35.3270609274271 -15.3910744828954, 35.3269310317074 -15.3909032795765, 35.326872623063 -15.3909449916386, 35.3270025187714 -15.3911161949953, 35.3270609274271 -15.3910744828954))",5GPQJ85G+HQWQ
1869740,-15.3895625,35.31638901,63.0501,0.8231,"POLYGON((35.3164316086125 -15.3895319160572, 35.3163687191416 -15.3895149894211, 35.3163463896631 -15.3895930791421, 35.3164092791575 -15.3896100057814, 35.3164316086125 -15.3895319160572))",5GPQJ868+5HCF
1870571,-15.37942832,35.31550869,45.916,0.7879,"POLYGON((35.3155337703547 -15.3793935408595, 35.3154610015373 -15.3794148267626, 35.3154734356257 -15.3794548413565, 35.3155131397862 -15.3794432273328, 35.3155189549273 -15.3794619412333, 35.3155520195982 -15.3794522693466, 35.3155337703547 -15.3793935408595))",5GPQJ8C8+66CV
1871286,-15.37890699,35.32572766,97.4895,0.8025,"POLYGON((35.3257960450678 -15.378890741353, 35.3257494192466 -15.3788420298287, 35.3256592824546 -15.3789232473905, 35.3257059082786 -15.3789719589336, 35.3257960450678 -15.378890741353))",5GPQJ8CG+C7QM
1874383,-15.39300624,35.31444399,157.5582,0.7986,"POLYGON((35.3145294658134 -15.3930117243805, 35.3144699150528 -15.3929367487452, 35.3144281025119 -15.3929680071871, 35.3144126566162 -15.3929485604685, 35.3143580300822 -15.3929893984363, 35.3144330267314 -15.3930838208213, 35.3145294658134 -15.3930117243805))",5GPQJ847+QQWJ
1874597,-15.37835652,35.32361898,17.335,0.7152,"POLYGON((35.3236395693522 -15.3783747888232, 35.3236315530047 -15.3783323701863, 35.3235983888476 -15.3783382700788, 35.323606405189 -15.3783806887178, 35.3236395693522 -15.3783747888232))",5GPQJ8CF+MC5Q
1876003,-15.39172721,35.32421521,57.4911,0.8327,"POLYGON((35.3242622929975 -15.3917047175089, 35.3241739732913 -15.3916957008569, 35.3241681154033 -15.3917497080556, 35.3242564351327 -15.3917587247069, 35.3242622929975 -15.3917047175089))",5GPQJ85F+8M4X
1877657,-15.37876349,35.31658122,24.3651,0.7012,"POLYGON((35.3166120017554 -15.3787532826949, 35.3165737923078 -15.3787327638864, 35.3165504345178 -15.3787737091898, 35.3165886439726 -15.3787942280012, 35.3166120017554 -15.3787532826949))",5GPQJ8C8+FJWG
1877774,-15.39482251,35.32447303,113.0079,0.8533,"POLYGON((35.3245124220923 -15.3948795275137, 35.324521791337 -15.3947727678455, 35.3244336331777 -15.3947654859054, 35.324424263887 -15.3948722455762, 35.3245124220923 -15.3948795275137))",5GPQJ84F+3QH2
1878913,-15.37862792,35.31596431,357.3347,0.8594,"POLYGON((35.3159297 -15.3787634, 35.3160851 -15.3786153, 35.3159622 -15.3784939, 35.3158801 -15.3785722, 35.3159299 -15.3786214, 35.3158567 -15.3786912, 35.3159297 -15.3787634))",5GPQJ8C8+G9WX
1879825,-15.37943268,35.32185695,29.7611,0.7416,"POLYGON((35.321865026528 -15.3794745056737, 35.3218797902425 -15.3793963648978, 35.3218488814094 -15.3793908675684, 35.3218341176828 -15.3794690083438, 35.321865026528 -15.3794745056737))",5GPQJ8CC+6PHM
1881170,-15.37861854,35.32603412,176.6744,0.7982,"POLYGON((35.3261146885298 -15.3785856673134, 35.3259981684411 -15.3785412337209, 35.3259535404299 -15.3786514006008, 35.3260700605772 -15.37869583421, 35.3261146885298 -15.3785856673134))",5GPQJ8CG+HC36
1882745,-15.38527548,35.31826532,27.7135,0.6905,"POLYGON((35.3183042564697 -15.385277568262, 35.318291006007 -15.3852471146809, 35.3182264269706 -15.3852731637688, 35.3182398251371 -15.3853039568388, 35.3183042564697 -15.385277568262))",5GPQJ879+V8JV
1883029,-15.38621775,35.31932774,21.1613,0.6842,"POLYGON((35.3193264116891 -15.3861868070184, 35.3192985234893 -15.3862052740244, 35.3193290705973 -15.3862486966874, 35.3193569587998 -15.3862302296781, 35.3193264116891 -15.3861868070184))",5GPQJ879+GP87
1885519,-15.39346383,35.31574823,84.4705,0.8331,"POLYGON((35.3158035753058 -15.3934402182951, 35.3157213854098 -15.3934112651819, 35.3156928765337 -15.3934874370769, 35.315775066459 -15.393516390197, 35.3158035753058 -15.3934402182951))",5GPQJ848+J79H
1887284,-15.38768204,35.31820747,191.4413,0.7852,"POLYGON((35.3182939312453 -15.3877122875056, 35.3182206667603 -15.3875937886221, 35.3181210056485 -15.3876517876733, 35.3181942701042 -15.3877702865959, 35.3182939312453 -15.3877122875056))",5GPQJ869+W7GP
1887378,-15.38337282,35.32065241,589.2983,0.7271,"POLYGON((35.3207926927371 -15.3834535577159, 35.3206800534364 -15.3832113209815, 35.3205529149558 -15.3832669704416, 35.3205641254198 -15.3832910791962, 35.3205170205479 -15.3833116973266, 35.3206184492528 -15.3835298254123, 35.3207926927371 -15.3834535577159))",5GPQJ88C+M725
1887680,-15.39135469,35.31402417,182.4719,0.8474,"POLYGON((35.3141068823086 -15.3914014117335, 35.3141016559398 -15.3913124619525, 35.3140316476752 -15.3913163336697, 35.3140303277379 -15.391293868949, 35.3139492783697 -15.3912983512519, 35.3139558246042 -15.3914097657678, 35.3141068823086 -15.3914014117335))",5GPQJ857+FJ2X
1887905,-15.38694656,35.32483035,131.1327,0.8667,"POLYGON((35.3248971923795 -15.3869882504378, 35.3248395002815 -15.3868699746484, 35.3247635146878 -15.3869048622221, 35.3248212067585 -15.3870231380362, 35.3248971923795 -15.3869882504378))",5GPQJ87F+6WG4
1890322,-15.38212617,35.31317322,30.6497,0.7409,"POLYGON((35.3132072713611 -15.3821388727236, 35.3131894846591 -15.3820944857902, 35.3131391682688 -15.3821134654855, 35.3131569549629 -15.3821578524237, 35.3132072713611 -15.3821388727236))",5GPQJ897+47VW
1890708,-15.38487855,35.31772789,102.8993,0.6052,"POLYGON((35.31779461806 -15.3848748817939, 35.3177302409466 -15.3848137498463, 35.3176611591274 -15.3848822284509, 35.3177255362469 -15.3849433604175, 35.31779461806 -15.3848748817939))",5GPQJ889+23XV
1896655,-15.38433532,35.32380958,32.7273,0.7846,"POLYGON((35.323824871175 -15.3843755263384, 35.3238290946096 -15.3842968583901, 35.3237942920486 -15.3842950996149, 35.3237900686007 -15.3843737675644, 35.323824871175 -15.3843755263384))",5GPQJ88F+7G7H
1898457,-15.38832193,35.31488422,21.4285,0.6907,"POLYGON((35.3148906681746 -15.3882926405645, 35.3148563879676 -15.3883089585563, 35.3148777609181 -15.3883512210078, 35.3149120411293 -15.388334903012, 35.3148906681746 -15.3882926405645))",5GPQJ867+MXC3
1898844,-15.38059082,35.32326492,64.9854,0.6306,"POLYGON((35.323279997674 -15.3806587640604, 35.3232906388804 -15.3805259505317, 35.3232498421842 -15.3805228735822, 35.3232392009516 -15.3806556871122, 35.323279997674 -15.3806587640604))",5GPQJ89F+Q867
1899435,-15.38584593,35.31863358,34.1348,0.7469,"POLYGON((35.3186266857154 -15.385802302181, 35.3185966857721 -15.3858201149283, 35.3186404868908 -15.3858895531563, 35.3186704868388 -15.3858717404024, 35.3186266857154 -15.385802302181))",5GPQJ879+MF63
1899820,-15.39188356,35.31235867,96.5767,0.8578,"POLYGON((35.312370279841 -15.3919640196298, 35.312398742914 -15.391812229452, 35.3123470799083 -15.3918031110947, 35.3123186167969 -15.3919549012711, 35.312370279841 -15.3919640196298))",5GPQJ856+6WXM
1901772,-15.3780139,35.32203197,147.051,0.7171,"POLYGON((35.3221113719108 -15.3780380477963, 35.3220808414238 -15.3779626932959, 35.3220503908655 -15.3779743071587, 35.3220406194489 -15.3779501895966, 35.3219562818737 -15.3779823559733, 35.3219965837398 -15.3780818280607, 35.3221113719108 -15.3780380477963))",5GPQJ8CC+QRVC
1902550,-15.38226285,35.32332557,8.5442,0.6535,"POLYGON((35.32334434833 -15.3822669826113, 35.3233315175784 -15.3822450818962, 35.3233067836011 -15.3822587222846, 35.3233196143513 -15.3822806230014, 35.32334434833 -15.3822669826113))",5GPQJ89F+38WF
1906066,-15.38561818,35.31497431,144.7852,0.8427,"POLYGON((35.3150525254159 -15.3856685938398, 35.3149561084938 -15.3855288043536, 35.3148960989733 -15.3855677647702, 35.3149925158811 -15.385707554285, 35.3150525254159 -15.3856685938398))",5GPQJ877+QX56
1906229,-15.38703374,35.31838587,28.8519,0.6097,"POLYGON((35.3183857931172 -15.3869993471146, 35.3183506715012 -15.3870296589959, 35.3183859408544 -15.3870681250803, 35.3184210669628 -15.3870378093168, 35.3183857931172 -15.3869993471146))",5GPQJ879+59JM
1906953,-15.38422083,35.32633906,235.9169,0.847,"POLYGON((35.3264359222903 -15.384189775432, 35.3262883818182 -15.3841349289633, 35.3262421925971 -15.3842518879319, 35.3263897331488 -15.3843067344206, 35.3264359222903 -15.384189775432))",5GPQJ88G+8G85
1906990,-15.38767162,35.31505673,60.9812,0.8245,"POLYGON((35.315108264098 -15.3876718605177, 35.3150632377861 -15.3876220157208, 35.3150051939646 -15.3876713692969, 35.3150502202765 -15.3877212141058, 35.315108264098 -15.3876718605177))",5GPQJ868+W2M5
1908036,-15.38974491,35.31754217,69.0072,0.8306,"POLYGON((35.3175743008685 -15.3897882591432, 35.3175805999941 -15.3897066887053, 35.3175100303923 -15.389701559221, 35.3175037312384 -15.3897831296607, 35.3175743008685 -15.3897882591432))",5GPQJ869+4237
1908229,-15.38386375,35.31669234,99.6507,0.7853,"POLYGON((35.3167559065482 -15.383828898591, 35.3167007650393 -15.3837933833061, 35.3166287690764 -15.383898604604, 35.3166839106057 -15.383934119905, 35.3167559065482 -15.383828898591))",5GPQJ888+FM4C
1908304,-15.38874501,35.31676128,56.7427,0.8048,"POLYGON((35.3168051 -15.3887217, 35.3167458 -15.3886989, 35.3167175 -15.3887684, 35.3167767 -15.3887911, 35.3168051 -15.3887217))",5GPQJ868+GP23
1909310,-15.3805643,35.32587228,269.3865,0.8384,"POLYGON((35.3259960940688 -15.3806087093564, 35.3259949706145 -15.3805170539173, 35.3257484665277 -15.3805198980217, 35.3257495898744 -15.380611553477, 35.3259960940688 -15.3806087093564))",5GPQJ89G+Q8HH
