,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
1649844,-15.79224128,35.00563567,1050.9021,0.8035,"POLYGON((35.0058307777363 -15.7921556783692, 35.0055577117611 -15.792065191525, 35.0055393135765 -15.7921172438814, 35.00550557093 -15.7921060624306, 35.0054459788322 -15.7922746608398, 35.0054797215058 -15.7922858422965, 35.0054627307022 -15.7923339127841, 35.0057357970251 -15.7924243997087, 35.0058307777363 -15.7921556783692))",5GPQ6254+4727
1650570,-15.79304803,35.01633694,259.3296,0.722,"POLYGON((35.0164364051956 -15.7930839887698, 35.0163795817786 -15.7929538853745, 35.0162374635263 -15.7930120780522, 35.0162942868761 -15.7931421814882, 35.0164364051956 -15.7930839887698))",5GPQ6248+QGP5
1652794,-15.78038874,34.99969786,305.1092,0.7451,"POLYGON((34.9998261378756 -15.7803882046207, 34.9996212491528 -15.7802891055888, 34.9995695799994 -15.7803892702756, 34.9997744688086 -15.7804883693445, 34.9998261378756 -15.7803882046207))",5GPP6X9X+RVWF
1653055,-15.78142319,34.9994888,31.7618,0.6183,"POLYGON((34.9994404511912 -15.7814361401901, 34.9995365610824 -15.7814380191869, 34.9995371399757 -15.7814102555907, 34.9994410300978 -15.7814083765918, 34.9994404511912 -15.7814361401901))",5GPP6X9X+CQQ4
1653537,-15.78693682,35.01396894,629.9397,0.8516,"POLYGON((35.0138376774269 -15.7870274799028, 35.0138475528247 -15.7870520294997, 35.0141896381797 -15.7869230109671, 35.0141423754958 -15.7868055194031, 35.0137381164969 -15.786957986801, 35.0137755036117 -15.7870509288711, 35.0138376774269 -15.7870274799028))",5GPQ6277+6HHC
1654433,-15.77916045,35.00686479,137.0698,0.77,"POLYGON((35.0069347720572 -15.7791225447522, 35.006855152991 -15.7790833656568, 35.0067948045035 -15.7791983581037, 35.0068744236084 -15.7792375372171, 35.0069347720572 -15.7791225447522))",5GPQ62C4+8PQG
1655705,-15.78501277,35.01603353,108.732,0.6031,"POLYGON((35.0161028843577 -15.7849795604958, 35.0159638084701 -15.7849802713713, 35.0159641666634 -15.7850459791026, 35.0161032425958 -15.7850452682218, 35.0161028843577 -15.7849795604958))",5GPQ6278+XCVC
1655807,-15.77694327,34.99954971,24.7428,0.7666,"POLYGON((34.999568646782 -15.7769709526935, 34.9995681006264 -15.7769152404988, 34.999530778529 -15.7769155835646, 34.9995313246744 -15.7769712957605, 34.999568646782 -15.7769709526935))",5GPP6XFX+6RF8
1657375,-15.791974,35.01709049,38.3232,0.626,"POLYGON((35.0170723815658 -15.7919333654674, 35.0170461193482 -15.7919633756455, 35.0171085954483 -15.7920146336226, 35.0171348576607 -15.7919846234368, 35.0170723815658 -15.7919333654674))",5GPQ6258+6R85
1658798,-15.78633696,35.00541848,40.2434,0.7568,"POLYGON((35.0054520492922 -15.7863128575248, 35.0053933132764 -15.7863046487208, 35.0053849045829 -15.786361059492, 35.0054436406151 -15.7863692682965, 35.0054520492922 -15.7863128575248))",5GPQ6274+F57F
1658873,-15.77745903,35.00691487,23.0687,0.7131,"POLYGON((35.0069040392773 -15.7774298129728, 35.0068782559315 -15.7774598618494, 35.0068942566568 -15.7774727354051, 35.0069643788831 -15.7774783598344, 35.0069040392773 -15.7774298129728))",5GPQ62F4+2Q7M
1659016,-15.77847438,35.00151352,95.5452,0.7744,"POLYGON((35.0015461253194 -15.7785347103484, 35.0015530674382 -15.7784305895293, 35.0015170245641 -15.7784283362341, 35.0015185296523 -15.7784057623483, 35.0014850326357 -15.7784036682071, 35.001476585389 -15.7785303629144, 35.0015461253194 -15.7785347103484))",5GPQ62C2+JJ63
1659186,-15.77815523,35.0038851,32.2441,0.7193,"POLYGON((35.0039027012769 -15.7781881314257, 35.0039124056053 -15.7781292856473, 35.0038674992969 -15.7781223417604, 35.0038577949558 -15.7781811875374, 35.0039027012769 -15.7781881314257))",5GPQ62C3+PHJM
1660938,-15.77623841,35.00675343,31.0511,0.7665,"POLYGON((35.0067922419178 -15.7762529075619, 35.0067894424893 -15.7762182433383, 35.0067146166429 -15.7762239095343, 35.006717416059 -15.7762585737604, 35.0067922419178 -15.7762529075619))",5GPQ62F4+GP2C
1661737,-15.78030904,35.01483112,127.2952,0.8527,"POLYGON((35.0148808168743 -15.7803854698319, 35.0148428545864 -15.7802194412138, 35.0147814277417 -15.7802326105135, 35.0148193899846 -15.7803986391478, 35.0148808168743 -15.7803854698319))",5GPQ6297+VWGP
1661928,-15.78800524,35.01108599,301.4573,0.7622,"POLYGON((35.0111968438906 -15.7880588049369, 35.0111911067947 -15.7879417495316, 35.0109751401231 -15.7879516734786, 35.0109808770962 -15.7880687289039, 35.0111968438906 -15.7880588049369))",5GPQ6266+QCWQ
1662076,-15.78333365,35.00234007,42.258,0.6554,"POLYGON((35.0023804568106 -15.7833156560265, 35.0023077791853 -15.7833040631733, 35.0022996851052 -15.7833516404712, 35.0023723627475 -15.7833632333263, 35.0023804568106 -15.7833156560265))",5GPQ6282+MW8Q
1662643,-15.79143493,35.00937055,202.1885,0.7685,"POLYGON((35.0094800184883 -15.7914724278379, 35.0093194612577 -15.7913380342536, 35.0092587824449 -15.7914059976841, 35.0093096712319 -15.7914485939168, 35.0093263999519 -15.7914298568798, 35.0093756470755 -15.7914710789333, 35.009358918358 -15.7914898159741, 35.0094052704577 -15.7915286147366, 35.0094219991729 -15.7915098776925, 35.0094360684146 -15.7915216542659, 35.0094800184883 -15.7914724278379))",5GPQ6255+CPHQ
1666010,-15.78595723,35.01238941,1871.9728,0.837,"POLYGON((35.0125822354625 -15.7857448487986, 35.0122391770573 -15.7857147295322, 35.0121965810473 -15.7861696130877, 35.0125396402289 -15.7861997323316, 35.0125822354625 -15.7857448487986))",5GPQ6276+JX6M
1666285,-15.78465771,35.00280088,88.2363,0.6736,"POLYGON((35.002842754023 -15.7846013713282, 35.0027852462486 -15.7845927279243, 35.0027718049159 -15.7846765774164, 35.0027519390133 -15.7846735915734, 35.0027469262266 -15.7847048622231, 35.0028242999387 -15.7847164914712, 35.002842754023 -15.7846013713282))",5GPQ6283+44MP
1669770,-15.77636625,35.00569092,47.9547,0.7542,"POLYGON((35.0057367478348 -15.7763731638962, 35.005686288553 -15.7763215698551, 35.0056451076487 -15.7763593348857, 35.0056955669319 -15.7764109289362, 35.0057367478348 -15.7763731638962))",5GPQ62F4+F746
1670166,-15.78557067,35.01411113,28.5556,0.6137,"POLYGON((35.0141375 -15.7855965, 35.0141221 -15.7855359, 35.0140848 -15.7855448, 35.0141001 -15.7856054, 35.0141375 -15.7855965))",5GPQ6277+QJH4
1670688,-15.78918972,35.00663585,12.6933,0.7065,"POLYGON((35.0066589011457 -15.7891837295547, 35.0066240532884 -15.7891696347361, 35.0066128080394 -15.7891957012227, 35.0066476559007 -15.7892097960425, 35.0066589011457 -15.7891837295547))",5GPQ6264+8MCF
1672452,-15.78952699,35.01730993,17.3915,0.7353,"POLYGON((35.0173292371245 -15.7895460914873, 35.0173269221399 -15.789505937853, 35.017290631623 -15.7895078994557, 35.0172929466004 -15.7895480530912, 35.0173292371245 -15.7895460914873))",5GPQ6268+5WMX
1674062,-15.78732671,35.00923321,389.346,0.8145,"POLYGON((35.0093918752396 -15.7872980180266, 35.009093219377 -15.7872489090127, 35.0090745412979 -15.7873554079465, 35.009373197319 -15.7874045169674, 35.0093918752396 -15.7872980180266))",5GPQ6275+3M9V
1674958,-15.77789436,34.9994755,50.5846,0.7895,"POLYGON((34.9995200892739 -15.77790998828, 34.999500932658 -15.7778555981409, 34.9994309132682 -15.7778787221231, 34.999450069869 -15.77793311227, 34.9995200892739 -15.77790998828))",5GPP6XCX+RQX6
1675550,-15.7792483,35.00499365,58.493,0.7259,"POLYGON((35.0050471282854 -15.779241891327, 35.0049619111625 -15.7792061286296, 35.0049401743136 -15.7792546947067, 35.0050253914549 -15.7792904574104, 35.0050471282854 -15.779241891327))",5GPQ62C3+8X55
1676974,-15.79241312,35.00446583,75.9857,0.6132,"POLYGON((35.0044605215825 -15.7924943223983, 35.0045096235964 -15.7923445197332, 35.0044702675819 -15.7923324256214, 35.004422392648 -15.7924829532111, 35.0044605215825 -15.7924943223983))",5GPQ6253+2QPH
1679885,-15.78412495,35.00424132,829.9056,0.7991,"POLYGON((35.0044068650795 -15.7840209773383, 35.0040769125404 -15.7839771132408, 35.0040514735084 -15.7841565285349, 35.0040702472671 -15.7841590243426, 35.004076358222 -15.7841159252461, 35.004169959953 -15.7841283687555, 35.0041734620467 -15.7841036692465, 35.0042739042985 -15.7841170220971, 35.0042573618 -15.784233693154, 35.0040633177164 -15.7842078967869, 35.0040567649166 -15.7842541120855, 35.0043679441408 -15.7842954803829, 35.0044068650795 -15.7840209773383))",5GPQ6283+9M54
1680674,-15.78792329,35.00541635,387.2328,0.6516,"POLYGON((35.0055298566635 -15.7879334412171, 35.0055282961573 -15.7879332185685, 35.0055382462193 -15.7878678342464, 35.0053153094063 -15.7878360261188, 35.0052936470521 -15.7879783737609, 35.0055181445286 -15.788010404541, 35.0055298566635 -15.7879334412171))",5GPQ6264+R5M3
1682607,-15.78644018,35.00566783,178.041,0.7412,"POLYGON((35.0057848884387 -15.786423196029, 35.0055605021751 -15.7863918366374, 35.0055507644025 -15.786457164062, 35.0057751507389 -15.7864885234567, 35.0057848884387 -15.786423196029))",5GPQ6274+C7F7
1685836,-15.77606925,35.00766825,10.75,0.6225,"POLYGON((35.0076790021292 -15.7760878379976, 35.0076838876919 -15.7760542808771, 35.0076574891048 -15.7760506770442, 35.0076526035376 -15.7760842341646, 35.0076790021292 -15.7760878379976))",5GPQ62F5+H3F7
1686066,-15.77689228,35.00492648,21.5684,0.6797,"POLYGON((35.0049596513301 -15.7768763837888, 35.0049394980506 -15.7768587179286, 35.0048932840059 -15.7769081529956, 35.0049134372876 -15.7769258188596, 35.0049596513301 -15.7768763837888))",5GPQ62F3+6XV8
1688127,-15.78774668,35.0081306,96.9204,0.8132,"POLYGON((35.0082048776078 -15.7877295258925, 35.0080663910774 -15.7877066629131, 35.008056326064 -15.7877638228071, 35.0081948126343 -15.7877866857867, 35.0082048776078 -15.7877295258925))",5GPQ6265+W722
1688246,-15.77611812,35.00588814,25.3921,0.6002,"POLYGON((35.0059103104649 -15.7761423480461, 35.0059165402833 -15.7761010288317, 35.0058659705118 -15.7760938794524, 35.0058597406829 -15.7761351986665, 35.0059103104649 -15.7761423480461))",5GPQ62F4+H927
1690525,-15.78542199,35.00085874,77.9906,0.7938,"POLYGON((35.0008982774614 -15.7853738285173, 35.0008385950338 -15.7853636338361, 35.0008191895438 -15.7854701487509, 35.000878872003 -15.7854803434339, 35.0008982774614 -15.7853738285173))",5GPQ6272+R8Q3
1691205,-15.79123892,35.00935482,14.8375,0.6018,"POLYGON((35.0093595661022 -15.791214779639, 35.0093297763033 -15.7912349460014, 35.0093500795541 -15.7912630645953, 35.0093798693541 -15.7912428982296, 35.0093595661022 -15.791214779639))",5GPQ6255+GP5F
1691651,-15.7829749,35.00518336,28.9539,0.7439,"POLYGON((35.0052221762996 -15.7829719149037, 35.0051593188293 -15.7829453993749, 35.0051445429733 -15.7829778804887, 35.0052074004527 -15.7830043960208, 35.0052221762996 -15.7829719149037))",5GPQ6284+R375
1696105,-15.77636117,35.00014673,34.8555,0.7049,"POLYGON((35.0001693895993 -15.776395583444, 35.0001651125926 -15.776324450075, 35.0001240702015 -15.7763267640084, 35.0001283471936 -15.7763978973801, 35.0001693895993 -15.776395583444))",5GPQ62F2+F32G
1698863,-15.778943,35.01709443,167.8242,0.7866,"POLYGON((35.017099868835 -15.7789884360697, 35.0171037292322 -15.7790057505244, 35.0171739958845 -15.7789910607901, 35.0171519060902 -15.7788919848792, 35.0170816394688 -15.7789066746026, 35.0170741744002 -15.7788731926149, 35.0170176433177 -15.7788850108099, 35.0170433377237 -15.7790002542749, 35.017099868835 -15.7789884360697))",5GPQ62C8+CRH6
1700070,-15.79128915,35.01508025,191.7792,0.7461,"POLYGON((35.0151228053062 -15.7913243602371, 35.015153669539 -15.7913157133315, 35.015132766324 -15.79124576206, 35.0151257317153 -15.791247732872, 35.0151148885583 -15.791211446913, 35.0150528613679 -15.7912288244023, 35.015046914827 -15.7912089246424, 35.0150061673234 -15.7912203404198, 35.015053899878 -15.7913800746592, 35.01513284501 -15.7913579574578, 35.0151228053062 -15.7913243602371))",5GPQ6258+F2PG
1700588,-15.77658,35.00571768,41.6129,0.7323,"POLYGON((35.0057317381163 -15.7765549702094, 35.0057159798802 -15.7765668967481, 35.0056910977964 -15.7765360697147, 35.0056692350812 -15.7765526163913, 35.0057262366888 -15.7766232370878, 35.0057638576414 -15.776594763864, 35.0057317381163 -15.7765549702094))",5GPQ62F4+978X
1702849,-15.78528888,35.00413441,140.7423,0.7582,"POLYGON((35.0042042218195 -15.7852513106713, 35.0040771109336 -15.7852349904503, 35.0040645874128 -15.7853264430537, 35.0041916983565 -15.7853427632753, 35.0042042218195 -15.7852513106713))",5GPQ6273+VMJF
1706412,-15.78268046,35.00561053,173.5403,0.8164,"POLYGON((35.0056720175065 -15.7827208416489, 35.0056508768573 -15.7827075154466, 35.0056868272812 -15.7826540416498, 35.0055937422398 -15.7825953645929, 35.0055267949491 -15.78269494401, 35.0056410206765 -15.782766947297, 35.0056720175065 -15.7827208416489))",5GPQ6284+W6HP
1707553,-15.77600569,35.00678057,23.5836,0.7205,"POLYGON((35.0067950912138 -15.7760337015271, 35.0068057149114 -15.7759859496829, 35.0067660486192 -15.775977674807, 35.0067554249123 -15.7760254266505, 35.0067950912138 -15.7760337015271))",5GPQ62F4+HPRQ
1711727,-15.77648797,35.00222296,103.7318,0.773,"POLYGON((35.00229450516 -15.7764927890965, 35.002230574778 -15.7764660828755, 35.0022407145583 -15.7764433227145, 35.0021903560457 -15.7764222859742, 35.0021560328843 -15.7764993290661, 35.0022703218118 -15.776547072039, 35.00229450516 -15.7764927890965))",5GPQ62F2+CV5C
1711977,-15.79158789,35.00713209,28.7449,0.6072,"POLYGON((35.0071619758611 -15.791607151157, 35.0071437765797 -15.7915550087307, 35.0071021913789 -15.7915686165385, 35.0071203906521 -15.7916207589691, 35.0071619758611 -15.791607151157))",5GPQ6254+9V6C
1712443,-15.77681897,35.0019479,45.8408,0.7747,"POLYGON((35.0019851248917 -15.7768431282787, 35.0019758208129 -15.7767852212722, 35.0019106301963 -15.7767950427639, 35.0019198681391 -15.776852538264, 35.0019851248917 -15.7768431282787))",5GPQ62F2+7QG7
1712833,-15.7769822,35.00203597,154.6443,0.8135,"POLYGON((35.0021038570603 -15.7770359895842, 35.0020512108246 -15.7768985536549, 35.001968081521 -15.776928412347, 35.0020207277155 -15.7770658483009, 35.0021038570603 -15.7770359895842))",5GPQ62F2+6R3J
1713237,-15.78790502,35.00593262,765.8536,0.816,"POLYGON((35.0060640674808 -15.7878694976007, 35.0060426076299 -15.7878512151831, 35.0061136186113 -15.7877730665383, 35.006079402894 -15.7877440593375, 35.00610685477 -15.7877136998099, 35.0060303237706 -15.7876485002351, 35.0059468792147 -15.7877403321795, 35.0059849211959 -15.787772741558, 35.0057204681138 -15.788063775369, 35.0058153241164 -15.7881445867045, 35.0060640674808 -15.7878694976007))",5GPQ6264+R9MQ
1713946,-15.7835861,35.00030504,24.2737,0.6713,"POLYGON((35.0003227480189 -15.7836155032299, 35.0003216862997 -15.7835561294704, 35.0002873359741 -15.7835567053938, 35.0002883976837 -15.7836160791548, 35.0003227480189 -15.7836155032299))",5GPQ6282+H47H
1714256,-15.79138361,35.0054175,19.2399,0.6701,"POLYGON((35.0054335169268 -15.7914072864227, 35.0054379306096 -15.7913633636596, 35.0054014588235 -15.7913599276344, 35.0053970451327 -15.7914038503977, 35.0054335169268 -15.7914072864227))",5GPQ6254+C5VM
1714494,-15.78078063,35.00256518,53.7358,0.7816,"POLYGON((35.0026039200101 -15.7807525088654, 35.0025323201646 -15.7807461865913, 35.0025264290518 -15.7808087425617, 35.0025980289196 -15.7808150648353, 35.0026039200101 -15.7807525088654))",5GPQ6293+M2PJ
1718917,-15.77781548,34.99980353,125.5855,0.8231,"POLYGON((34.9998705921168 -15.777785530176, 34.9997751304219 -15.7777494659503, 34.9997364681914 -15.7778454248903, 34.9998319299287 -15.7778814891285, 34.9998705921168 -15.777785530176))",5GPP6XCX+VWF8
1719703,-15.78243731,35.00514353,29.3974,0.7269,"POLYGON((35.0051787562205 -15.7824314626597, 35.0051355943427 -15.7824035539915, 35.0051082922622 -15.7824431437712, 35.005151454146 -15.7824710524443, 35.0051787562205 -15.7824314626597))",5GPQ6294+23CG
1719826,-15.78647988,35.0091792,40.0176,0.6858,"POLYGON((35.0091975624449 -15.7865174187231, 35.0092097446544 -15.7864507241327, 35.0091608445496 -15.7864423497222, 35.0091486623237 -15.7865090443113, 35.0091975624449 -15.7865174187231))",5GPQ6275+CM3W
1719977,-15.7771075,35.00664331,52.1073,0.747,"POLYGON((35.0066906292448 -15.7771315185543, 35.0066340720295 -15.7770565422527, 35.006595984541 -15.7770834821263, 35.0066525417542 -15.7771584584373, 35.0066906292448 -15.7771315185543))",5GPQ62F4+5M2P
1721738,-15.77766403,35.00400092,37.0956,0.6327,"POLYGON((35.0040257264522 -15.7776946143855, 35.0040338103227 -15.7776417269021, 35.0039761249735 -15.7776334593043, 35.0039680410876 -15.777686346787, 35.0040257264522 -15.7776946143855))",5GPQ62C3+WJJC
1722274,-15.793264,35.00565789,36.4846,0.6115,"POLYGON((35.0056080073447 -15.7932480220215, 35.0056092426168 -15.7932577854248, 35.0056628881425 -15.7932931926915, 35.0056933614278 -15.7932895780841, 35.0056869194482 -15.793238661824, 35.0056080073447 -15.7932480220215))",5GPQ6244+M7VC
1728663,-15.77884673,35.01446394,8.6657,0.637,"POLYGON((35.0144833510327 -15.7788494899725, 35.014470777585 -15.7788289457664, 35.0144445413934 -15.7788440016946, 35.0144571148398 -15.7788645459024, 35.0144833510327 -15.7788494899725))",5GPQ62C7+FQ85
1729747,-15.78768009,35.00770279,146.8862,0.7817,"POLYGON((35.0077866631434 -15.7877071974694, 35.0077778642243 -15.7876575230104, 35.0077585745882 -15.7876607265014, 35.0077498709693 -15.7876115900026, 35.0077022494779 -15.7876194986455, 35.0077073327932 -15.7876481966704, 35.0076170639355 -15.7876631878602, 35.0076294831035 -15.7877333008094, 35.0077866631434 -15.7877071974694))",5GPQ6265+W3GM
1729782,-15.77720202,34.99928762,50.1914,0.7577,"POLYGON((34.9993105027145 -15.7772431760472, 34.9993192159087 -15.7771666757637, 34.9992647378519 -15.7771608576059, 34.999256024637 -15.7772373578898, 34.9993105027145 -15.7772431760472))",5GPP6XFX+4P7R
1730661,-15.78681761,35.01058819,390.7885,0.8493,"POLYGON((35.0107200334246 -15.7867725801085, 35.0105027546035 -15.7867381523651, 35.0105084526416 -15.7867044360347, 35.0104883527043 -15.7867012511954, 35.0104603633257 -15.7868668692872, 35.010697742243 -15.7869044818766, 35.0107200334246 -15.7867725801085))",5GPQ6276+76G9
1730782,-15.7890462,35.00679363,29.8834,0.7139,"POLYGON((35.0068004833104 -15.7890831921686, 35.0068230342483 -15.7890216801486, 35.006786771633 -15.7890092160353, 35.0067642206847 -15.7890707280527, 35.0068004833104 -15.7890831921686))",5GPQ6264+9PM3
1731081,-15.77702479,34.99946462,61.3379,0.825,"POLYGON((34.9995173979574 -15.7770118601334, 34.9994294298429 -15.7769845708886, 34.9994118467379 -15.7770377178868, 34.9994998148747 -15.7770650071362, 34.9995173979574 -15.7770118601334))",5GPP6XFX+5QW5
1731412,-15.79295455,35.01735616,22.4246,0.7031,"POLYGON((35.0173799904274 -15.7929745314299, 35.0173715871704 -15.7929279300184, 35.0173323386135 -15.7929345651965, 35.0173407418625 -15.7929811666105, 35.0173799904274 -15.7929745314299))",5GPQ6248+RW9V
1734874,-15.77623357,35.00049353,24.6121,0.704,"POLYGON((35.0005199013598 -15.7762123523514, 35.0004626016069 -15.7762192466573, 35.0004671633394 -15.776254797145, 35.0005244631018 -15.7762479028369, 35.0005199013598 -15.7762123523514))",5GPQ62F2+G55Q
1735853,-15.78488531,35.01543132,69.5921,0.7666,"POLYGON((35.0155026842832 -15.7848704985225, 35.0153638679738 -15.7848583278902, 35.015359959969 -15.7849001202072, 35.0154987763077 -15.7849122908388, 35.0155026842832 -15.7848704985225))",5GPQ6288+25VH
1736156,-15.79348459,35.01103274,23.3698,0.7812,"POLYGON((35.0110629381323 -15.7934745106999, 35.0110191880447 -15.7934565796536, 35.0110025428716 -15.7934946546409, 35.0110462929668 -15.7935125856898, 35.0110629381323 -15.7934745106999))",5GPQ6246+JC3J
1737485,-15.78866769,35.00601653,172.7248,0.674,"POLYGON((35.006064 -15.7887485, 35.0060568 -15.7885833, 35.0059691 -15.7885869, 35.0059762 -15.788752, 35.006064 -15.7887485))",5GPQ6264+GCJ8
1740149,-15.7766296,35.00237831,30.8491,0.7153,"POLYGON((35.0024086720588 -15.7766496649852, 35.0024029200462 -15.7766031648989, 35.0023479523466 -15.7766095405489, 35.0023537043467 -15.776656040639, 35.0024086720588 -15.7766496649852))",5GPQ62F2+8XRR
1741228,-15.77641328,35.01559008,147.7723,0.818,"POLYGON((35.0155946563618 -15.7763326606484, 35.0155150552438 -15.7763780512118, 35.0155855049627 -15.7764938983339, 35.0156651061048 -15.7764485077409, 35.0155946563618 -15.7763326606484))",5GPQ62F8+C6PH
1742799,-15.79055227,35.00557674,75.954,0.7485,"POLYGON((35.0056282736572 -15.7905274650056, 35.00554640836 -15.7905049243988, 35.0055252203179 -15.7905770709854, 35.0056070856441 -15.7905996115968, 35.0056282736572 -15.7905274650056))",5GPQ6254+Q6GV
1743569,-15.78486641,35.01444992,110.8791,0.6377,"POLYGON((35.0144983661026 -15.7848165258915, 35.0144135272984 -15.7848076971716, 35.0144014747598 -15.7849162872832, 35.0144863136097 -15.7849251160032, 35.0144983661026 -15.7848165258915))",5GPQ6287+3Q47
1745489,-15.78529282,35.01532561,180.8456,0.6506,"POLYGON((35.0154517122247 -15.7852745810719, 35.0152060897145 -15.7852498460206, 35.0151995142822 -15.7853110657056, 35.0154451368671 -15.7853358007557, 35.0154517122247 -15.7852745810719))",5GPQ6278+V4P7
1749219,-15.78469082,35.01529883,12.893,0.6132,"POLYGON((35.0153147652803 -15.7847087091607, 35.0153107235595 -15.7846701974827, 35.0152828737284 -15.7846729378739, 35.0152869154444 -15.784711449553, 35.0153147652803 -15.7847087091607))",5GPQ6288+44F8
1749267,-15.78876005,35.00647981,64.1553,0.7088,"POLYGON((35.0065143550638 -15.7888007359347, 35.0065076631821 -15.788714801992, 35.006445270113 -15.788719357298, 35.0064519619677 -15.7888052912456, 35.0065143550638 -15.7888007359347))",5GPQ6264+FHXF
1749944,-15.78472203,35.01762611,77.2044,0.6079,"POLYGON((35.0176733228643 -15.7847578394709, 35.0176777291679 -15.7846924665149, 35.0175788920541 -15.7846862203365, 35.017574485718 -15.784751593294, 35.0176733228643 -15.7847578394709))",5GPQ6289+4362
1750022,-15.78681845,35.00672381,32.5298,0.7621,"POLYGON((35.0067525812251 -15.7867948415369, 35.0067030652738 -15.786787957802, 35.0066950434403 -15.7868420583313, 35.006744559405 -15.7868489420665, 35.0067525812251 -15.7867948415369))",5GPQ6274+7MH6
1752466,-15.7893042,35.00510867,62.8407,0.6626,"POLYGON((35.0051250411952 -15.7893628987392, 35.0051387874526 -15.789250855297, 35.005092303766 -15.7892455084774, 35.0050785574833 -15.7893575519196, 35.0051250411952 -15.7893628987392))",5GPQ6264+72HV
1752637,-15.78899711,35.0060104,328.3528,0.6705,"POLYGON((35.0061069596912 -15.7889317602244, 35.0059284868958 -15.7889074907462, 35.0059130670632 -15.7890138041115, 35.0059387652608 -15.789017298668, 35.0059310849361 -15.7890702513508, 35.0060838596686 -15.789091026275, 35.0061069596912 -15.7889317602244))",5GPQ6264+CC23
1753718,-15.77708988,35.00150939,26.6771,0.7295,"POLYGON((35.0015141984473 -15.7770498716041, 35.0014853157483 -15.7770570289051, 35.0015045696568 -15.7771298834859, 35.001533452365 -15.7771227261809, 35.0015141984473 -15.7770498716041))",5GPQ62F2+5J6F
1754783,-15.79050019,35.01716988,118.5395,0.6968,"POLYGON((35.0172386839402 -15.7904693478715, 35.0171720725401 -15.790426804478, 35.01710107168 -15.7905310292926, 35.0171676831051 -15.7905735727055, 35.0172386839402 -15.7904693478715))",5GPQ6258+QVVV
1754899,-15.77844932,35.00755258,9.8137,0.7035,"POLYGON((35.0075709416722 -15.778460447158, 35.0075707193337 -15.7784378596179, 35.0075342074272 -15.7784381966099, 35.0075344297615 -15.7784607841505, 35.0075709416722 -15.778460447158))",5GPQ62C5+J2F4
1757010,-15.77617255,35.00474238,20.7964,0.722,"POLYGON((35.0047715541965 -15.7761620234499, 35.0047432408778 -15.7761423457436, 35.0047131322918 -15.7761829676205, 35.0047416144313 -15.7762027626578, 35.0047715541965 -15.7761620234499))",5GPQ62F3+GVQ5
1757082,-15.78585256,35.01503176,25.2991,0.7421,"POLYGON((35.0150305033344 -15.785816095289, 35.0150018430026 -15.7858303878589, 35.0150330313729 -15.7858890253002, 35.0150616917111 -15.7858747327238, 35.0150305033344 -15.785816095289))",5GPQ6278+M23R
1758025,-15.78525412,35.00447683,136.9165,0.7883,"POLYGON((35.0045205804303 -15.7853157085904, 35.0045368885323 -15.7852071437967, 35.0044330884056 -15.7851925244785, 35.0044167802474 -15.7853010892708, 35.0045205804303 -15.7853157085904))",5GPQ6273+VQXV
1758279,-15.77664795,35.00578785,67.4041,0.6472,"POLYGON((35.0058425661561 -15.7766479544509, 35.005799507819 -15.7765961914685, 35.0057331338426 -15.7766479625218, 35.0057761921774 -15.7766997255175, 35.0058425661561 -15.7766479544509))",5GPQ62F4+88V2
1758794,-15.79315282,35.00437954,19.4845,0.7091,"POLYGON((35.0044045584287 -15.793138034045, 35.0043600362781 -15.7931316304884, 35.0043545150009 -15.793167619827, 35.0043990371595 -15.7931740233837, 35.0044045584287 -15.793138034045))",5GPQ6243+PQJR
1759408,-15.78808353,35.01585067,23.6256,0.7736,"POLYGON((35.0158813332647 -15.7880723985276, 35.0158307458011 -15.7880583689483, 35.0158200151158 -15.7880946456039, 35.0158706025886 -15.7881086751848, 35.0158813332647 -15.7880723985276))",5GPQ6268+Q89J
1759569,-15.79169627,35.00518537,261.246,0.7902,"POLYGON((35.0053411472986 -15.7916904216259, 35.0050447724776 -15.7916310702422, 35.0050295963871 -15.7917021187357, 35.005325971311 -15.7917614701344, 35.0053411472986 -15.7916904216259))",5GPQ6254+83F5
1760339,-15.78544329,35.00476173,183.5622,0.794,"POLYGON((35.0047842948312 -15.7855366476723, 35.0047992203207 -15.7854364981258, 35.0048214513792 -15.7854396044916, 35.0048313990277 -15.7853728560123, 35.0047275055457 -15.7853583388565, 35.0047026323316 -15.78552523688, 35.0047842948312 -15.7855366476723))",5GPQ6273+RWC7
1763909,-15.78762778,35.00884102,55.6634,0.7591,"POLYGON((35.0088545540458 -15.7876823478309, 35.0088721685918 -15.7875804571171, 35.008827504171 -15.7875732177167, 35.0088098896027 -15.7876751084292, 35.0088545540458 -15.7876823478309))",5GPQ6265+WGWX
1764770,-15.79155972,35.00743986,34.6867,0.8088,"POLYGON((35.0074679552493 -15.7915337641163, 35.00741478214 -15.7915310155926, 35.0074117677857 -15.7915856885523, 35.0074649409093 -15.7915884370749, 35.0074679552493 -15.7915337641163))",5GPQ6254+9XGJ
1765437,-15.79170469,35.01735404,16.7467,0.6791,"POLYGON((35.0173799097369 -15.7917120484984, 35.0173618746211 -15.7916797106313, 35.0173281751089 -15.7916973310857, 35.0173462102219 -15.7917296689558, 35.0173799097369 -15.7917120484984))",5GPQ6258+8W9V
