,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
2702623,-15.04769908,35.04983222,21.7534,0.7186,"POLYGON((35.0498611132498 -15.0476883168985, 35.0498155046655 -15.0476737792862, 35.049803331698 -15.0477098442508, 35.0498489402897 -15.0477243818648, 35.0498611132498 -15.0476883168985))",5GPQX22X+WWG4
2709532,-15.05197662,35.06422144,156.2181,0.7669,"POLYGON((35.0642988171304 -15.0519485283458, 35.0641802971307 -15.0519070174274, 35.0641440610072 -15.0520047161171, 35.064262581059 -15.0520462270478, 35.0642988171304 -15.0519485283458))",5GPQW3X7+6M5R
2721465,-15.04599108,35.06838011,15.2346,0.6974,"POLYGON((35.068396550811 -15.0460104141441, 35.0684024491544 -15.0459785359722, 35.0683636790327 -15.0459717614796, 35.0683577806835 -15.0460036396513, 35.068396550811 -15.0460104141441))",5GPQX339+J926
2744843,-15.05016939,35.06496747,14.9468,0.7368,"POLYGON((35.0649862900655 -15.0501859503687, 35.0649836771547 -15.0501503945207, 35.0649486491507 -15.0501528253468, 35.0649512620559 -15.0501883811959, 35.0649862900655 -15.0501859503687))",5GPQW3X7+WXP9
2746548,-15.05608987,35.05214217,23.901,0.6343,"POLYGON((35.0521668828626 -15.0561105261761, 35.0521566686134 -15.0560615023919, 35.0521174438401 -15.0560692196119, 35.0521276580811 -15.0561182433991, 35.0521668828626 -15.0561105261761))",5GPQW3V2+HV6G
2779419,-15.05704331,35.05198297,54.4233,0.8116,"POLYGON((35.0520202584494 -15.0570751706398, 35.0520026658526 -15.0569990243599, 35.0519456781804 -15.0570114568748, 35.0519632707594 -15.0570876031613, 35.0520202584494 -15.0570751706398))",5GPQW3V2+5QQ7
2793642,-15.04675666,35.06339906,29.0398,0.7836,"POLYGON((35.0634318435098 -15.0467697242828, 35.0634150898718 -15.0467259501549, 35.0633662822951 -15.0467435909554, 35.0633830359255 -15.0467873650879, 35.0634318435098 -15.0467697242828))",5GPQX337+79RQ
2800172,-15.05582241,35.05189943,33.4004,0.7429,"POLYGON((35.0519372805732 -15.0558198433413, 35.0518975254461 -15.0557855848752, 35.0518615795789 -15.0558249739941, 35.0519013347091 -15.0558592324661, 35.0519372805732 -15.0558198433413))",5GPQW3V2+MQC5
2820464,-15.05713005,35.05165132,40.3892,0.6547,"POLYGON((35.0516835819947 -15.0571558477927, 35.0516752185063 -15.057096745954, 35.0516190451504 -15.0571042520329, 35.0516274086242 -15.0571633538756, 35.0516835819947 -15.0571558477927))",5GPQW3V2+4MRQ
2839161,-15.05231784,35.06393332,13.2855,0.6574,"POLYGON((35.0639529351059 -15.0523313264715, 35.0639496437286 -15.0523007040737, 35.0639137005571 -15.0523043522104, 35.0639169919295 -15.0523349746094, 35.0639529351059 -15.0523313264715))",5GPQW3X7+3HF9
2870708,-15.04923023,35.06313747,25.4572,0.7875,"POLYGON((35.0631657339337 -15.0492484472428, 35.0631468914692 -15.0491985736222, 35.0631092202664 -15.0492120138159, 35.0631280627242 -15.0492618874405, 35.0631657339337 -15.0492484472428))",5GPQX327+872M
2911147,-15.04038749,35.06114539,33.8235,0.6973,"POLYGON((35.0611709904549 -15.040415019703, 35.0611743878761 -15.0403633517202, 35.0611197877059 -15.0403599610256, 35.0611163902714 -15.0404116290093, 35.0611709904549 -15.040415019703))",5GPQX356+RFRG
2912812,-15.05497004,35.06613722,44.8501,0.7781,"POLYGON((35.0661680360925 -15.055000614475, 35.0661660046753 -15.0549376397221, 35.0661064155752 -15.0549394548324, 35.0661084469749 -15.055002429588, 35.0661680360925 -15.055000614475))",5GPQW3W8+2F63
2929306,-15.05484186,35.05303022,36.2514,0.7823,"POLYGON((35.0530667697503 -15.0548564652232, 35.0530452377637 -15.0548063270362, 35.0529936642163 -15.0548272415869, 35.0530151961942 -15.0548773797797, 35.0530667697503 -15.0548564652232))",5GPQW3W3+3669
2932852,-15.05509815,35.05073138,17.428,0.7111,"POLYGON((35.0507592034394 -15.0550902250256, 35.0507115790737 -15.0550775616695, 35.0507035498932 -15.0551060755666, 35.0507511742647 -15.0551187389236, 35.0507592034394 -15.0550902250256))",5GPQW3V2+X793
2969396,-15.049256,35.05092656,16.104,0.6037,"POLYGON((35.0509469578846 -15.0492388060651, 35.0509034480782 -15.0492424157504, 35.0509061516044 -15.0492731893353, 35.0509496614168 -15.0492695796487, 35.0509469578846 -15.0492388060651))",5GPQX322+79VP
2981305,-15.04957724,35.06298406,10.5332,0.7256,"POLYGON((35.0630004435977 -15.0495906472496, 35.0630001827039 -15.049563541365, 35.0629676405428 -15.0495638371462, 35.0629679014324 -15.0495909430314, 35.0630004435977 -15.0495906472496))",5GPQX327+559V
2986560,-15.04147342,35.06321425,31.1011,0.696,"POLYGON((35.0632446067937 -15.0414934335202, 35.0632375257487 -15.0414458690386, 35.0631838885359 -15.041453410261, 35.0631909695697 -15.0415009747457, 35.0632446067937 -15.0414934335202))",5GPQX357+C785
3002858,-15.04109095,35.0632991,59.4896,0.8483,"POLYGON((35.0633497440373 -15.0410913824572, 35.063301618216 -15.0410417862757, 35.0632484475529 -15.0410905127314, 35.0632965733757 -15.0411401089243, 35.0633497440373 -15.0410913824572))",5GPQX357+H878
3010096,-15.05141903,35.06455996,10.6093,0.6605,"POLYGON((35.064571949715 -15.0514362358397, 35.0645777505571 -15.051407497947, 35.064547977528 -15.0514018227671, 35.064542176682 -15.0514305606596, 35.064571949715 -15.0514362358397))",5GPQW3X7+CRM9
3013360,-15.04751486,35.06570492,29.9317,0.7811,"POLYGON((35.0657366970319 -15.0475326261178, 35.0657135286376 -15.0474802311952, 35.0656731423452 -15.0474970958337, 35.0656963107326 -15.0475494907614, 35.0657366970319 -15.0475326261178))",5GPQX328+X7WG
3023265,-15.04085646,35.05045073,203.3494,0.7988,"POLYGON((35.0505556 -15.0408654, 35.0505081 -15.0408218, 35.0504904 -15.0408401, 35.0504101 -15.0407664, 35.0503482 -15.0408301, 35.050476 -15.0409473, 35.0505556 -15.0408654))",5GPQX352+M54M
3023495,-15.05239164,35.05205955,9.0286,0.6672,"POLYGON((35.0520736372641 -15.0524050603641, 35.0520733777009 -15.0523779542994, 35.0520454838616 -15.0523782065302, 35.0520457434213 -15.0524053125953, 35.0520736372641 -15.0524050603641))",5GPQW3X2+2RV9
3039148,-15.04155017,35.0584048,13.478,0.7802,"POLYGON((35.0584165748049 -15.0415706050708, 35.0584258814978 -15.0415388396645, 35.0583930124938 -15.0415297449582, 35.0583837057962 -15.0415615103641, 35.0584165748049 -15.0415706050708))",5GPQX355+99CX
3039675,-15.05516575,35.06201826,44.5324,0.6406,"POLYGON((35.0620612150274 -15.05515606485, 35.0620015071424 -15.0551261110091, 35.0619753045815 -15.0551754315291, 35.0620350124783 -15.0552053853757, 35.0620612150274 -15.05515606485))",5GPQW3V6+WRJ8
3052046,-15.0551393,35.06619781,28.0685,0.7874,"POLYGON((35.0662226760167 -15.0551629613601, 35.066220546297 -15.0551136730067, 35.0661729352731 -15.0551156156335, 35.066175064982 -15.0551649039886, 35.0662226760167 -15.0551629613601))",5GPQW3V8+WFWF
3059965,-15.05454515,35.05292281,24.0835,0.6868,"POLYGON((35.0529565559839 -15.0545588390615, 35.0529550256968 -15.0545283341815, 35.0528890604079 -15.054531459003, 35.0528905906862 -15.0545619638846, 35.0529565559839 -15.0545588390615))",5GPQW3W3+55M4
3064306,-15.04590652,35.06829435,61.4509,0.8392,"POLYGON((35.0683463826646 -15.0459109118966, 35.0683112458619 -15.0458584963755, 35.0682423135115 -15.0459021347295, 35.0682774503077 -15.0459545502626, 35.0683463826646 -15.0459109118966))",5GPQX339+J8MM
3117304,-15.05428269,35.06638046,29.0905,0.7585,"POLYGON((35.0664091219713 -15.054262275983, 35.0663561322315 -15.0542575101348, 35.0663517902272 -15.0543030980607, 35.0664047799784 -15.0543078639086, 35.0664091219713 -15.054262275983))",5GPQW3W8+7HJJ
3152302,-15.04715977,35.06567991,47.6435,0.7066,"POLYGON((35.0657231370301 -15.047173943163, 35.0657013933054 -15.0471206534961, 35.0656366903973 -15.0471455852281, 35.0656584341102 -15.0471988749029, 35.0657231370301 -15.047173943163))",5GPQX338+47MQ
3154479,-15.04064283,35.06494922,43.1354,0.8279,"POLYGON((35.0649910697018 -15.0406325262813, 35.0649416411549 -15.0406015315835, 35.0649073802423 -15.0406531321005, 35.064956808798 -15.0406841268049, 35.0649910697018 -15.0406325262813))",5GPQX357+PXW7
3160953,-15.0531953,35.06371908,16.486,0.6042,"POLYGON((35.0637438638466 -15.0531854720503, 35.0637122207035 -15.0531701611566, 35.0636943044597 -15.053205126593, 35.0637259476074 -15.0532204374887, 35.0637438638466 -15.0531854720503))",5GPQW3W7+PFH2
3167080,-15.04143317,35.05818944,11.3621,0.7133,"POLYGON((35.0582043917354 -15.0414494515895, 35.0582021172225 -15.0414151587223, 35.0581744845665 -15.0414168896076, 35.0581767590751 -15.0414511824754, 35.0582043917354 -15.0414494515895))",5GPQX355+C7GJ
3199055,-15.05055699,35.06394884,16.0778,0.76,"POLYGON((35.0639640671537 -15.0505779625011, 35.0639686014491 -15.0505399616045, 35.0639336375137 -15.0505360219287, 35.063929103212 -15.0505740228252, 35.0639640671537 -15.0505779625011))",5GPQW3X7+QHGM
3211020,-15.05252633,35.06096562,30.4315,0.6345,"POLYGON((35.0609942340533 -15.0525483278763, 35.0609928469448 -15.0525027247938, 35.0609370073643 -15.0525043286744, 35.060938394461 -15.0525499317588, 35.0609942340533 -15.0525483278763))",5GPQW3W6+X9PX
3250254,-15.05133483,35.06446597,32.0413,0.8102,"POLYGON((35.0645010588225 -15.0513229068363, 35.0644522061203 -15.0513012762596, 35.064430878414 -15.0513467630408, 35.0644797311254 -15.0513683936209, 35.0645010588225 -15.0513229068363))",5GPQW3X7+FQ8Q
3252740,-15.0560032,35.05173718,56.0505,0.8063,"POLYGON((35.0517830419543 -15.0560172672339, 35.0517412031592 -15.0559515614584, 35.051703800942 -15.0559740506737, 35.0517164435122 -15.0559939052212, 35.0516960052363 -15.0560061943497, 35.0517252014536 -15.0560520455883, 35.0517830419543 -15.0560172672339))",5GPQW3V2+HMXW
3253776,-15.05257019,35.06591804,32.4582,0.8004,"POLYGON((35.0659400093645 -15.052599938167, 35.0659444383112 -15.0525440641626, 35.0658960726305 -15.0525404438652, 35.065891643671 -15.0525963178702, 35.0659400093645 -15.052599938167))",5GPQW3W8+X9F3
3266956,-15.04790662,35.05567393,16.7198,0.6378,"POLYGON((35.0556915796548 -15.0479262890735, 35.05569464627 -15.0478900308966, 35.0556562859473 -15.0478869670223, 35.0556532193253 -15.0479232251991, 35.0556915796548 -15.0479262890735))",5GPQX324+R7MP
3291341,-15.05389717,35.06443836,32.4814,0.7635,"POLYGON((35.0644798066281 -15.0538930795096, 35.064459469152 -15.0538622726172, 35.0643969102024 -15.0539012711788, 35.0644172476747 -15.0539320780775, 35.0644798066281 -15.0538930795096))",5GPQW3W7+CQW2
3298535,-15.05040221,35.05113874,26.549,0.7732,"POLYGON((35.0511695304478 -15.0504158349961, 35.0511535975948 -15.0503726817048, 35.0511079486306 -15.0503885977412, 35.0511238814764 -15.0504317510367, 35.0511695304478 -15.0504158349961))",5GPQW3X2+RFJV
3327539,-15.04136237,35.0589837,16.9283,0.7413,"POLYGON((35.0590026934917 -15.0413811018618, 35.0590013470021 -15.0413424510777, 35.0589647094373 -15.0413436564796, 35.0589660559203 -15.0413823072648, 35.0590026934917 -15.0413811018618))",5GPQX355+FH5F
3341554,-15.0454627,35.06242829,13.0626,0.7007,"POLYGON((35.0624455231997 -15.0454793478955, 35.0624394295499 -15.0454417136231, 35.0624110633277 -15.0454460511297, 35.0624171569726 -15.0454836854035, 35.0624455231997 -15.0454793478955))",5GPQX336+RX7G
3370025,-15.04958244,35.0656828,25.3168,0.6543,"POLYGON((35.065710452698 -15.0496010200397, 35.065708475271 -15.0495613510905, 35.0656551509201 -15.0495638612542, 35.0656571283377 -15.0496035302052, 35.065710452698 -15.0496010200397))",5GPQX328+577Q
3388395,-15.05391774,35.06305732,34.7783,0.8251,"POLYGON((35.0630915941618 -15.0539001899418, 35.0630413344579 -15.0538834426287, 35.0630230358198 -15.0539352991549, 35.0630732955356 -15.0539520464707, 35.0630915941618 -15.0539001899418))",5GPQW3W7+C6M9
3394811,-15.05047786,35.05090976,35.0736,0.8007,"POLYGON((35.050913658626 -15.0504364829204, 35.0508767557621 -15.0504514400138, 35.0509058574037 -15.0505192439017, 35.0509427602758 -15.0505042868026, 35.050913658626 -15.0504364829204))",5GPQW3X2+R93R
3425684,-15.04670999,35.06346787,15.1322,0.7095,"POLYGON((35.063488928021 -15.0467249376008, 35.0634886364966 -15.0466946504198, 35.0634467971476 -15.0466950307286, 35.0634470886662 -15.04672531791, 35.063488928021 -15.0467249376008))",5GPQX337+898Q
3431157,-15.04715718,35.06541394,13.7926,0.7559,"POLYGON((35.0654329745515 -15.0471719804826, 35.0654298050285 -15.0471391909077, 35.0653948849754 -15.0471423785569, 35.0653980544932 -15.0471751681329, 35.0654329745515 -15.0471719804826))",5GPQX338+45MJ
3439492,-15.05182198,35.06413859,40.7403,0.7612,"POLYGON((35.0641789334534 -15.0518075491296, 35.0641118404097 -15.0517892803188, 35.0640982439475 -15.0518364335616, 35.0641653370058 -15.0518547023748, 35.0641789334534 -15.0518075491296))",5GPQW3X7+7MC3
3455368,-15.05507434,35.06203257,19.9942,0.7472,"POLYGON((35.0620615812262 -15.0550699907195, 35.0620282836594 -15.0550461182694, 35.0620035591535 -15.0550786830613, 35.0620368567237 -15.0551025555143, 35.0620615812262 -15.0550699907195))",5GPQW3V6+XRF2
3458126,-15.05405929,35.0498003,51.0618,0.7747,"POLYGON((35.0498443162263 -15.0540430845946, 35.0497786748686 -15.0540186680003, 35.0497562913339 -15.0540754918163, 35.0498219327081 -15.0540999084151, 35.0498443162263 -15.0540430845946))",5GPQW2WX+9WFP
3465173,-15.05373793,35.06556299,7.1214,0.6412,"POLYGON((35.0655753567939 -15.0537502026983, 35.0655731252232 -15.0537238592332, 35.0655506371322 -15.0537256581073, 35.0655528687003 -15.053752001573, 35.0655753567939 -15.0537502026983))",5GPQW3W8+G64C
3502935,-15.05230329,35.06172199,34.8602,0.6036,"POLYGON((35.0617144393635 -15.05234833552, 35.0617590681911 -15.0522753011858, 35.0617295138379 -15.0522582471729, 35.0616848850023 -15.0523312815022, 35.0617144393635 -15.05234833552))",5GPQW3X6+3MHR
3521135,-15.05469182,35.05657539,28.192,0.7833,"POLYGON((35.0566016289423 -15.0547141673122, 35.0566000107396 -15.0546678082691, 35.0565491377051 -15.0546694851077, 35.056550755897 -15.0547158441526, 35.0566016289423 -15.0547141673122))",5GPQW3W4+4JG7
3527644,-15.05614986,35.06741911,24.1336,0.7232,"POLYGON((35.0674452598185 -15.0561682233333, 35.0674369240079 -15.0561237237562, 35.0673929588059 -15.0561315005672, 35.0674012946084 -15.056176000147, 35.0674452598185 -15.0561682233333))",5GPQW3V8+GXV3
3530896,-15.05138504,35.064641,15.7736,0.6692,"POLYGON((35.0646664711929 -15.0513904842769, 35.0646467826017 -15.0513603440094, 35.0646155411836 -15.0513796156505, 35.0646352297729 -15.0514097559203, 35.0646664711929 -15.0513904842769))",5GPQW3X7+CVRG
3547297,-15.04607035,35.05249906,58.5836,0.8245,"POLYGON((35.052546258304 -15.0460871475224, 35.052518317437 -15.046025229534, 35.052451858915 -15.0460535510135, 35.0524797997686 -15.046115469012, 35.052546258304 -15.0460871475224))",5GPQX332+HXH5
3567595,-15.05410816,35.06608918,27.9662,0.78,"POLYGON((35.0661230649068 -15.0540942491785, 35.0660610759018 -15.054085128537, 35.066055320544 -15.0541220662883, 35.0661173095598 -15.0541311869301, 35.0661230649068 -15.0540942491785))",5GPQW3W8+9C4Q
3569672,-15.04409984,35.06199925,6.3071,0.6154,"POLYGON((35.0620141388413 -15.0441073498372, 35.0620105028309 -15.0440877704367, 35.0619843759348 -15.0440923525298, 35.0619880119429 -15.044111931931, 35.0620141388413 -15.0441073498372))",5GPQX346+9Q95
3625454,-15.05702116,35.05011601,33.6753,0.7988,"POLYGON((35.0501469185326 -15.0570435115199, 35.0501450243066 -15.0569965286622, 35.0500850856335 -15.0569988105538, 35.0500869798464 -15.0570457934136, 35.0501469185326 -15.0570435115199))",5GPQW3V2+52X4
3626738,-15.05241197,35.06605259,8.476,0.6338,"POLYGON((35.0660659664366 -15.0524259054263, 35.0660620219887 -15.0523952466227, 35.0660392243984 -15.0523980163434, 35.0660431688431 -15.0524286751478, 35.0660659664366 -15.0524259054263))",5GPQW3X8+2CMG
3672631,-15.05443204,35.06390859,18.3106,0.6958,"POLYGON((35.0639360123072 -15.0544381800261, 35.0639125291075 -15.0544049646225, 35.0638811637665 -15.0544259045688, 35.0639046469645 -15.0544591199765, 35.0639360123072 -15.0544381800261))",5GPQW3W7+6HFJ
3681568,-15.04740816,35.06539123,28.0089,0.7992,"POLYGON((35.0654176682874 -15.0474309826601, 35.0654069338962 -15.0473773563885, 35.0653647866371 -15.0473853235892, 35.0653755210184 -15.0474389498644, 35.0654176682874 -15.0474309826601))",5GPQX338+25JP
3684717,-15.04961931,35.06506499,52.24,0.8418,"POLYGON((35.0650988324837 -15.049651737728, 35.0650955265386 -15.0495839235234, 35.0650311549102 -15.0495868869601, 35.0650344608349 -15.0496547011682, 35.0650988324837 -15.049651737728))",5GPQX328+5246
3746921,-15.04373539,35.05258406,46.7815,0.6099,"POLYGON((35.0526116703163 -15.0437746786378, 35.0526031299594 -15.0436915697089, 35.0525564542457 -15.0436960994227, 35.0525649945852 -15.0437792083556, 35.0526116703163 -15.0437746786378))",5GPQX343+G24G
3754979,-15.04039989,35.06409809,20.5546,0.7641,"POLYGON((35.0641135907834 -15.0404245796722, 35.0641236888309 -15.0403851282766, 35.0640825983618 -15.0403751952382, 35.0640725003066 -15.040414646633, 35.0641135907834 -15.0404245796722))",5GPQX357+RJX2
3762108,-15.04703246,35.0656229,29.8504,0.7884,"POLYGON((35.0656547902557 -15.0470502783115, 35.0656304120829 -15.0469974682507, 35.0655910039568 -15.047014647674, 35.0656153821231 -15.04706745774, 35.0656547902557 -15.0470502783115))",5GPQX338+56QQ
3764048,-15.05214946,35.06420376,9.0917,0.6487,"POLYGON((35.06421772656 -15.0521634515054, 35.0642209987289 -15.0521394849149, 35.0641897775067 -15.0521354596272, 35.0641865053341 -15.0521594262176, 35.06421772656 -15.0521634515054))",5GPQW3X7+4MW4
3776737,-15.05164997,35.05533271,16.7336,0.6819,"POLYGON((35.0553454286893 -15.0516730650864, 35.0553546984949 -15.0516348129927, 35.0553199860746 -15.0516268693473, 35.055310716263 -15.0516651214405, 35.0553454286893 -15.0516730650864))",5GPQW3X4+84W4
3785896,-15.05247973,35.06091876,15.2899,0.763,"POLYGON((35.0609350898742 -15.0524998475652, 35.0609331105679 -15.0524582228605, 35.0609024119183 -15.0524596013272, 35.0609043912186 -15.052501226033, 35.0609350898742 -15.0524998475652))",5GPQW3X6+293V
3802491,-15.05157173,35.05530489,18.9972,0.7765,"POLYGON((35.0553112805525 -15.0516007889435, 35.0553279916386 -15.0515522564084, 35.0552985096185 -15.0515426701589, 35.0552817985257 -15.0515912026924, 35.0553112805525 -15.0516007889435))",5GPQW3X4+94F5
3806303,-15.0469177,35.06575266,39.6545,0.8182,"POLYGON((35.0657920157054 -15.0469300797479, 35.0657675213889 -15.0468801830917, 35.0657133022468 -15.046905318462, 35.065737796555 -15.0469552151251, 35.0657920157054 -15.0469300797479))",5GPQX338+68J6
3814420,-15.04753213,35.06524428,35.8061,0.7609,"POLYGON((35.0652787978817 -15.0475503675062, 35.0652640151633 -15.0474991157148, 35.0652097672587 -15.0475138919695, 35.0652245499661 -15.0475651437659, 35.0652787978817 -15.0475503675062))",5GPQX328+X3QQ
3821379,-15.05279899,35.05197812,7.0836,0.6396,"POLYGON((35.0519892001045 -15.0528124500693, 35.0519889405445 -15.0527853440041, 35.0519670558636 -15.0527855418939, 35.0519673154206 -15.0528126479594, 35.0519892001045 -15.0528124500693))",5GPQW3W2+VQQ3
3832329,-15.05703955,35.0498578,67.1944,0.8068,"POLYGON((35.0498793 -15.0570915, 35.0498939 -15.0569959, 35.0498363 -15.0569876, 35.0498217 -15.0570832, 35.0498793 -15.0570915))",5GPQW2VX+5WQF
3841741,-15.05486528,35.05081037,19.4445,0.7859,"POLYGON((35.050826870968 -15.0548915824128, 35.0508238567492 -15.0548374002353, 35.0507938879095 -15.0548389745577, 35.0507969021209 -15.0548931567366, 35.050826870968 -15.0548915824128))",5GPQW3W2+3839
3880712,-15.0567148,35.05040117,56.7004,0.8129,"POLYGON((35.0504177606532 -15.0567626614408, 35.0504386593301 -15.0566798042571, 35.0503845937647 -15.0566669274526, 35.0503636950668 -15.0567497846342, 35.0504177606532 -15.0567626614408))",5GPQW3V2+856H
3909386,-15.05260739,35.06306078,34.4427,0.7577,"POLYGON((35.0630959491497 -15.0525917020289, 35.0630494615575 -15.0525714314137, 35.0630256110317 -15.0526230829682, 35.0630720986343 -15.052643353587, 35.0630959491497 -15.0525917020289))",5GPQW3W7+X63Q
3936434,-15.0498606,35.06557992,35.9624,0.7781,"POLYGON((35.0656013056434 -15.0498927281579, 35.0656131811623 -15.0498401199724, 35.0655585587989 -15.0498284761171, 35.0655466832665 -15.0498810843014, 35.0656013056434 -15.0498927281579))",5GPQX328+364G
3940758,-15.04697886,35.0655285,7.4016,0.6676,"POLYGON((35.0655444283787 -15.0469866653553, 35.0655364153747 -15.0469633136393, 35.0655125265894 -15.0469710548554, 35.0655205395914 -15.0469944065725, 35.0655444283787 -15.0469866653553))",5GPQX338+662X
3985452,-15.0500634,35.06310981,30.8261,0.655,"POLYGON((35.0631402559537 -15.0500838195477, 35.0631375668605 -15.0500396177206, 35.0630793631865 -15.0500429615251, 35.0630820522678 -15.0500871633544, 35.0631402559537 -15.0500838195477))",5GPQW3X7+X6HG
3994505,-15.0526414,35.05312747,44.6171,0.8226,"POLYGON((35.053166908416 -15.0526225670742, 35.0531046193279 -15.0526049336165, 35.0530880419657 -15.0526602310528, 35.0531503310698 -15.0526778645131, 35.053166908416 -15.0526225670742))",5GPQW3W3+W7R6
4003085,-15.05482281,35.05108659,24.4114,0.7441,"POLYGON((35.0511078694109 -15.0548478044282, 35.0511038957583 -15.054795074112, 35.0510653295584 -15.054797818478, 35.0510693032017 -15.054850548796, 35.0511078694109 -15.0548478044282))",5GPQW3W2+3CG5
4006520,-15.04848692,35.05060642,11.4517,0.6914,"POLYGON((35.0506262942102 -15.0484966088763, 35.0506152073923 -15.0484670626617, 35.0505865566725 -15.0484772151602, 35.0505976434873 -15.0485067613767, 35.0506262942102 -15.0484966088763))",5GPQX322+J65F
4032582,-15.0490762,35.06346037,24.9524,0.7996,"POLYGON((35.0634859154634 -15.0490966169825, 35.0634762675741 -15.0490480075802, 35.0634348186134 -15.0490557764067, 35.0634444664941 -15.0491043858119, 35.0634859154634 -15.0490966169825))",5GPQX327+998W
4038753,-15.05453593,35.05284011,39.1207,0.7787,"POLYGON((35.052873120366 -15.0545600561, 35.0528596701893 -15.0545005804617, 35.0528071192373 -15.054511802627, 35.0528205694008 -15.0545712782698, 35.052873120366 -15.0545600561))",5GPQW3W3+54PH
4053525,-15.05242727,35.06095905,38.9178,0.7143,"POLYGON((35.060987817043 -15.0524557663561, 35.0609849899604 -15.0523963132086, 35.0609302835002 -15.0523987697105, 35.0609331105679 -15.0524582228605, 35.060987817043 -15.0524557663561))",5GPQW3X6+29GW
4070381,-15.05377625,35.06547266,49.2019,0.7913,"POLYGON((35.0655168035749 -15.0537634759444, 35.0654580963223 -15.0537337882593, 35.0654285176211 -15.0537890220676, 35.0654872248872 -15.0538187097591, 35.0655168035749 -15.0537634759444))",5GPQW3W8+F5QR
4079355,-15.05603436,35.0677074,25.9005,0.7985,"POLYGON((35.0677313129458 -15.0560571230298, 35.0677285934179 -15.0560091745358, 35.0676834894033 -15.0560115901863, 35.0676862089212 -15.0560595386822, 35.0677313129458 -15.0560571230298))",5GPQW3V9+H3PP
4119069,-15.05236358,35.05281833,60.2329,0.8454,"POLYGON((35.0528566626874 -15.052329692412, 35.0527944699595 -15.0523188751229, 35.0527799937938 -15.0523974693852, 35.0528421865447 -15.0524082866754, 35.0528566626874 -15.052329692412))",5GPQW3X3+344C
4141986,-15.04381979,35.05539109,30.6485,0.8146,"POLYGON((35.0554158408647 -15.0438456943283, 35.0554192461739 -15.0437974106449, 35.055366335054 -15.0437938864847, 35.0553629297326 -15.0438421701687, 35.0554158408647 -15.0438456943283))",5GPQX344+F5C8
4171053,-15.05158378,35.06443023,46.231,0.819,"POLYGON((35.0644521969613 -15.0516215614137, 35.0644699988805 -15.0515640331489, 35.0644082760245 -15.0515459966832, 35.0643904740888 -15.0516035249454, 35.0644521969613 -15.0516215614137))",5GPQW3X7+9Q7Q
4223152,-15.05103929,35.06467781,36.9101,0.8068,"POLYGON((35.0647119006906 -15.0510190307635, 35.0646599965931 -15.0510045357016, 35.064643727387 -15.0510595492499, 35.0646956314979 -15.0510740443139, 35.0647119006906 -15.0510190307635))",5GPQW3X7+HVMG
4239798,-15.051389,35.05506326,14.5521,0.7345,"POLYGON((35.0550687202094 -15.0513702494619, 35.0550429013761 -15.051372349729, 35.0550457536216 -15.0514054605284, 35.0550930388536 -15.0514016140454, 35.0550687202094 -15.0513702494619))",5GPQW3X4+C2WC
4261707,-15.05127169,35.0644592,12.8236,0.6432,"POLYGON((35.0644771082828 -15.0512866065938, 35.0644724280463 -15.0512527145168, 35.0644413000796 -15.0512567737226, 35.0644459803121 -15.0512906658008, 35.0644771082828 -15.0512866065938))",5GPQW3X7+FQW4
4280687,-15.04621076,35.05250671,47.9806,0.8278,"POLYGON((35.0525475101975 -15.0462324123609, 35.0525161814544 -15.0461665340614, 35.0524659198003 -15.0461891065294, 35.0524972485332 -15.0462549848373, 35.0525475101975 -15.0462324123609))",5GPQX333+G26C
4294924,-15.04069154,35.06088115,52.9609,0.8223,"POLYGON((35.0609171293024 -15.0407221749902, 35.060909864461 -15.0406543578009, 35.0608451648211 -15.0406609034408, 35.0608524296429 -15.0407287206345, 35.0609171293024 -15.0407221749902))",5GPQX356+P9C6
4344962,-15.05181377,35.06441737,45.6331,0.8077,"POLYGON((35.064457264988 -15.0517948560593, 35.0643955256934 -15.0517762322331, 35.0643774895466 -15.0518326940721, 35.0644392288574 -15.0518513179012, 35.064457264988 -15.0517948560593))",5GPQW3X7+7QFF
4354653,-15.05428084,35.06545679,40.0362,0.7868,"POLYGON((35.0654947933026 -15.0542638615841, 35.0654333663162 -15.0542471855456, 35.0654188091505 -15.0542978206197, 35.0654802361514 -15.0543144966604, 35.0654947933026 -15.0542638615841))",5GPQW3W8+75PP
4369659,-15.05308663,35.05666907,15.0571,0.7149,"POLYGON((35.0566855596254 -15.0531055081972, 35.0566887689135 -15.0530709268187, 35.0566525968201 -15.0530677568575, 35.0566493875261 -15.0531023382363, 35.0566855596254 -15.0531055081972))",5GPQW3W4+QM7F
4377500,-15.05211487,35.06423315,12.6546,0.7043,"POLYGON((35.0642542482083 -15.0521048808004, 35.0642200086391 -15.0520959820629, 35.0642120582195 -15.0521248693838, 35.0642462977934 -15.0521337681221, 35.0642542482083 -15.0521048808004))",5GPQW3X7+5M5F
4403434,-15.04117713,35.05910068,41.8888,0.74,"POLYGON((35.0591255903277 -15.041212768723, 35.0591244770731 -15.0411407771892, 35.0590757593364 -15.0411414886631, 35.0590768725747 -15.0412134801991, 35.0591255903277 -15.041212768723))",5GPQX355+GJHR
