,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
3728654,-14.47851753,35.25891301,17.8129,0.7731,"POLYGON((35.2589312986807 -14.4785401922236, 35.2589243313741 -14.4784908880361, 35.2588947145129 -14.4784948613961, 35.2589016818137 -14.4785441655853, 35.2589312986807 -14.4785401922236))",5GQQG7C5+HHV6
3728976,-14.47459094,35.26135825,77.1933,0.8184,"POLYGON((35.2614102035447 -14.4745667209485, 35.261337101988 -14.474538740646, 35.2613062957021 -14.4746151535978, 35.2613793972829 -14.4746431339063, 35.2614102035447 -14.4745667209485))",5GQQG7G6+5G97
3729231,-14.48399901,35.26650983,179.0503,0.8536,"POLYGON((35.2665704 -14.4840623, 35.2665591 -14.483927, 35.2664492 -14.4839358, 35.2664606 -14.484071, 35.2665704 -14.4840623))",5GQQG788+CJ23
3730454,-14.47992376,35.263388,20.6987,0.6894,"POLYGON((35.2634085188081 -14.4799495716304, 35.263396389445 -14.4798921448967, 35.2633675051908 -14.4798979367467, 35.2633796345472 -14.4799553634829, 35.2634085188081 -14.4799495716304))",5GQQG7C7+29J3
3730467,-14.48409475,35.25880885,104.0778,0.7603,"POLYGON((35.258858367492 -14.4841384312721, 35.2588530146423 -14.4840459135276, 35.2587593423557 -14.484051058526, 35.2587646951672 -14.4841435762783, 35.258858367492 -14.4841384312721))",5GQQG785+9G79
3730869,-14.47218707,35.25598084,87.8091,0.845,"POLYGON((35.2560430895349 -14.472162947074, 35.256004304607 -14.4721446894888, 35.2559956104913 -14.4721622245862, 35.2559473223767 -14.4721394934649, 35.2559173337641 -14.4721999772268, 35.2560044068312 -14.4722409659424, 35.2560430895349 -14.472162947074))",5GQQG7H4+49HF
3732057,-14.48207489,35.27272949,241.0029,0.8033,"POLYGON((35.2727795797891 -14.4821170211649, 35.2727624447399 -14.4820964766499, 35.2728336102338 -14.4820401280853, 35.272775576478 -14.4819705469734, 35.2726248253034 -14.4820899110844, 35.272699994103 -14.4821800367565, 35.2727795797891 -14.4821170211649))",5GQQG79F+53H3
3733049,-14.48062229,35.26069322,226.8096,0.8052,"POLYGON((35.2607772392485 -14.4806750283567, 35.2607265887076 -14.4805305039494, 35.26060918821 -14.4805695648373, 35.2606598386909 -14.4807140892789, 35.2607772392485 -14.4806750283567))",5GQQG796+Q742
3733626,-14.47761681,35.25947186,56.1386,0.7642,"POLYGON((35.2595005009392 -14.47765966883, 35.2594983181532 -14.4775719539979, 35.2594538787418 -14.4775730038926, 35.2594545066857 -14.4775982379244, 35.259435446259 -14.4775986882307, 35.2594364757241 -14.4776400575544, 35.2594555361543 -14.4776396072475, 35.2594560615105 -14.4776607187279, 35.2595005009392 -14.47765966883))",5GQQG7C5+XQ56
3734518,-14.48012652,35.265806,69.7552,0.875,"POLYGON((35.2658608276297 -14.4801411607738, 35.2658407379654 -14.480082664051, 35.265751160451 -14.4801118700129, 35.2657712500967 -14.4801703667463, 35.2658608276297 -14.4801411607738))",5GQQG798+W8VX
3735556,-14.48166282,35.25526924,30.0356,0.7896,"POLYGON((35.2553103202209 -14.4816735981609, 35.2553059866443 -14.4816419220738, 35.2552281637931 -14.4816520296505, 35.2552324973592 -14.4816837057406, 35.2553103202209 -14.4816735981609))",5GQQG794+84JG
3736142,-14.48216425,35.26122039,24.2808,0.7506,"POLYGON((35.261249491068 -14.4821793516923, 35.2612435856422 -14.4821415757075, 35.2611915469772 -14.4821488174413, 35.2611971612854 -14.4821871178758, 35.261249491068 -14.4821793516923))",5GQQG796+4FQC
3737361,-14.47848975,35.26005364,111.6175,0.8559,"POLYGON((35.2601020086125 -14.4784412150158, 35.2600100576326 -14.4784370981316, 35.26000528585 -14.4785382805171, 35.2600972368717 -14.4785423973972, 35.2601020086125 -14.4784412150158))",5GQQG7C6+J23G
3737544,-14.47597755,35.25883813,124.8772,0.8226,"POLYGON((35.258868 -14.476044, 35.2589118 -14.4759668, 35.2588082 -14.4759111, 35.2587645 -14.4759883, 35.258868 -14.476044))",5GQQG7F5+JG4X
3739798,-14.47345872,35.26287271,74.8091,0.8102,"POLYGON((35.2629294508071 -14.4734529842522, 35.2628572800216 -14.4734052142927, 35.2628159773306 -14.4734644580844, 35.2628881481302 -14.4735122280547, 35.2629294508071 -14.4734529842522))",5GQQG7G7+J49Q
3742159,-14.47471813,35.26407501,95.331,0.7673,"POLYGON((35.2640953309566 -14.4747763079442, 35.2641307280594 -14.4746766318614, 35.2640698195115 -14.474656096219, 35.2640504078951 -14.4747107581126, 35.2640272969605 -14.4747029661327, 35.2640113114429 -14.4747479803156, 35.2640953309566 -14.4747763079442))",5GQQG7G7+4J87
3744545,-14.48006799,35.26418674,24.2205,0.7202,"POLYGON((35.2642083451357 -14.4800444657245, 35.2641596954341 -14.4800506158741, 35.2641651413999 -14.4800915138468, 35.2642137911115 -14.4800853636972, 35.2642083451357 -14.4800444657245))",5GQQG797+XMF9
3745317,-14.47642298,35.27082675,33.4225,0.8173,"POLYGON((35.2708671439536 -14.476428420997, 35.2708110377061 -14.4763863111693, 35.2707863496063 -14.4764175404259, 35.2708424558589 -14.4764596502589, 35.2708671439536 -14.476428420997))",5GQQG7FC+C8P3
3748573,-14.48302816,35.25686612,38.5658,0.6124,"POLYGON((35.2569026562423 -14.4830546976561, 35.2569099184107 -14.4830158812083, 35.2568295947379 -14.4830016147994, 35.2568223325555 -14.4830404312468, 35.2569026562423 -14.4830546976561))",5GQQG784+QPQW
3750815,-14.48173851,35.26120566,48.3355,0.7628,"POLYGON((35.2612521374421 -14.4817481539596, 35.2612326257862 -14.4817006647696, 35.2611593214348 -14.4817287954619, 35.2611785601817 -14.4817763893846, 35.2612521374421 -14.4817481539596))",5GQQG796+8F4G
3751892,-14.47952854,35.25805959,83.6399,0.8211,"POLYGON((35.2581120130721 -14.4795567295861, 35.2580884992831 -14.4794774436787, 35.2580071721063 -14.4795003415973, 35.2580306858707 -14.4795796275169, 35.2581120130721 -14.4795567295861))",5GQQG7C5+56MX
3753097,-14.47838626,35.26845958,60.774,0.7483,"POLYGON((35.2684260294888 -14.478314197245, 35.2683995446093 -14.4783329659651, 35.2684931201939 -14.4784583275182, 35.2685196050782 -14.4784395587866, 35.2684260294888 -14.478314197245))",5GQQG7C9+J9WG
3753845,-14.48710078,35.26510498,283.9999,0.8554,"POLYGON((35.2652070088702 -14.4870563002455, 35.2650834116119 -14.4869939240971, 35.2650029560567 -14.487145262822, 35.2651265533895 -14.487207639003, 35.2652070088702 -14.4870563002455))",5GQQG778+525V
3753949,-14.47251868,35.2577716,90.1609,0.8314,"POLYGON((35.2578326946247 -14.4725051611689, 35.2577472626822 -14.4724624388754, 35.2577105120403 -14.472532212659, 35.2577959440065 -14.4725749349627, 35.2578326946247 -14.4725051611689))",5GQQG7G5+X4R8
3754558,-14.47099067,35.25730284,43.4667,0.846,"POLYGON((35.2573355875974 -14.4710180774141, 35.2573317353343 -14.4709594335338, 35.257270077512 -14.4709632789931, 35.2572739297591 -14.4710219228767, 35.2573355875974 -14.4710180774141))",5GQQG7H4+JW38
3756124,-14.48708524,35.25839653,218.5976,0.8528,"POLYGON((35.258451999299 -14.4871709640204, 35.2584394829989 -14.4870676812333, 35.2584649400518 -14.4870647526326, 35.2584573786108 -14.4870023566419, 35.2583208157998 -14.4870180669015, 35.2583283772049 -14.4870804629045, 35.2583476165539 -14.4870782496031, 35.2583601328133 -14.4871815324002, 35.258451999299 -14.4871709640204))",5GQQG775+596G
3760287,-14.47768867,35.27096967,29.2745,0.6559,"POLYGON((35.2710124896432 -14.47766992352, 35.2709939049929 -14.4776495056758, 35.2709268694137 -14.4777074340177, 35.2709454540639 -14.4777278518672, 35.2710124896432 -14.47766992352))",5GQQG7CC+W9HC
3760846,-14.48054346,35.26683684,43.8844,0.6818,"POLYGON((35.2668421464229 -14.480489440492, 35.266807438245 -14.4804973747629, 35.2668315429281 -14.4805974798647, 35.2668662511182 -14.480589545588, 35.2668421464229 -14.480489440492))",5GQQG798+QPP9
3762106,-14.47835244,35.26379215,123.4299,0.776,"POLYGON((35.2638649163973 -14.4783555085978, 35.2637900401455 -14.4782815030903, 35.2637193876888 -14.4783493680916, 35.2637942639462 -14.4784233736207, 35.2638649163973 -14.4783555085978))",5GQQG7C7+MG3V
3763278,-14.48569426,35.26798016,25.7857,0.6069,"POLYGON((35.2679913427013 -14.4857272258942, 35.2680041651742 -14.4856686157315, 35.2679690118249 -14.4856613148492, 35.2679561893425 -14.4857199250115, 35.2679913427013 -14.4857272258942))",5GQQG779+P5H7
3763432,-14.47600032,35.2562251,78.2772,0.7701,"POLYGON((35.2562627533866 -14.4759565584539, 35.2561892787597 -14.4759551240988, 35.2561874496557 -14.4760440776966, 35.2562609243148 -14.4760455120482, 35.2562627533866 -14.4759565584539))",5GQQG7F4+HFXR
3768022,-14.48163411,35.26294945,16.1112,0.7847,"POLYGON((35.2629693269419 -14.4816511093913, 35.2629635268294 -14.4816122959006, 35.2629295732554 -14.4816171127672, 35.2629353733623 -14.4816559262595, 35.2629693269419 -14.4816511093913))",5GQQG797+85WM
3769008,-14.48061975,35.2599452,10.8304,0.6284,"POLYGON((35.2599617784432 -14.4806331998289, 35.2599577341898 -14.4806026441567, 35.2599286109086 -14.4806063036103, 35.2599326551582 -14.4806368592836, 35.2599617784432 -14.4806331998289))",5GQQG795+QX46
3769644,-14.48173178,35.26059688,89.2408,0.7811,"POLYGON((35.2606719322793 -14.4817470790334, 35.2606619798198 -14.4817024723103, 35.2605965687194 -14.4817163273097, 35.2605875930977 -14.4816760986819, 35.2605563552823 -14.4816827152869, 35.2605653308989 -14.4817229439165, 35.2605305784387 -14.481730304968, 35.2605405308749 -14.4817749117005, 35.2606719322793 -14.4817470790334))",5GQQG796+865J
3769977,-14.48075189,35.26023244,64.0824,0.8373,"POLYGON((35.2602838732282 -14.4807653264676, 35.2602585557441 -14.4807066688573, 35.2601810131942 -14.4807384423679, 35.2602063306631 -14.4807970999892, 35.2602838732282 -14.4807653264676))",5GQQG796+M3XV
3770907,-14.48149117,35.2659133,207.22,0.7987,"POLYGON((35.2659541541861 -14.4815244883001, 35.2659789566921 -14.4815229288784, 35.2659716633372 -14.4814128039802, 35.2658585603339 -14.4814199151382, 35.2658636191463 -14.481496300508, 35.2658430161545 -14.4814975958813, 35.2658474043212 -14.4815638548578, 35.265932537718 -14.4815585022448, 35.2659340577689 -14.4815814540591, 35.2659578279372 -14.4815799595457, 35.2659541541861 -14.4815244883001))",5GQQG798+C936
3772426,-14.47571836,35.25559731,45.3806,0.7812,"POLYGON((35.2556274570807 -14.4757501464594, 35.2556243351687 -14.4756840090788, 35.2555671419267 -14.4756865721821, 35.2555702638221 -14.4757527095659, 35.2556274570807 -14.4757501464594))",5GQQG7F4+P696
3772507,-14.47088701,35.25533124,42.8738,0.8317,"POLYGON((35.2553789018719 -14.470902787461, 35.2553101698465 -14.4708424598602, 35.2552835790001 -14.4708712234705, 35.2553523110297 -14.470931551079, 35.2553789018719 -14.470902787461))",5GQQG7H4+J4WG
3772587,-14.47475088,35.2613177,121.7048,0.78,"POLYGON((35.2613443510178 -14.4748237966619, 35.2613645431035 -14.4746883533493, 35.261291037719 -14.4746779494455, 35.2612708455877 -14.474813392758, 35.2613443510178 -14.4748237966619))",5GQQG7G6+3GWR
3772636,-14.47590598,35.26031426,66.2966,0.7978,"POLYGON((35.2603589614742 -14.4759375565338, 35.2603283180739 -14.4758539658317, 35.260269566006 -14.4758744138069, 35.2603002093895 -14.4759580045194, 35.2603589614742 -14.4759375565338))",5GQQG7F6+J4PJ
3774278,-14.47636071,35.25993263,24.9373,0.8292,"POLYGON((35.2599609463991 -14.4763782750946, 35.259958671233 -14.4763400789973, 35.2599043197571 -14.4763431526233, 35.259906594914 -14.4763813487224, 35.2599609463991 -14.4763782750946))",5GQQG7F5+FX3H
3775697,-14.47040953,35.25547153,64.3436,0.6303,"POLYGON((35.2554556560287 -14.4704459760893, 35.2554554706617 -14.470427623601, 35.2555311974581 -14.4704268973882, 35.2555307622923 -14.4703838146015, 35.255420667407 -14.47038487039, 35.2554212879154 -14.4704463056687, 35.2554556560287 -14.4704459760893))",5GQQG7H4+R5QJ
3775972,-14.48709848,35.27043469,46.6691,0.8195,"POLYGON((35.2704626239754 -14.4871435075759, 35.2704460538682 -14.4870470389922, 35.270406743364 -14.4870534488989, 35.2704233134555 -14.4871499174879, 35.2704626239754 -14.4871435075759))",5GQQG77C+5575
3776335,-14.47672969,35.2642671,25.6472,0.7007,"POLYGON((35.2642909845257 -14.4767522322919, 35.2642875081558 -14.4767041064924, 35.2642432129209 -14.4767071442245, 35.2642466892814 -14.4767552700261, 35.2642909845257 -14.4767522322919))",5GQQG7F7+8P2W
3777372,-14.47994767,35.27006586,99.145,0.8245,"POLYGON((35.2701327182852 -14.4799338245686, 35.2700806844161 -14.4798826631557, 35.2699990132786 -14.4799615209135, 35.2700510471527 -14.4800126823441, 35.2701327182852 -14.4799338245686))",5GQQG7CC+22G2
3777860,-14.47636926,35.27075611,32.8619,0.7864,"POLYGON((35.2707951665785 -14.4763766919052, 35.2707450368948 -14.4763320159675, 35.2707170496839 -14.4763618304559, 35.2707671793702 -14.476406506399, 35.2707951665785 -14.4763766919052))",5GQQG7FC+F826
3778605,-14.47800072,35.25674828,227.6414,0.8681,"POLYGON((35.2568512889742 -14.4780326642294, 35.2568323377212 -14.4779344890927, 35.2566452714615 -14.4779687714712, 35.2566642226397 -14.4780669466342, 35.2568512889742 -14.4780326642294))",5GQQG7C4+QMXX
3779362,-14.47329696,35.26245791,28.6468,0.7394,"POLYGON((35.2624842373061 -14.473319745169, 35.2624774730094 -14.4732684440327, 35.2624315877311 -14.4732741882034, 35.2624383520178 -14.4733254893426, 35.2624842373061 -14.473319745169))",5GQQG7G6+MXP4
3780653,-14.48044204,35.26156984,21.2299,0.6078,"POLYGON((35.2615903808567 -14.4804681571114, 35.2615788359008 -14.480410316578, 35.2615492938058 -14.4804159145598, 35.261560838755 -14.4804737550956, 35.2615903808567 -14.4804681571114))",5GQQG796+RJG6
3780809,-14.47484379,35.26318846,147.0909,0.8021,"POLYGON((35.2632692536906 -14.4748558335384, 35.263173442431 -14.4747655149253, 35.2631076746511 -14.4748317525707, 35.2632034859208 -14.4749220712099, 35.2632692536906 -14.4748558335384))",5GQQG7G7+3786
3781105,-14.48210964,35.27307258,49.1605,0.8326,"POLYGON((35.2730897824612 -14.4821577290795, 35.2730997008529 -14.4820661136193, 35.2730553712465 -14.4820615575463, 35.2730454528362 -14.4821531730073, 35.2730897824612 -14.4821577290795))",5GQQG79F+564M
3781174,-14.4765802,35.26227252,97.7333,0.8127,"POLYGON((35.2623328637294 -14.4765517329725, 35.2622543939346 -14.476524319633, 35.2622366548804 -14.4765725273527, 35.2622159022415 -14.4765652774352, 35.2622031044594 -14.4766000567154, 35.2623023269252 -14.4766347199796, 35.2623328637294 -14.4765517329725))",5GQQG7F6+9W6P
3781914,-14.48085777,35.25898249,14.8109,0.7631,"POLYGON((35.2590041338707 -14.4808712012743, 35.2589900817308 -14.4808338860743, 35.2589608609384 -14.4808443327311, 35.2589749130747 -14.4808816479334, 35.2590041338707 -14.4808712012743))",5GQQG795+MH5M
3782436,-14.48419032,35.27159022,62.2535,0.7717,"POLYGON((35.2715767889421 -14.4841362933918, 35.2715370641638 -14.4841701158463, 35.2716036349989 -14.4842443418105, 35.2716433597767 -14.4842105193448, 35.2715767889421 -14.4841362933918))",5GQQG78C+8JG9
3782899,-14.47886029,35.26053558,75.066,0.6676,"POLYGON((35.2606320324864 -14.4788649026462, 35.2606277425262 -14.4788321917881, 35.2604391332881 -14.4788556751099, 35.2604434232221 -14.4788883859753, 35.2606320324864 -14.4788649026462))",5GQQG7C6+F63C
3782978,-14.47806252,35.26103765,153.706,0.8359,"POLYGON((35.2610575 -14.4781422, 35.2611123 -14.4780355, 35.2610047 -14.4779831, 35.2609816 -14.478028, 35.2610012 -14.4780376, 35.2609695 -14.4780993, 35.2610575 -14.4781422))",5GQQG7C6+QCFC
3783487,-14.48108149,35.25819827,21.7701,0.7833,"POLYGON((35.2582202393249 -14.4811022848966, 35.2582171958011 -14.4810580297064, 35.2581762885085 -14.4810607005005, 35.2581793320243 -14.4811049556923, 35.2582202393249 -14.4811022848966))",5GQQG795+H78M
3784036,-14.48257734,35.26957816,143.5647,0.8416,"POLYGON((35.2696736508124 -14.4826011546322, 35.2696675334719 -14.4825368351716, 35.269482672801 -14.4825535262632, 35.2694887900901 -14.4826178457362, 35.2696736508124 -14.4826011546322))",5GQQG789+XR8W
3785442,-14.47496123,35.2589968,53.3245,0.832,"POLYGON((35.2590402809142 -14.4749411879666, 35.2589696864461 -14.4749225142965, 35.25895331382 -14.4749812782782, 35.2590239083067 -14.4749999519509, 35.2590402809142 -14.4749411879666))",5GQQG7G5+2H9H
3786033,-14.47827556,35.26284089,99.0489,0.802,"POLYGON((35.2628961229504 -14.4782392755986, 35.2627892092712 -14.4782346094209, 35.2627856588356 -14.478311840227, 35.2628925725524 -14.478316506401, 35.2628961229504 -14.4782392755986))",5GQQG7C7+M4PX
3786044,-14.47075674,35.25730037,49.2059,0.8504,"POLYGON((35.2572684377868 -14.4707213502432, 35.2572640021801 -14.4707656937806, 35.2572810749272 -14.4707673151973, 35.2572786472743 -14.4707915848858, 35.257326951446 -14.4707961723762, 35.2573338146869 -14.4707275591514, 35.2572684377868 -14.4707213502432))",5GQQG7H4+MWVP
3786461,-14.47234963,35.255548,29.289,0.7769,"POLYGON((35.255582975612 -14.4723557309085, 35.2555504271261 -14.4723150938262, 35.2555130129962 -14.4723435454009, 35.2555455614812 -14.4723841824886, 35.255582975612 -14.4723557309085))",5GQQG7H4+3674
3787073,-14.4765195,35.25967433,46.8775,0.8413,"POLYGON((35.2597078013874 -14.4765485577075, 35.2597035052 -14.4764863267875, 35.259640867116 -14.4764904322338, 35.2596451632863 -14.4765526631575, 35.2597078013874 -14.4765485577075))",5GQQG7F5+9VV8
3787557,-14.48000402,35.25603218,53.0089,0.804,"POLYGON((35.2560754840308 -14.4800235623202, 35.2560551021174 -14.4799632228667, 35.2559888912983 -14.4799844555286, 35.2560092731974 -14.4800447949901, 35.2560754840308 -14.4800235623202))",5GQQG794+XCVR
3788670,-14.47972672,35.25876669,102.2261,0.8157,"POLYGON((35.2588633128193 -14.4797105923537, 35.2588451331701 -14.4796694399243, 35.2586700698345 -14.4797428605465, 35.2586882494614 -14.4797840129931, 35.2588633128193 -14.4797105923537))",5GQQG7C5+4G2W
3789845,-14.48053666,35.2610157,47.5854,0.6165,"POLYGON((35.2610068203394 -14.4804759688608, 35.260975995781 -14.4804891042339, 35.2610245837762 -14.4805973506277, 35.2610554083448 -14.4805842152464, 35.2610068203394 -14.4804759688608))",5GQQG796+QCJG
3792063,-14.48202338,35.25705287,35.7251,0.7116,"POLYGON((35.2570698696626 -14.481986302078, 35.257027361537 -14.4819912626515, 35.2570358690587 -14.4820604724381, 35.2570783771969 -14.4820555118614, 35.2570698696626 -14.481986302078))",5GQQG794+5RV4
3792491,-14.47925914,35.26681753,44.4753,0.7349,"POLYGON((35.2668482983553 -14.4792911187127, 35.2668380766419 -14.479220131873, 35.2667867524684 -14.4792271480815, 35.2667969741665 -14.4792981349255, 35.2668482983553 -14.4792911187127))",5GQQG7C8+7PWJ
3793352,-14.48092333,35.27086773,12.6093,0.7002,"POLYGON((35.270888290302 -14.480933974681, 35.2708771301832 -14.4809025773163, 35.2708471765365 -14.480912685048, 35.2708583366519 -14.4809440824147, 35.270888290302 -14.480933974681))",5GQQG79C+J8Q5
3794427,-14.48658194,35.25827148,30.0512,0.7516,"POLYGON((35.2582612644691 -14.4865457715463, 35.258234167804 -14.4865726839857, 35.2582817005804 -14.486618115997, 35.2583087972439 -14.4865912035525, 35.2582612644691 -14.4865457715463))",5GQQG775+986P
3794962,-14.47344723,35.26013835,82.441,0.7663,"POLYGON((35.2601977900278 -14.4734484578332, 35.260138055178 -14.4733892924111, 35.2600789081229 -14.4734459882166, 35.260138642977 -14.4735051536539, 35.2601977900278 -14.4734484578332))",5GQQG7G6+J3C3
3795707,-14.48681033,35.26959191,116.6374,0.8519,"POLYGON((35.2696345386135 -14.4868672813303, 35.2696262336515 -14.4867390397923, 35.2695590709832 -14.4867431687529, 35.2695645819436 -14.4868282669856, 35.2695392834905 -14.4868298222553, 35.2695420774497 -14.4868729655697, 35.2696345386135 -14.4868672813303))",5GQQG779+7RGH
3796146,-14.47603035,35.25987891,4.6709,0.6067,"POLYGON((35.259889528828 -14.4760395140107, 35.2598870928052 -14.47601904111, 35.2598682881756 -14.4760211654033, 35.2598707241968 -14.4760416383044, 35.259889528828 -14.4760395140107))",5GQQG7F5+HXJJ
3796557,-14.47427935,35.26377553,109.1308,0.8594,"POLYGON((35.2638454 -14.4742665, 35.2637369 -14.4742212, 35.2637057 -14.4742922, 35.2638141 -14.4743375, 35.2638454 -14.4742665))",5GQQG7G7+7GJX
3797296,-14.48065916,35.26055483,185.8279,0.8293,"POLYGON((35.2606243227163 -14.4807255567306, 35.2605745100386 -14.4805662870415, 35.2604853313536 -14.4805927657614, 35.260535143978 -14.4807520354779, 35.2606243227163 -14.4807255567306))",5GQQG796+P6MQ
3797439,-14.47440568,35.25867897,57.3763,0.8576,"POLYGON((35.2587305361227 -14.4743975809771, 35.2586491462826 -14.474363888903, 35.2586273972762 -14.4744137699994, 35.2587087871337 -14.4744474620788, 35.2587305361227 -14.4743975809771))",5GQQG7G5+6FMP
3799636,-14.48171606,35.26070815,22.5709,0.6455,"POLYGON((35.2607333071537 -14.4817340789443, 35.2607233546833 -14.4816894722257, 35.2606829952755 -14.4816980209345, 35.2606929477387 -14.481742627656, 35.2607333071537 -14.4817340789443))",5GQQG796+8788
3800002,-14.48339989,35.25927373,292.5711,0.7828,"POLYGON((35.2593647538936 -14.4834752096067, 35.2593399260514 -14.4833444645693, 35.2593019271328 -14.4833513147701, 35.259296425062 -14.4833223404504, 35.2592777894958 -14.4833256999478, 35.2592709929541 -14.4832899088172, 35.2591907641604 -14.4833043719173, 35.2592278905185 -14.4834998824387, 35.2593647538936 -14.4834752096067))",5GQQG785+JPR5
3804947,-14.47907778,35.26138868,14.6415,0.6069,"POLYGON((35.2613971574412 -14.4791058456077, 35.2614026289558 -14.4790518780004, 35.2613801859213 -14.47904971781, 35.2613747144012 -14.4791036854172, 35.2613971574412 -14.4791058456077))",5GQQG7C6+9H6V
3805323,-14.48203149,35.26200057,25.4713,0.7725,"POLYGON((35.2620238220637 -14.4820546170504, 35.2620206696547 -14.482005726536, 35.2619773217574 -14.4820083799762, 35.261980474157 -14.4820572704924, 35.2620238220637 -14.4820546170504))",5GQQG796+5RJJ
3805671,-14.48141281,35.25985026,72.0399,0.7908,"POLYGON((35.2599061590636 -14.4814363285617, 35.259901300467 -14.4813804578292, 35.2597943622866 -14.4813892862807, 35.2597992208572 -14.481445157019, 35.2599061590636 -14.4814363285617))",5GQQG795+CWQC
3805956,-14.48262267,35.26069639,84.9654,0.8436,"POLYGON((35.2607333758485 -14.4826726008223, 35.260727956733 -14.4825693362952, 35.2606594063141 -14.4825727514276, 35.2606648253988 -14.4826760159608, 35.2607333758485 -14.4826726008223))",5GQQG786+X743
3806334,-14.48107885,35.25627556,79.7101,0.7623,"POLYGON((35.2563138903805 -14.4811243050464, 35.2563059363659 -14.481028014168, 35.2562372336238 -14.481033401853, 35.2562451876097 -14.481129692738, 35.2563138903805 -14.4811243050464))",5GQQG794+HG6X
3806587,-14.48058712,35.26044296,32.4061,0.7139,"POLYGON((35.2604853313536 -14.4805927657614, 35.2604749067999 -14.4805594344999, 35.2604005947803 -14.4805814990139, 35.2604110193252 -14.48061483028, 35.2604853313536 -14.4805927657614))",5GQQG796+Q58C
3808132,-14.47831299,35.26713901,249.6308,0.7927,"POLYGON((35.2672269227331 -14.4783495452349, 35.2671800185728 -14.4782794494384, 35.2672147322607 -14.4782573968793, 35.2671805468537 -14.4782063085611, 35.2670397263271 -14.4782957675264, 35.2671208158692 -14.4784169516874, 35.2672269227331 -14.4783495452349))",5GQQG7C8+MVCF
3809400,-14.48687466,35.27008318,131.2039,0.7858,"POLYGON((35.2701329 -14.4869303, 35.2701296 -14.4868164, 35.2700335 -14.486819, 35.2700367 -14.4869329, 35.2701329 -14.4869303))",5GQQG77C+7244
3809477,-14.47962706,35.26529089,21.2891,0.8184,"POLYGON((35.2653171597077 -14.4796421346111, 35.2653109843071 -14.4796047341115, 35.2652646364236 -14.4796119993681, 35.2652708118171 -14.47964939987, 35.2653171597077 -14.4796421346111))",5GQQG7C8+44VV
3809643,-14.48055303,35.26148157,88.912,0.731,"POLYGON((35.2615215533834 -14.4806089175785, 35.2615012644963 -14.4804876648276, 35.2614415988015 -14.4804971429176, 35.2614618876588 -14.4806183956775, 35.2615215533834 -14.4806089175785))",5GQQG796+QHHV
3810315,-14.48034028,35.26556661,42.288,0.6883,"POLYGON((35.26559970391 -14.4803689103531, 35.2655812587302 -14.4802995830599, 35.2655335152178 -14.4803116424015, 35.2655519603849 -14.4803809697002, 35.26559970391 -14.4803689103531))",5GQQG798+V686
3811722,-14.48617909,35.26914771,20.9901,0.7423,"POLYGON((35.2691586271756 -14.4862013071083, 35.2691533519797 -14.4861847610821, 35.2691777037851 -14.486177390808, 35.2691700523127 -14.4861533914205, 35.2691206755859 -14.4861683356898, 35.2691336022476 -14.4862088811071, 35.2691586271756 -14.4862013071083))",5GQQG779+GMCW
3813079,-14.47833751,35.26867063,42.6062,0.7372,"POLYGON((35.2687112965991 -14.4783564508081, 35.2686702708339 -14.4782935846893, 35.2686299586127 -14.4783185602587, 35.2686709843735 -14.4783814263855, 35.2687112965991 -14.4783564508081))",5GQQG7C9+MF7F
3814102,-14.48656353,35.26823266,44.2378,0.8013,"POLYGON((35.2682652879608 -14.4865916446652, 35.268260926208 -14.4865312551257, 35.2682000360211 -14.4865354300808, 35.2682043977578 -14.4865958196238, 35.2682652879608 -14.4865916446652))",5GQQG779+97HF
3815340,-14.47377293,35.26051957,38.6221,0.751,"POLYGON((35.2605705 -14.4737747, 35.2604815 -14.4737399, 35.2604687 -14.4737712, 35.2605577 -14.4738059, 35.2605705 -14.4737747))",5GQQG7G6+F6R4
3815975,-14.47976764,35.26293553,60.4905,0.8419,"POLYGON((35.2629750357209 -14.4798027111123, 35.2629516118931 -14.4797179742085, 35.2628960154581 -14.4797325645359, 35.2629194392681 -14.479817301448, 35.2629750357209 -14.4798027111123))",5GQQG7C7+35V9
3817335,-14.4692364,35.25688875,76.2806,0.8141,"POLYGON((35.2569451 -14.4692239, 35.2568647 -14.4691852, 35.2568324 -14.4692489, 35.2569128 -14.4692876, 35.2569451 -14.4692239))",5GQQG7J4+8Q2F
3817765,-14.48512245,35.26728935,23.4133,0.7457,"POLYGON((35.2673226654332 -14.485117118593, 35.2673003214948 -14.4850913407897, 35.2672560366597 -14.4851277809775, 35.2672783805981 -14.4851535587853, 35.2673226654332 -14.485117118593))",5GQQG778+XW33
3818053,-14.48298624,35.27156488,154.6765,0.8706,"POLYGON((35.2716454664854 -14.48300320943, 35.2715996617955 -14.4829134045337, 35.2714842838066 -14.4829692712237, 35.2715300884683 -14.4830590761473, 35.2716454664854 -14.48300320943))",5GQQG78C+RJ4C
3818151,-14.46966782,35.25594475,42.4081,0.7717,"POLYGON((35.2559886401815 -14.469660312943, 35.255955389065 -14.4696256482142, 35.2559008493853 -14.4696753193411, 35.2559341005033 -14.4697099840775, 35.2559886401815 -14.469660312943))",5GQQG7J4+49P6
